5,2483.8940798015337,4973,34070528,6.498160400245684,118.0196595616328,7447,67223552,12.82132826266316,193.93584302403653,12420,101294080,19.319488662908842,163.538807568438,4168,26185728,4.994318278284522,110.27798848368522,3233,13242368,2.5256735482080184,186.11814073615835,7401,39428096,7.51999182649254,143.407459127145,805,7884800,1.5038421219611615,158.10324347826088,799,3272704,0.6241921326997236,193.48347934918647,1604,11157504,2.1280342546608852,175.72718890274314,0,0,0,0,3415,50708480,9.671462581755417,201.4427449487555,3415,50708480,9.671462581755417,201.4427449487555,
10,2495.2987821973784,4862,33734656,6.434114010459748,124.7340684903332,7615,68161536,13.000253915500323,204.17393289560079,12477,101896192,19.43436792596007,173.21804440169913,4079,25628672,4.888082972735144,123.12698872272617,3334,13656064,2.604581849304614,196.0858821235753,7413,39284736,7.492664822039758,155.94028301632267,783,8105984,1.5460310377246045,133.10607151979565,768,3145728,0.5999756629471936,195.59759635416665,1551,11251712,2.146006700671798,164.04965054803353,0,0,0,0,3513,51359744,9.795696403248517,213.7247976088813,3513,51359744,9.795696403248517,213.7247976088813,
15,2487.3026405076635,4931,33959936,6.47709021984836,330.8226953964713,7506,66813952,12.743251196015734,260.49831001865175,12437,100773888,19.220341415864095,288.3803992924339,4146,26210304,4.999023075239375,126.09424409068983,3302,13524992,2.579586528276358,213.90036432465172,7448,39735296,7.5786096035157335,165.0222528195489,785,7749632,1.4780671446089855,1412.1018789808918,774,3170304,0.604663831885494,541.8714961240311,1559,10919936,2.0827309764944792,980.0567754971136,0,0,0,0,3430,50118656,9.559000835853883,241.86378250728862,3430,50118656,9.559000835853883,241.86378250728862,
20,2496.673664817217,4918,33247232,6.341085382202141,306.0641925579504,7566,68743168,13.111055312245721,372.0493421887391,12484,101990400,19.452140694447863,346.05487199615504,4162,26312704,5.018496057073617,302.18039091782794,3144,12877824,2.4561257166001638,343.84670801526715,7306,39190528,7.474621773673781,320.1107085956748,756,6934528,1.3225893251285232,327.44565079365077,765,3133440,0.5976260092872536,372.8188065359477,1521,10067968,1.9202153344157769,350.26646877054566,0,0,0,0,3657,52731904,10.057303586358305,396.13477878042113,3657,52731904,10.057303586358305,396.13477878042113,
25,2481.105401484165,4865,33271808,6.345340324594947,126.95742487153134,7542,68513792,13.066417285424064,201.5267037920976,12407,101785600,19.41175761001901,172.28679551865883,4092,25722880,4.905667516737199,116.60969770283481,3287,13463552,2.5676638738081485,188.41968025555218,7379,39186432,7.473331390545347,148.59769237023988,773,7548928,1.4396728078577479,181.73478525226392,761,3117056,0.5944606656428357,232.47239684625495,1534,10665984,2.034133473500584,206.90513885267274,0,0,0,0,3494,51933184,9.90429274597308,207.11717716084718,3494,51933184,9.90429274597308,207.11717716084718,
30,2479.6045333281095,4949,33591296,6.406009569626961,120.81322287330774,7451,67981312,12.964338596158843,193.95093490806605,12400,101572608,19.370348165785803,164.76073032258063,4274,26710016,5.093718863984565,115.45912119794104,3203,13119488,2.501944720340831,186.50837339993757,7477,39829504,7.595663584325395,145.89522589273773,675,6881280,1.3122907056423965,154.71460148148148,749,3067904,0.5850629395989018,185.39062082777036,1424,9949184,1.8973536452412985,170.8496706460674,0,0,0,0,3499,51793920,9.87733093621911,202.59631923406687,3499,51793920,9.87733093621911,202.59631923406687,
35,2480.088186712155,4843,32980992,6.290341403732018,118.12230043361552,7558,66904064,12.760362206726128,205.1693368616036,12401,99885056,19.050703610458147,171.17459471010403,4090,25616384,4.8857172303700995,114.60082029339853,3335,13660160,2.6053512893003328,198.33509865067467,7425,39276544,7.491068519670432,152.21076215488216,753,7364608,1.4046241733619185,137.2495962815405,724,2965504,0.5655995002858893,200.65534254143645,1477,10330112,1.9702236736478078,168.33000270819227,0,0,0,0,3499,50278400,9.589411417139905,212.61726950557303,3499,50278400,9.589411417139905,212.61726950557303,
40,2543.685082921535,5092,34889728,6.654386872102524,121.93471995286725,7627,68956160,13.151749588148157,196.7708397797299,12719,103845888,19.80613646025068,166.81050310559007,4278,26488832,5.052115508556824,117.1391182795699,3277,13422592,2.5600405940220674,187.52747635032043,7555,39911424,7.612156102578891,147.6702432825943,814,8400896,1.6022713635457004,147.13814004914005,826,3383296,0.6452833477760842,186.8012191283293,1640,11784192,2.2475547113217846,167.11478841463415,0,0,0,0,3524,52150272,9.946425646350004,207.7031350737798,3524,52150272,9.946425646350004,207.7031350737798,
45,2497.9082248534924,4987,34705408,6.6192880520615365,115.17544756366553,7503,66887680,12.757343784983464,192.59473743835798,12490,101593088,19.376631837045,161.68280800640514,4236,26316800,5.019346835181798,111.00128517469311,3300,13516800,2.5780302811050477,186.16808454545455,7536,39833600,7.597377116286846,143.91668298832272,751,8388608,1.5999412168797387,138.71972436750997,762,3121152,0.5952906285460747,188.22827690288713,1513,11509760,2.1952318454258135,163.65397224058162,0,0,0,0,3441,50249728,9.58402287533234,199.724989537925,3441,50249728,9.58402287533234,199.724989537925,
50,2522.5740701940363,4892,34078720,6.499417891335514,130.08143192968112,7722,70094848,13.368333939233732,205.66096063196062,12614,104173568,19.867751830569247,176.3494770096718,4128,26988544,5.14719525072232,119.62438759689923,3368,13795328,2.6310143579348573,195.37998159144894,7496,40783872,7.7782096086571775,153.66185298826042,764,7090176,1.352222640613194,186.58232068062827,814,3334144,0.6358805485032583,202.6043894348894,1578,10424320,1.9881031891164525,194.84719011406844,0,0,0,0,3540,52965376,10.101439032795618,216.14525056497178,3540,52965376,10.101439032795618,216.14525056497178,
