5,4997.484601083883,9981,70492160,13.443388054801856,142.18626530407775,15010,134373376,25.62601908924054,226.38563284477016,24991,204865536,39.069407144042394,192.75777131767438,8360,53280768,10.161045428057092,136.7370380382775,6439,26374144,5.029748732415407,218.61922767510484,14799,79654912,15.190794160472498,172.3637303196162,1621,17211392,3.282342626744765,170.28962122146822,1510,6184960,1.1795186497821502,226.46690993377484,3131,23396352,4.461861276526915,197.38246885978918,0,0,0,0,7061,101814272,19.416751707042984,233.45051805693245,7061,101814272,19.416751707042984,233.45051805693245,
10,5050.6555674128695,9998,67993600,12.968379145855241,140.1997699539908,15256,136404992,26.01644351296815,231.03675911116937,25254,204398592,38.98482265882339,195.07460588421634,8461,52756480,10.062212252928646,132.6953766694244,6695,27422720,5.230319179608484,222.0204585511576,15156,80179200,15.29253143253713,172.1537709158089,1537,15237120,2.9061668929265965,181.51055172413794,1528,6258688,1.1937158635461933,229.34421269633506,3065,21495808,4.099882756472789,205.35715334420883,0,0,0,0,7033,102723584,19.59240846981347,239.9874690743637,7033,102723584,19.59240846981347,239.9874690743637,
15,4981.5999336872455,9732,66732032,12.727102901638494,137.08413830661735,15178,137482240,26.22055050905328,222.6261261694558,24910,204214272,38.94765341069177,189.20602878362104,8233,51073024,9.740623992175937,131.5184344710312,6579,26947584,5.139431008463028,213.94241997264024,14812,78020608,14.880055000638965,168.12843991358358,1499,15659008,2.986478909462556,167.65281054036026,1601,6557696,1.2506808093250201,216.45979075577765,3100,22216704,4.237159718787576,192.85925419354837,0,0,0,0,6998,103976960,19.830438691265233,232.20063403829664,6998,103976960,19.830438691265233,232.20063403829664,
20,5021.050627263674,9978,70184960,13.38578734549924,437.3471269793546,15129,137932800,26.306763283319924,524.3515565470288,25107,208117760,39.69255062881916,489.77433910861515,8413,54685696,10.429743031792258,128.53189302270297,6468,26492928,5.052773419941003,210.4356587816945,14881,81178624,15.482516451733261,164.13121813050196,1565,15499264,2.956044313706981,2097.451001277955,1575,6451200,1.2303831379726469,3165.024026666667,3140,21950464,4.186427451679628,2632.937471019108,0,0,0,0,7086,104988672,20.023606725406275,223.94919785492522,7086,104988672,20.023606725406275,223.94919785492522,
25,5043.684780797307,9924,68210688,13.009343194670889,242.64100715437326,15296,141025280,26.896756511890874,270.7792964827406,25220,209235968,39.90609970656176,259.70695773195877,8375,51978240,9.91344293162635,163.26475510447762,6606,27058176,5.160614972917546,249.7997540115047,14981,79036416,15.074057904543894,201.42310252987116,1549,16232448,3.0959002630445407,671.8057010974823,1611,6598656,1.2585150955752598,358.68137740533825,3160,22831104,4.3544153586198,512.17175,0,0,0,0,7079,107368448,20.477626443398066,270.35276804633423,7079,107368448,20.477626443398066,270.35276804633423,
30,4958.279092364332,9873,69763072,13.305925535005828,138.2622227286539,14919,131739648,25.12673103466372,214.3861421677056,24792,201502720,38.43265656966955,184.0710624394966,8319,52871168,10.084129098511932,135.26480009616543,6417,26284032,5.013159004117685,206.29359342371825,14736,79155200,15.097288102629618,166.19529458469057,1554,16891904,3.221796436493896,154.3082709137709,1589,6508544,1.241375979046751,213.94232913782253,3143,23400448,4.4631724155406465,184.45733821189944,0,0,0,0,6913,98947072,18.872196051499284,222.0000730507739,6913,98947072,18.872196051499284,222.0000730507739,
35,4995.7103629681,9767,67031040,12.78492685261447,146.3988725299478,15212,141496320,26.987797013355753,233.72212588745728,24979,208527360,39.77272386597022,199.57799619680532,8236,51081216,9.742793936996948,135.4305058280719,6514,26681344,5.088971189607739,223.9954809640774,14750,77762560,14.831765126604688,174.5432006101695,1531,15949824,3.042132915617522,205.40309732201175,1552,6356992,1.2124782447453504,228.80451481958764,3083,22306816,4.254611160362872,217.18350600064872,0,0,0,0,7146,108457984,20.68634757900266,243.65656437167647,7146,108457984,20.68634757900266,243.65656437167647,
40,4986.67189169641,9777,67981312,12.962953805772184,146.0930420374348,15163,137912320,26.297683595851623,214.50336002110402,24940,205893632,39.26063740162381,187.6850890136327,8255,52359168,9.984059679411088,126.2765045427014,6623,27127808,5.17284105896422,203.61095681715236,14878,79486976,15.156900738375308,160.7022390106197,1522,15622144,2.9788941263610957,253.57367082785808,1561,6393856,1.219206536772331,211.49584945547727,3083,22016000,4.198100663133427,232.26861758027894,0,0,0,0,6979,104390656,19.905636000115074,225.51283278406646,6979,104390656,19.905636000115074,225.51283278406646,
45,5038.86076441569,9860,69001216,13.15848477949068,147.3807045638945,15339,139767808,26.653625556842005,238.93660753634526,25199,208769024,39.81211033633269,203.1121223064407,8362,52617216,10.034067165934777,140.8114201148051,6611,27078656,5.163881210804516,228.69561927091212,14973,79695872,15.197948376739294,179.61476217190943,1498,16384000,3.1244176135559014,184.05116955941256,1537,6295552,1.200557468008855,230.75276447625242,3035,22679552,4.324975081564756,207.7020266886326,0,0,0,0,7191,106393600,20.289186878028634,250.1008044778195,7191,106393600,20.289186878028634,250.1008044778195,
50,4552.474018968705,9324,64471040,12.231516332810216,736.3157625482626,13560,121536512,23.058040192321773,5292.567154424779,22884,186007552,35.28955652513199,3436.139607760881,7888,49696768,9.428525264675118,147.3197295892495,5985,24514560,4.6509291773741515,322.17424076858816,13873,74211328,14.079454442049268,222.75433273264613,1436,14774272,2.8029910681350985,3971.6923001392756,1420,5816320,1.1034786018164235,1838.4026570422536,2856,20590592,3.906469669951522,2911.0230798319326,0,0,0,0,6155,91205632,17.3036324131312,10922.577743298132,6155,91205632,17.3036324131312,10922.577743298132,
