5,11416.416655832207,22919,158887936,29.646945861208437,20945.197182163272,35431,321376256,59.96568841268014,22133.81896652649,58350,480264192,89.61263427388857,21666.94625571551,19267,122724352,22.899172279485633,20809.295926350755,15410,63119360,11.777459609734784,21476.200498118105,34677,185843712,34.67663188922042,21105.65949444877,3652,36163584,6.747773581722805,21662.17678121577,3423,14020608,2.616109295530316,22592.453679813032,7075,50184192,9.36388287725312,22112.259865865726,0,0,0,0,16598,244236288,45.57211950741504,22649.784382515965,16598,244236288,45.57211950741504,22649.784382515965,
10,8045.156932565368,16158,111300608,20.55431115967455,65298.605502228,25388,228130816,42.12979480915739,64576.40370785411,41546,339431424,62.684105968831936,64857.28120733645,13625,85078016,15.711684285783685,65426.22956381651,10890,44605440,8.237458084453532,64935.83057695133,24515,129683456,23.94914237023722,65208.38559208648,2533,26222592,4.842626873890865,64612.11602763522,2658,10887168,2.010575168822543,65751.7509601204,5191,37109760,6.8532020427134075,65195.65477749952,0,0,0,0,11840,172638208,31.88176155588131,63981.95847128379,11840,172638208,31.88176155588131,63981.95847128379,
15,8768.471135624048,17960,124239872,22.76201875884485,62823.471690367485,27683,250314752,45.86022980319552,62528.44569208539,45643,374554624,68.62224856204037,62644.53505801546,15298,97230848,17.81368855655608,62721.43414622827,11913,48795648,8.939863163461649,63261.88307009149,27211,146026496,26.75355172001773,62958.043165741794,2662,27009024,4.948330202288769,63409.86175432006,2863,11726848,2.148478824560623,62835.89134579113,5525,38735872,7.096809026849392,63112.43600235294,0,0,0,0,12907,189792256,34.77188781517325,61783.295278298596,12907,189792256,34.77188781517325,61783.295278298596,
20,12411.485056084404,24611,169877504,32.40074032473411,26189.40416122872,37448,336191488,64.12181039623682,46365.27850675604,62059,506068992,96.52255072097094,38364.0467189771,20753,129863680,24.76890273413934,26169.45251452802,16319,66842624,12.748895244233397,27180.960755499724,37072,196706304,37.517797978372734,26614.715866503022,3858,40013824,7.63183759059477,26296.728299118713,3788,15515648,2.959299907172995,25562.56631969377,7646,55529472,10.591137497767766,25933.007977635363,0,0,0,0,17341,253833216,48.41361524483044,68963.14224860158,17341,253833216,48.41361524483044,68963.14224860158,
25,9710.770665473114,19146,133009408,25.27108506445063,14741.855857986004,29597,269635584,51.22933694785578,57619.678143595636,48743,402644992,76.50042201230642,40777.48981952281,16250,104329216,19.822000051631264,14493.129398523077,12857,52662272,10.00555355752908,15877.623584739831,29107,156991488,29.827553609160343,15104.6813190985,2896,28680192,5.449085012819368,16137.506744129834,2960,12124160,2.3035263693152426,16173.658835810811,5856,40804352,7.75261138213461,16155.78034238388,0,0,0,0,13780,204849152,38.92025702101146,105468.57601110305,13780,204849152,38.92025702101146,105468.57601110305,
30,12144.520154766611,24456,169246720,31.599333519744302,10745.18853949951,37577,338268160,63.15660597115399,48704.640433430024,62033,507514880,94.7559394908983,33739.438758225464,20652,130707456,24.403831847738633,11310.402753922139,16204,66371584,12.391955478072038,13689.361109355714,36856,197079040,36.79578732581067,12356.32855138919,3804,38539264,7.195501672005666,7676.628088328076,3751,15364096,2.8685648604201566,8431.9253252466,7555,53903360,10.064066532425823,8051.627418001324,0,0,0,0,17622,256532480,47.8960856326618,89474.73125956192,17622,256532480,47.8960856326618,89474.73125956192,
35,13287.910875971633,26241,179986432,34.31809363997152,2870.8904791357036,40221,361512960,68.92983807436818,44016.22284888491,66462,541499392,103.2479317143397,27770.9297985014,22151,138678272,26.441848262903733,3109.562181526793,17586,72032256,13.73442252861816,4725.032076310702,39737,210710528,40.176270791521894,3824.504264967159,4090,41308160,7.876245377067789,1578.2702151589242,4086,16736256,3.1911094309071877,2460.804137298091,8176,58044416,11.067354807974976,2019.321292196673,0,0,0,0,18549,272744448,52.00430611484283,90421.43724222331,18549,272744448,52.00430611484283,90421.43724222331,
40,15187.449319211748,29985,205139968,39.09452179566726,1323.566936034684,46016,415166464,79.12029300734856,37877.316809327196,76001,620306432,118.21481480301583,23455.609332442997,25378,158789632,30.261312749887843,1353.0033401765309,20002,81928192,15.613454165224459,2409.79299870013,45380,240717824,45.8747669151123,1818.801197157338,4607,46350336,8.833209045779421,1161.414328196223,4692,19218432,3.662550092152443,1593.261495950554,9299,65568768,12.495759137931865,1379.3116194214433,0,0,0,0,21322,314019840,59.84428874997166,79133.587271316,21322,314019840,59.84428874997166,79133.587271316,
45,12514.917935725029,25794,176828416,31.967202303941114,1547.064729898426,40226,365199360,66.02107334598202,41012.01329252225,66020,542027776,97.98827564992314,25593.06625792184,21719,134107136,24.244010345679648,1635.469783277315,17450,71475200,12.921351838126808,2779.808763495702,39169,205582336,37.16536218380646,2145.27894881156,4075,42721280,7.723191958261467,1075.8820662576686,4147,16986112,3.0707648179204514,1465.7954750421993,8222,59707392,10.793956776181918,1272.546005229871,0,0,0,0,18629,276738048,50.02895668993476,85627.94191566911,18629,276738048,50.02895668993476,85627.94191566911,
50,15331.965862341482,30358,209256448,39.9020010094356,1602.129178206733,46322,413081600,78.76833702242367,41970.5486932559,76680,622338048,118.67033803185927,25988.487143466355,25519,160038912,30.51697039306036,1500.852195814883,20124,82427904,15.717739357850807,2585.6062264460343,45643,242466816,46.23470975091117,1979.1202788160288,4839,49217536,9.38503061637524,2136.224510642695,4720,19333120,3.686530002437677,2673.2932478813564,9559,68550656,13.071560618812915,2401.4158946542525,0,0,0,0,21478,311320576,59.364067662135184,87508.57029229909,21478,311320576,59.364067662135184,87508.57029229909,
55,15380.139310746186,30357,213344256,40.68726515466159,1371.4963143920677,46553,417935360,79.70520101478124,37487.906568384424,76910,631279616,120.39246616944283,23232.46688459238,25672,165769216,31.61414407085031,1455.5976295964476,20315,83210240,15.8691738973419,2479.654774452375,45987,248979456,47.48331796819221,1907.980278991889,4685,47575040,9.07312108381128,910.6534192102455,4677,19156992,3.653464253894564,1374.8929078469105,9362,66732032,12.726585337705844,1142.5748129673145,0,0,0,0,21561,315568128,60.18256286354477,78306.66265966327,21561,315568128,60.18256286354477,78306.66265966327,
