5,9067.494364813343,18557,128348160,23.778442072865516,12424.808936142696,28119,250351616,46.38143156009616,23281.782217326363,46676,378699776,70.15987363296168,18965.370074492246,15688,98619392,18.270737188076687,12288.121084013259,12289,50335744,9.32545953832597,12498.524776873628,27977,148955136,27.59619672640266,12380.541678843336,2869,29728768,5.5077048847888275,13172.232785639595,2868,11747328,2.1763705717242154,13996.235886680613,5737,41476096,7.684075456513043,13584.162521352622,0,0,0,0,12962,188268544,34.879601450045975,35559.702103301956,12962,188268544,34.879601450045975,35559.702103301956,
10,10848.84836587127,21381,148414464,28.29281275975304,7116.60849296104,32892,292118528,55.68766408345938,44691.737229812716,54273,440532992,83.98047684321241,29888.91027123984,18118,114958336,21.91494405572746,7577.991185009383,14394,58957824,11.239353835179259,10554.338139294152,32512,173916160,33.15429789090672,8895.705815298967,3263,33456128,6.377868704025579,4554.753876187558,3355,13742080,2.6197048851623186,5566.042883755589,6618,47198208,8.997573589187898,5067.427587337565,0,0,0,0,15143,219418624,41.8286053631178,85809.11337984547,15143,219418624,41.8286053631178,85809.11337984547,
15,7511.472900964081,14963,101154816,19.29136897435916,30591.774244269196,22599,203075584,38.72881366941014,38929.57697221116,37562,304230400,58.020182643769296,35608.17389947287,12615,78102528,14.895036589046018,31462.566351803405,9997,40947712,7.809192405112913,34269.05079673902,22612,119050240,22.70422899415893,32703.34226707058,2348,23052288,4.3963323853131415,25913.306426320272,2300,9420800,1.7966532491507154,27165.001030434785,4648,32473088,6.192985634463857,26532.690589285714,0,0,0,0,10302,152707072,29.12296801514651,46078.65529120559,10302,152707072,29.12296801514651,46078.65529120559,
20,10600.999421579769,21023,147783680,28.185903184026913,1563.6789359748846,31985,286867456,54.71252537130014,54243.14986274816,53008,434651136,82.89842855532706,33350.44466176804,17737,114003968,21.74329942685757,1293.3827359192649,13917,57004032,10.87204031629996,2483.4956333261475,31654,171008000,32.61533974315753,1816.6278611233968,3286,33779712,6.442603757169345,3022.669715155204,3192,13074432,2.4936087295846425,4121.821479010025,6478,46854144,8.936212486753988,3564.2708930225376,0,0,0,0,14876,216788992,41.346876325415536,113420.77745832212,14876,216788992,41.346876325415536,113420.77745832212,
25,11674.014957523712,22841,157749248,30.08780433423106,849.5812796287378,35530,324288512,61.85214459402647,32460.150856431188,58371,482037760,91.93994892825752,20090.703361892036,19303,122179584,23.303536870297776,807.7735701704398,15196,62242816,11.871686824266487,1739.9701924848646,34499,184422400,35.17522369456426,1218.3843088205454,3538,35569664,6.784267463933283,1077.6802665347655,3515,14397440,2.746050222907127,1499.189571266003,7053,49967104,9.530317686840409,1287.747642988799,0,0,0,0,16819,247648256,47.23440754685286,66686.42140085617,16819,247648256,47.23440754685286,66686.42140085617,
30,9954.481421822291,19694,139841536,26.670730985944754,3270.0847926271963,30082,272113664,51.89781618348185,21684.421770095072,49776,411955200,78.56854716942661,14398.742879982321,16671,108232704,20.642259909569262,3570.910115889869,13147,53850112,10.27035237023566,5670.314187951624,29818,162082816,30.91261227980492,4496.554536555102,3023,31608832,6.028471076375491,1611.1172226265298,3061,12537856,2.3912336354522976,1409.3957605357728,6084,44146688,8.419704711827789,1509.6265264628535,0,0,0,0,13874,205725696,39.23623017779389,41332.63619979818,13874,205725696,39.23623017779389,41332.63619979818,
35,9490.028784238064,18642,127746048,24.364671941746458,2054.9678883703464,28810,259043328,49.40666113928021,55536.40670010413,47452,386789376,73.77133308102667,34525.6804435008,15683,97861632,18.66489489650527,1499.8006880061212,12386,50733056,9.676184002516084,2514.4098172129825,28069,148594688,28.341078899021355,1947.5169826498984,2959,29884416,5.699777045241188,4997.41033626225,2973,12177408,2.322565399602803,9497.873043054155,5932,42061824,8.022342444843991,7252.952417734322,0,0,0,0,13451,196132864,37.40791173716133,114535.96167400193,13451,196132864,37.40791173716133,114535.96167400193,
40,10981.94307671803,21468,149905408,28.586312663994534,935.1247265697783,33453,304484352,58.06384842077058,20084.16690918602,54921,454389760,86.65016108476512,12599.022108901878,18046,115269632,21.9814200500064,904.2582042557908,14402,58990592,11.249250641752262,1908.2444300097209,32448,174260224,33.23067069175866,1349.8761043823965,3422,34635776,6.604892613988135,1097.900080654588,3334,13656064,2.604152314928624,1488.2778062387524,6756,48291840,9.209044928916759,1290.546518946122,0,0,0,0,15717,231837696,44.210445464089695,40684.047917923264,15717,231837696,44.210445464089695,40684.047917923264,
45,6550.987193409894,13734,93192192,16.69540867761031,56767.51804754624,21139,188338176,33.740839768161024,55469.68542532759,34873,281530368,50.436248445771334,55980.80959685143,11628,72683520,13.021274041147809,56749.40353018576,9162,37527552,6.723072007044025,54929.275936258455,20790,110211072,19.744346048191833,55947.2866944204,2106,20508672,3.674134636462501,56867.53495536562,2162,8855552,1.5864747521533706,57686.192664199814,4268,29364224,5.260609388615872,57282.23457263355,0,0,0,0,9815,141955072,25.431293008963628,55485.899698217014,9815,141955072,25.431293008963628,55485.899698217014,
50,4699.53332069594,9918,68718592,12.162730055836418,109983.37797237346,15404,141488128,25.04245003986156,110423.9359803947,25322,210206720,37.20518009569798,110251.38032430297,8398,53030912,9.38611587488312,109730.8992512503,6678,27353088,4.841313185484628,109485.21603309373,15076,80384000,14.227429060367749,109622.07247154418,1520,15687680,2.776614180953298,111378.32290657895,1602,6561792,1.161393190048873,112884.87000312109,3122,22249472,3.938007371002171,112151.3813462524,0,0,0,0,7124,107573248,19.03974366432806,110750.4878478383,7124,107573248,19.03974366432806,110750.4878478383,
