55,10623.611400923428,20794,143912960,27.417246451574005,1906.4433033086466,32386,291422208,55.519631436931476,53872.37095473353,53180,435335168,82.93687788850548,33553.08739731102,17548,111243264,21.193254486361134,1876.9657570663323,14009,57380864,10.931783279923161,3076.984335998287,31557,168624128,32.125037766284294,2409.6862397566306,3246,32669696,6.223991965212872,2065.8000443622923,3335,13660160,2.602433952355182,3187.418808995502,6581,46329856,8.826425917568054,2634.1936897128094,0,0,0,0,15042,220381184,41.98541420465313,112416.90536158756,15042,220381184,41.98541420465313,112416.90536158756,
60,9952.241318024815,19519,135454720,25.832410854103713,9805.39214918797,30249,272363520,51.94212760035157,55691.14627921584,49768,407818240,77.77453845445528,37694.762360552966,16517,105897984,20.195680381675157,10303.61022213477,13155,53882880,10.275940876496351,11118.468741467123,29672,159780864,30.47162125817151,10664.875516749797,3002,29556736,5.636730472428558,7064.196975682878,2970,12165120,2.3199957737129733,10873.090303703702,5972,41721856,7.956726246141531,8958.438969022103,0,0,0,0,14124,206315520,39.346190950142244,106630.20031888982,14124,206315520,39.346190950142244,106630.20031888982,
65,9850.58557772216,20358,143327232,25.917229676526365,12668.00994346203,31594,287932416,52.065545763062914,56141.60086025827,51952,431259648,77.98277543958928,39105.96481382815,17159,109903872,19.8734312608755,13100.725869048312,13692,56082432,10.141138223908294,15237.83286320479,30851,165986304,30.01456948478379,14049.196549544586,3199,33423360,6.043798415650867,10346.98069459206,3060,12533760,2.2664244058690755,10489.33844509804,6259,45957120,8.310222821519943,10416.578827927784,0,0,0,0,14842,219316224,39.65798313328554,103288.23301266677,14842,219316224,39.65798313328554,103288.23301266677,
70,9934.17292354038,19665,139329536,26.57064810514358,16629.688136842105,30014,267300864,50.9752447287619,63030.279386986076,49679,406630400,77.54589283390548,44663.00897224179,16627,107438080,20.488831720305622,17558.70373206231,13274,54370304,10.368614268217188,20770.36632507157,29901,161808384,30.857445988522812,18984.462377579348,3038,31891456,6.081816384837956,11545.177833443055,3115,12759040,2.433195227173161,12987.955335794542,6153,44650496,8.515011612011117,12275.594202665367,0,0,0,0,13625,200171520,38.17343523337155,115642.38400374311,13625,200171520,38.17343523337155,115642.38400374311,
75,8469.561777491379,17147,116985856,21.69682831684864,36559.43769009156,26404,240640000,44.63039332008185,68215.66667421603,43551,357625856,66.32722163693049,55751.90330734081,14441,90206208,16.730130248309152,37134.96699030538,11344,46465024,8.617654158689508,39547.829969851904,25785,136671232,25.34778440699866,38196.495694589874,2706,26779648,4.9666980685394915,33488.033911677754,2675,10956800,2.0321072703186207,33935.0183424299,5381,37736448,6.998805338858112,33710.23858595057,0,0,0,0,12385,183218176,33.98063189107373,101878.05455163504,12385,183218176,33.98063189107373,101878.05455163504,
80,11164.4106583034,21950,151932928,28.976857539808965,11873.740294168565,33876,301113344,57.428752195333786,54556.08067277719,55826,453046272,86.40560973514275,37773.98323949415,18535,115912704,22.107030747554898,12496.812858807662,15025,61542400,11.737451393406564,15161.889712878536,33560,177455104,33.84448214096146,13689.982695887962,3415,36020224,6.869826792254065,8491.997985065886,3523,14430208,2.752149168650338,9417.772093670166,6938,50450432,9.621975960904402,8962.090545546267,0,0,0,0,15328,225140736,42.939151633276886,103546.16289463727,15328,225140736,42.939151633276886,103546.16289463727,
85,8955.601525883467,17570,122871808,23.43489477841777,4472.653823847467,27210,246001664,46.91900611697423,62994.83194891584,44780,368873472,70.353900895392,40032.914359423856,14818,94244864,17.97498146398475,4150.757793831826,11865,48599040,9.269118826119303,5636.894582216603,26683,142843904,27.244100290104054,4811.591020762284,2752,28626944,5.459913314433022,6205.886154069767,2711,11104256,2.1178745164441155,6869.782950571745,5463,39731200,7.577787830877138,6535.3432683507235,0,0,0,0,12634,186298368,35.53201277441081,128904.83152865285,12634,186298368,35.53201277441081,128904.83152865285,
90,11719.614584758017,23153,158732288,30.257230233520083,1562.4578402798775,35481,320589824,61.11018896981868,49223.598139905866,58634,479322112,91.36741920333876,30403.487259576355,19551,122818560,23.411427465024634,1562.1783157894738,15416,63143936,12.036370378549934,2952.914314997405,34967,185962496,35.44779784357457,2175.316021734778,3602,35913728,6.845802768495448,1563.9750483064963,3596,14729216,2.807653598940423,2081.847968020022,7198,50642944,9.65345636743587,1822.6956678243957,0,0,0,0,16469,242716672,46.26616499232832,102829.19626140021,16469,242716672,46.26616499232832,102829.19626140021,
95,11449.05798136676,22563,156876800,29.91418807074821,1120.290071045517,34697,313810944,59.83931083165283,50101.743178142206,57260,470687744,89.75349890240103,30800.860774100594,19114,121888768,23.242464976744785,1181.2456500994037,14948,61227008,11.675124889857551,2404.4584327669254,34062,183115776,34.917589866602334,1718.0486762080911,3449,34988032,6.671723094003426,782.4805790084082,3532,14467072,2.7586661166026807,1282.4340696489242,6981,49455104,9.430389210606107,1035.4294013751612,0,0,0,0,16217,238116864,45.4055198251926,104699.3143778134,16217,238116864,45.4055198251926,104699.3143778134,
100,10768.846759881828,21148,148705280,28.354452144286174,1812.7631879137507,32713,297185280,56.665948914162875,53238.89527365267,53861,445890560,85.02040105844905,33046.92257821058,17898,114855936,21.900211887561728,1667.153702201363,14286,58515456,11.157463251157479,2995.4657745345094,32184,173371392,33.05767513871921,2256.7717193947306,3250,33849344,6.454240256724444,2614.6458264615385,3286,13459456,2.566388369263858,3046.1057541083387,6536,47308800,9.020628625988302,2831.564021419829,0,0,0,0,15141,225210368,42.94209729374154,111538.29030605641,15141,225210368,42.94209729374154,111538.29030605641,
105,11575.57486846984,22734,155983872,29.74790007538306,925.8075530043106,35151,322457600,61.49633510410513,49279.163039316096,57885,478441472,91.24423517948819,30288.66146506003,19125,120909824,23.058879846784112,980.7645876601307,15152,62062592,11.836042800856156,2154.620162948786,34277,182972416,34.89492264764027,1499.662381421945,3609,35074048,6.689020228598949,634.5763843169852,3583,14675968,2.7988741654875664,1237.297998883617,7192,49750016,9.487894394086515,934.8477337319243,0,0,0,0,16416,245719040,46.861418137761405,103260.9537375731,16416,245719040,46.861418137761405,103260.9537375731,
110,12366.761263781056,24725,168968192,32.22541825177427,940.1535193124369,37114,339066880,64.66644339382029,46708.96156506979,61839,508035072,96.89186164559456,28409.28370916412,20858,129540096,24.70573736135492,990.2307780707642,16045,65720320,12.534103458007326,2150.2898051106263,36903,195260416,37.23984081936225,1494.6111018616373,3867,39428096,7.5196808904193535,670.0445296095164,3883,15904768,3.0333389671201276,1263.1169945918105,7750,55332864,10.55301985753948,967.1929659354839,0,0,0,0,17186,257441792,49.099000968692835,98577.348790469,17186,257441792,49.099000968692835,98577.348790469,
115,10488.950508606338,20889,144998400,27.64136198651154,1567.6785941883288,31584,287576064,54.82125377714657,55350.511211721125,52473,432574464,82.46261576365812,33940.07936014712,17556,110985216,21.157354361201037,1238.921180849852,13668,55984128,10.672376712758185,2539.586452589991,31224,166969344,31.829731073959223,1808.2746568344864,3333,34013184,6.484007625310504,3299.351306030603,3192,13074432,2.492407555393922,4570.653322368421,6525,47087616,8.976415180704427,3921.266407356322,0,0,0,0,14724,218517504,41.65646950899447,115382.36573431133,14724,218517504,41.65646950899447,115382.36573431133,
120,12981.48825036533,25650,178966528,34.1327589493283,1087.9393195321636,39262,352149504,67.1624703707585,44215.98772787937,64912,531116032,101.29522932008679,27173.923985056692,21619,137924608,26.305183715943784,1010.0238975900828,17213,70504448,13.446711825573615,2054.9152037413583,38832,208429056,39.7518955415174,1473.1912351668727,4031,41041920,7.827575233384513,1505.8141662118583,4019,16461824,3.1396232398176007,2066.851609355561,8050,57503744,10.967198473202114,1785.9147232298137,0,0,0,0,18030,265183232,50.57613530536728,93861.90671946754,18030,265183232,50.57613530536728,93861.90671946754,
125,8889.750425022932,17471,121049088,23.08399780183509,1234.247103943678,26986,244989952,46.719455775161926,63913.34766000889,44457,366039040,69.80345357699701,39281.308480239335,14756,93691904,17.866997114309065,1129.3680647872054,11723,48017408,9.156894603962805,2606.3314251471465,26479,141709312,27.02389171827187,1783.2613943502397,2715,27357184,5.217000687526023,1804.2637160220993,2676,10960896,2.090237137268998,3077.6056274289986,5391,38318080,7.307237824795021,2436.3288161751066,0,0,0,0,12587,186011648,35.47232403393012,133945.80948573927,12587,186011648,35.47232403393012,133945.80948573927,
130,8474.460437881993,17363,120213504,21.985258186002824,1358.9121033231584,26828,245960704,44.98254689465684,61181.67491095124,44191,366174208,66.96780508065966,37676.82933993347,14621,92246016,16.870421466045507,1306.3522328842078,11634,47652864,8.714998594022177,2743.628338662541,26255,139898880,25.585420060067683,1943.2316925918872,2742,27967488,5.114836719957316,1639.1739070021883,2618,10723328,1.9611368677282155,2220.1770939648586,5360,38690816,7.075973587685532,1922.9549412313431,0,0,0,0,12576,187584512,34.30641143290645,127516.71268980598,12576,187584512,34.30641143290645,127516.71268980598,
135,9961.060114737931,19502,132091904,25.181032302927175,2568.653668905753,30330,276537344,52.71705215354973,63938.00297649192,49832,408629248,77.89808445647691,39920.80418462032,16439,101781504,19.402879831791292,2486.4468646511345,13092,53624832,10.222644885420403,4273.565742820043,29531,155406336,29.625524717211697,3278.731594358471,3063,30310400,5.778152471135884,3009.8543398628794,3125,12800000,2.4400981719323833,5917.96756576,6188,43110400,8.218250643068266,4478.479716548158,0,0,0,0,14113,210112512,40.054309096196945,132133.24303330263,14113,210112512,40.054309096196945,132133.24303330263,
140,7222.258959654472,14269,97656832,18.617434457525672,42518.770480902655,21860,197795840,37.70807440457658,79772.37740736506,36129,295452672,56.325508862102254,65059.218525754935,12050,74792960,14.258634057311417,42860.96224697095,9489,38866944,7.409648333506464,45053.87173274317,21539,113659904,21.66828239081788,43827.04786424625,2219,22863872,4.358800400214257,40660.541196935555,2219,9089024,1.7327441934925538,41138.58596529968,4438,31952896,6.091544593706811,40899.563581117625,0,0,0,0,10152,149839872,28.56568187757756,120667.99241489361,10152,149839872,28.56568187757756,120667.99241489361,
145,9605.983799414435,18954,132886528,25.34235755156853,3480.2936500474834,29083,258723840,49.340382046815215,60352.34066523398,48037,391610368,74.68273959838375,37912.288640214836,16031,103686144,19.77364729095354,3796.005994510636,12740,52183040,9.951657837036743,5969.853387205651,28771,155869184,29.725305127990282,4758.600822043029,2923,29200384,5.568710260614988,1748.790196715703,2923,11972608,2.2832571316843326,2555.7639493670886,5846,41172992,7.85196739229932,2152.277073041396,0,0,0,0,13420,194568192,37.105467078094144,124567.86090834576,13420,194568192,37.105467078094144,124567.86090834576,
150,7077.03507237244,13929,95989760,18.202714182597965,17786.25185354297,21662,197926912,37.53324321448683,83867.10470307451,35591,293916672,55.735957397084796,58005.50487893007,11768,74461184,14.120210843842475,18608.694652957172,9325,38195200,7.243025805535567,22792.718635603214,21093,112656384,21.363236649378045,20458.408948608543,2161,21528576,4.08250333875549,13307.535118926422,2156,8830976,1.6746341701592156,16794.379106215212,4317,30359552,5.757137508914705,15048.937860782951,0,0,0,0,10181,150900736,28.61558323879205,154010.258270111,10181,150900736,28.61558323879205,154010.258270111,
155,9728.706182106533,19211,133652480,25.489321684584358,6487.32599021394,29438,263397376,50.23341465672331,60273.35227661526,48649,397049856,75.72273634130767,39033.79234757138,16213,102420480,19.532960120227763,7059.0403883303525,12879,52752384,10.060587618012931,9844.588908610918,29092,155172864,29.59354773824069,8292.199998968788,2998,31232000,5.9563615643565955,3395.529613742495,2974,12181504,2.323176300642166,4567.056225958306,5972,43413504,8.279537864998762,3978.938881111855,0,0,0,0,13585,198463488,37.84965073806821,120276.48572315053,13585,198463488,37.84965073806821,120276.48572315053,
160,7901.279755683358,15594,107679744,20.536409245400673,1589.3204960241117,23916,213733376,40.76269051064143,72780.62367983776,39510,321413120,61.2990997560421,44682.49202080486,13185,83185664,15.864960073218542,1313.5672180508154,10359,42430464,8.092231099437239,2911.6150127425426,23544,125616128,23.95719117265578,2016.6838127336052,2409,24494080,4.67144917218213,3098.5803424657533,2469,10113024,1.9287304358056319,3529.6487541514784,4878,34607104,6.600179607987762,3316.7656455514557,0,0,0,0,11088,161189888,30.741728975398555,153476.30530627706,11088,161189888,30.741728975398555,153476.30530627706,
165,6958.9337948238735,13736,93941760,17.91625355896504,1627.211469641817,21062,189636608,36.166850110004944,82584.71682086222,34798,283578368,54.08310366896998,50627.92926110696,11602,72273920,13.783836670936912,1583.0794865540424,9227,37793792,7.207903709987809,3437.8267949496044,20829,110067712,20.99174038092472,2404.7105497143402,2134,21667840,4.132416888028125,1867.1455220243674,2085,8540160,1.6287503235422762,2898.895703117506,4219,30208000,5.761167211570402,2377.0291739748754,0,0,0,0,9750,143302656,27.330196076474856,174526.59285158972,9750,143302656,27.330196076474856,174526.59285158972,
171,5334.270963801717,10917,75358208,13.613602682221012,72463.9585014198,17243,156155904,28.20985915083128,97316.47684393666,28160,231514112,41.82346183305229,87681.71325213069,9190,58023936,10.482133688245618,72588.72585571272,7270,29777920,5.379437520368886,71532.38424222833,16460,87801856,15.861571208614503,72122.16428037667,1727,17334272,3.1314689939753957,71800.02567805444,1762,7217152,1.3037921473026104,73085.45745402951,3489,24551424,4.435261141278006,72449.18898824877,0,0,0,0,8211,119160832,21.526629483159784,125345.39042077701,8211,119160832,21.526629483159784,125345.39042077701,
176,5892.773083568339,11820,81342464,15.42160678189199,77935.05693510998,17822,163360768,30.971345147399074,99879.13229042756,29642,244703232,46.392951929291065,91128.74531586938,9974,62697472,11.886728184219784,78657.35842109485,7750,31744000,6.018301654648417,81290.91110580646,17724,94441472,17.905029838868202,79808.90622669827,1846,18644992,3.534878597672206,74032.4377470206,1862,7626752,1.4459455072200456,72672.42615252417,3708,26271744,4.9808241048922515,73349.49772842502,0,0,0,0,8210,123990016,23.507097985530613,123596.25787015834,8210,123990016,23.507097985530613,123596.25787015834,
181,6665.637003797321,13912,97935360,17.43426254156799,43737.03921132835,21797,196386816,34.96039949050685,85273.56825540212,35709,294322176,52.39466203207484,69091.1998871713,11762,75849728,13.502621235665245,45369.59494320694,9540,39075840,6.956205129508934,50363.762991299795,21302,114925568,20.45882636517418,47606.20949483617,2150,22085632,3.9316413059027435,34805.82036558139,2130,8724480,1.5531149817457055,40238.56419671361,4280,30810112,5.484756287648449,37509.49895443925,0,0,0,0,10127,148586496,26.451079379252214,127632.02592939665,10127,148586496,26.451079379252214,127632.02592939665,
186,8080.031544287182,16193,110657536,20.994086786194032,30183.270059037855,24423,224227328,42.540690440354595,79998.26126773944,40616,334884864,63.53477722654863,60137.759183769944,13677,85987328,16.313623922955703,32066.634745558236,10534,43147264,8.185953146497184,36649.7254938295,24211,129134592,24.499577069452886,34060.698515839904,2516,24670208,4.680462863238327,19945.281657790143,2543,10416128,1.9761608934443078,24215.615816751866,5059,35086336,6.656623756682635,22091.844173354417,0,0,0,0,11346,170663936,32.37857640041311,132747.1369264939,11346,170663936,32.37857640041311,132747.1369264939,
191,7961.264142010166,16842,117903360,21.187591376457345,29201.199421030757,25408,231952384,41.68254688405082,73071.8308278495,42250,349855744,62.87013826050817,55583.80303723077,14306,91811840,16.498866100513858,30482.626344540753,11148,45662208,8.205637264712403,35142.86294474346,25454,137474048,24.70450336522626,32523.653987310445,2536,26091520,4.688725275943487,21972.455900630914,2540,10403840,1.8696016013966184,22981.58186496063,5076,36495360,6.5583268773401056,22477.41648955871,0,0,0,0,11720,175886336,31.607308017941804,120005.39450759385,11720,175886336,31.607308017941804,120005.39450759385,
196,9597.481993091798,18986,130883584,24.956474763360717,4544.717724375856,29016,260521984,49.6755217139887,65455.4030078922,48002,391405568,74.63199647734942,41363.69285429773,16018,101433344,19.340994587214897,4705.256808028468,12570,51486720,9.817327651481635,6686.200563643596,28588,152920064,29.15832223869653,5576.267826920386,2968,29450240,5.61548017614582,3678.3043005390837,2930,12001280,2.288366747720063,5594.637938907849,5898,41451520,7.903846923865884,4630.29778314683,0,0,0,0,13516,197033984,37.569827314787005,133087.9064391092,13516,197033984,37.569827314787005,133087.9064391092,
202,8931.341386297892,18194,125313024,22.88862118600945,31609.87673974937,28439,255078400,46.59047147671891,60158.20188825205,46633,380391424,69.47909266272836,49019.99015510476,15470,97849344,17.87233678213309,31573.229857853912,12167,49836032,9.102629730345067,33479.98513002384,27637,147685376,26.974966512478154,32412.665809530703,2724,27463680,5.01628440387636,31817.999817180615,2908,11911168,2.175593593806481,31373.890112792298,5632,39374848,7.191877997682841,31588.69033203125,0,0,0,0,13364,193331200,35.31224815256736,90710.33013880574,13364,193331200,35.31224815256736,90710.33013880574,
207,7833.367699924094,16444,115339264,20.64401379795564,43854.07295007297,25294,230596608,41.27336513360938,72102.95281829684,41738,345935872,61.917378931565025,60973.41665094159,13860,88793088,15.892642889025973,44571.07954177489,10899,44642304,7.990308831418677,47031.03779952289,24759,133435392,23.882951720444648,45653.96193004564,2584,26546176,4.751370908929667,40008.20942027864,2636,10797056,1.932512531390002,41461.995439681334,5220,37343232,6.683883440319669,40742.343509770115,0,0,0,0,11759,175157248,31.350543770800705,102209.96578195425,11759,175157248,31.350543770800705,102209.96578195425,
212,11545.089138647318,23253,161796096,30.857721699188822,16646.466724035607,34477,314519552,59.985111164669554,55096.48303071613,57730,476315648,90.84283286385838,39609.245386869916,19625,124649472,23.77312439557769,17449.120196025477,15104,61865984,11.799069100644235,20638.05373530191,34729,186515456,35.57219349622192,18836.02025583806,3628,37146624,7.084597303611135,12304.66011218302,3480,14254080,2.7185355184217386,14262.80952126437,7108,51400704,9.803132822032874,13263.348905599323,0,0,0,0,15893,238399488,45.467506545603584,96785.35862945952,15893,238399488,45.467506545603584,96785.35862945952,
217,11349.45220635742,22492,156971008,29.927324312275097,3756.7673810688243,34279,311271424,59.3454866212727,51919.90496589748,56771,468242432,89.2728109335478,32838.23843619101,19113,122822656,23.416766610857216,4014.8477690053887,14852,60833792,11.59827311760326,5775.451429167789,33965,183656448,35.01503972846047,4784.7133824525245,3379,34148352,6.5105577014178815,2296.9596111275528,3440,14090240,2.6863762136113127,2874.4247549418606,6819,48238592,9.196933915029193,2588.275067165274,0,0,0,0,15987,236347392,45.060837290058124,105341.67739682243,15987,236347392,45.060837290058124,105341.67739682243,
222,8705.469289191049,17245,117719040,22.44453772435557,30138.364489069296,26299,238841856,45.53804590274522,66794.10351587513,43544,356560896,67.9825836271008,52277.104169988976,14570,91553792,17.455821406221144,30649.83177769389,11385,46632960,8.891129505629372,33573.67120131753,25955,138186752,26.346950911850517,31932.35583232518,2675,26165248,4.988716318134425,27352.540789906543,2667,10924032,2.082796872333205,29881.361443944505,5342,37089280,7.07151319046763,28615.057578435044,0,0,0,0,12247,181284864,34.56411952478264,105714.72938401242,12247,181284864,34.56411952478264,105714.72938401242,
228,6305.403519476329,15905,111714304,16.697034266627114,46867.20699415279,24328,224710656,33.58568588771101,87297.41185103585,40233,336424960,50.28272015433812,71314.45238371486,13437,86188032,12.881828666069067,48172.69882488651,10405,42618880,6.369899594641604,47496.4755018741,23842,128806912,19.25172826071067,47877.585005746165,2468,25526272,3.8152056005580466,39759.47047487844,2414,9887744,1.4778411937976772,50155.86379826015,4882,35414016,5.293046794355724,44900.1696724703,0,0,0,0,11509,172204032,25.737945099271727,131070.84479155444,11509,172204032,25.737945099271727,131070.84479155444,
235,6141.313001248292,15342,109588480,16.52733815223844,79130.46386885672,23493,212451328,32.04036536274728,91122.28916634743,38835,322039808,48.567703514985716,86384.84655751254,12935,83603456,12.6084656709153,78689.01018453809,10178,41689088,6.287245289235016,81082.38643368048,23113,125292544,18.895710960150314,79742.95313715226,2407,25985024,3.918872481323142,81502.79598628999,2375,9728000,1.467106264681977,88308.16506526315,4782,35713024,5.38597874600512,84882.71057486408,0,0,0,0,10940,161034240,24.286013808830287,101073.81336681901,10940,161034240,24.286013808830287,101073.81336681901,
240,5505.43623969379,11200,79708160,14.683151240543586,74960.57391312499,17302,154185728,28.40276783904328,92439.58207987515,28502,233893888,43.085919079586866,85571.12051691109,9439,61206528,11.274939824637348,75410.91075463503,7593,31100928,5.729145291338512,77866.13023982616,17032,92307456,17.00408511597586,76505.46697534053,1761,18501632,3.4082114159062376,72546.75821351504,1768,7241728,1.334008807465625,77107.47443325793,3529,25743360,4.742220223371862,74831.63956134883,0,0,0,0,7941,115843072,21.33961374023914,109787.94955761239,7941,115843072,21.33961374023914,109787.94955761239,
246,7472.237563762548,18424,126660608,19.299800255140283,54277.80048681069,28343,254771200,38.82054056429602,75014.96919853227,46767,381431808,58.1203408194363,66845.4993513161,15498,97181696,14.807976614605904,55163.76661330494,12270,50257920,7.658006956976079,57520.791979136106,27768,147439616,22.465983571581983,56205.27847007347,2926,29478912,4.491823640534379,49585.147367054,2891,11841536,1.804343774459482,49966.57338256659,5817,41320448,6.296167414993862,49774.71288378889,0,0,0,0,13182,192671744,29.358189832860454,96792.27664701866,13182,192671744,29.358189832860454,96792.27664701866,
251,10391.6236664653,20734,144560128,27.418103695126636,20715.702728995853,31517,283688960,53.80607661361944,59163.40213218263,52251,428249088,81.22418030874607,43906.76399270827,17499,111104000,21.07262241040178,21578.885450311445,13851,56733696,10.760438451851615,24695.17784484875,31350,167837696,31.833060862253394,22955.720090079743,3235,33456128,6.3454812847248565,16046.511248222565,3258,13344768,2.5310453018650323,17067.94501810927,6493,46800896,8.87652658658989,16559.037233482213,0,0,0,0,14408,213610496,40.51459285990279,101817.92558314826,14408,213610496,40.51459285990279,101817.92558314826,
256,8529.611784767452,16960,118587392,22.616129763054044,5010.034390683962,25693,233713664,44.5721797509706,69039.03658833145,42653,352301056,67.18830951402464,43579.35315991841,14258,90619904,17.282372716144227,4643.563333426848,11172,45760512,8.727113902764568,6546.7351905657,25430,136380416,26.009486618908795,5479.671708887141,2702,27967488,5.333757046909817,6943.840584011843,2649,10850304,2.069291508093747,10423.537425821063,5351,38817792,7.403048555003563,8666.456344421602,0,0,0,0,11872,177102848,33.77577434011228,140925.5298916779,11872,177102848,33.77577434011228,140925.5298916779,
262,6985.25356575355,16845,114708480,17.77957931752718,50456.99002742653,26134,237867008,36.868898757606,79286.49147486033,42979,352575488,54.64847807513318,67987.18362958655,14194,88850432,13.771634870765919,51093.17840594617,11302,46292992,7.17531888758051,54879.9821396213,25496,135143424,20.946953758346428,52771.81253671164,2651,25858048,4.00794444676126,47050.706419464346,2616,10715136,1.6608241205017356,46405.603244648315,5267,36573184,5.668768567262996,46730.29823542814,0,0,0,0,12216,180858880,28.03275574952375,108908.1984261624,12216,180858880,28.03275574952375,108908.1984261624,
