5,8561.153249108198,17065,115560448,21.894490605446506,21285.254034983886,26028,236032000,44.71945631938662,69218.3067911864,43093,351592448,66.61394692483313,50236.62658130091,14428,90505216,17.14743786261461,22466.246815497645,11337,46436352,8.797995250201929,26739.563430713595,25765,136941568,25.945433112816538,24346.57246916359,2637,25055232,4.747052742831896,14823.606770193403,2728,11173888,2.1170442835451055,15696.525446114369,5365,36229120,6.864097026377001,15267.469239515378,0,0,0,0,11963,178421760,33.80441678563959,121679.13877204715,11963,178421760,33.80441678563959,121679.13877204715,
10,6185.4042744614135,12204,85061632,16.219509957015614,41236.745967961324,18732,167682048,31.97353005346488,95762.5710460709,30936,252743680,48.193040010480495,74252.57721192138,10394,66289664,12.64008037484185,42267.54698412546,8197,33574912,6.402047629299224,49917.14589093571,18591,99864576,19.042128004141073,45640.348997956,1810,18771968,3.579429582173764,35317.328419889505,1990,8151040,1.5542362794077658,58741.03472261307,3800,26923008,5.13366586158153,47583.95356263158,0,0,0,0,8545,125956096,24.01724614475789,148362.66552007024,8545,125956096,24.01724614475789,148362.66552007024,
17,7979.028236245391,23096,157401088,20.22982369439158,38619.25657269658,36110,329527296,42.35217929732219,73062.99305090003,59206,486928384,62.58200299171377,59626.643057646186,19476,120569856,15.49612496794292,39078.37728912508,15465,63344640,8.141309030752726,41766.577204138375,34941,183914496,23.63743399869565,40268.183295984665,3620,36831232,4.73369872644866,36149.136386740334,3746,15343616,1.9720235130423354,56142.36091083822,7366,52174848,6.705722239490995,46316.74690361118,0,0,0,0,16899,250839040,32.23884675352713,105454.48124942304,16899,250839040,32.23884675352713,105454.48124942304,
22,11091.328813832191,22131,151785472,28.948507443165266,9097.781494961819,33330,300806144,57.369712554135894,53341.919670027004,55461,452591616,86.31821999730116,35686.86437076505,18693,116568064,22.23184751396606,9217.875081527844,14516,59457536,11.339734302425642,10853.859099200881,33209,176025600,33.5715818163917,9932.980745671353,3438,35217408,6.7166599291992055,8444.811915648634,3439,14086144,2.6865077339516246,8158.792102646118,6877,49303552,9.40316766315083,8301.781213755998,0,0,0,0,15375,227262464,43.34347051775863,103562.50262614635,15375,227262464,43.34347051775863,103562.50262614635,
27,10400.860272318232,20715,142794752,27.234524229727956,3698.7126520395846,31292,281305088,53.65190336323953,56446.15310376454,52007,424099840,80.8864275929675,35436.22696002461,17494,111267840,21.221555008334576,3700.2263732708357,13664,55967744,10.674446075239596,5039.1387231411,31158,167235584,31.89600108357417,4287.391735252583,3221,31526912,6.012969221393382,3690.4912800372554,3131,12824576,2.4459668224220708,4269.760368572342,6352,44351488,8.458936043815452,3976.02206029597,0,0,0,0,14497,212512768,40.53149046557787,116168.14594026351,14497,212512768,40.53149046557787,116168.14594026351,
32,10393.6819115256,20567,142503936,27.1780680731978,1476.135945689697,31406,284844032,54.32488890650805,55172.427962841495,51973,427347968,81.50295697970584,33923.478740807725,17365,109006848,20.78956987818726,1209.947622919666,13662,55959552,10.672494783594273,2365.7006799150927,31027,164966400,31.462064661781536,1718.8559371192832,3202,33497088,6.388498195010538,2919.721275140537,3132,12828672,2.446658883195525,3707.3370708812263,6334,46325760,8.835157078206063,3309.177017524471,0,0,0,0,14612,216055808,41.20573523971825,115577.17562318643,14612,216055808,41.20573523971825,115577.17562318643,
37,11494.081995571085,22719,157011968,29.91663623437136,1460.878724151591,34811,310902784,59.23857659806756,50016.94349231565,57530,467914752,89.15521283243892,30841.81337815053,19154,119549952,22.77872490471909,1558.3858255194737,14986,61382656,11.695685456611516,2750.0653620712665,34140,180932608,34.474410361330605,2081.4821797891036,3565,37462016,7.13791132965227,936.9934451612903,3691,15118336,2.8806069011312627,1603.0585364399892,7256,52580352,10.018518230783533,1275.8090807607498,0,0,0,0,16134,234401792,44.66228424032478,104996.30911968515,16134,234401792,44.66228424032478,104996.30911968515,
42,7413.143627717611,14590,101703680,19.39619683582457,1679.1760466072653,22480,202698752,38.6572530332038,76880.87233216192,37070,304402432,58.05344986902837,47283.01021168061,12346,79081472,15.081851482451265,1751.6015405799449,9852,40353792,7.695985953545858,3141.9511422046285,22198,119435264,22.777837435997125,2368.6717394810344,2244,22622208,4.314345353373302,1280.7067290552584,2275,9318400,1.7771384535441357,1942.8401863736262,4519,31940608,6.091483806917438,1614.0445505642842,0,0,0,0,10353,153026560,29.184128626113807,163518.54978750122,10353,153026560,29.184128626113807,163518.54978750122,
47,11481.78903435143,22581,153571328,29.2893375265169,4148.023027899561,34832,316592128,60.380891511404016,50825.417653450844,57413,470163456,89.67022903792092,32466.81858983157,19141,118841344,22.665586616017958,4476.582268376783,15090,61808640,11.788229890249914,6488.57563638171,34231,180649984,34.45381650626787,5363.526264263387,3440,34729984,6.623750910498941,2319.8391843023255,3474,14229504,2.7138708176758253,3353.5663767990786,6914,48959488,9.337621728174767,2839.244487561469,0,0,0,0,16268,240553984,45.878790803478275,102089.25816074503,16268,240553984,45.878790803478275,102089.25816074503,
52,10044.286703314949,19759,140984320,26.887644805714906,3425.134709297029,30468,275927040,52.623073571673004,56802.96357470132,50227,416911360,79.5107183773879,35804.44643150098,16587,107655168,20.531318083341223,3597.81878664014,13178,53977088,10.294171506383238,5225.852967901047,29765,161632256,30.825489589724462,4318.606101965395,3172,33329152,6.356326722373684,2522.136351513241,3103,12709888,2.42395008228162,3146.5924969384464,6275,46039040,8.780276804655303,2830.93115936255,0,0,0,0,14187,209240064,39.90495198300815,116447.63003207163,14187,209240064,39.90495198300815,116447.63003207163,
