5,13649.943503237222,26828,185372672,35.35533082829274,598.059373937677,41425,374034432,71.33797523581343,2318.8947129752564,68253,559407104,106.69330606410618,1642.4911779555478,22648,143310848,27.33306041099292,574.2114298392794,17934,73457664,14.010263673566566,1154.4671478755438,40582,216768512,41.34332408455949,830.6380733576462,4180,42061824,8.022270417299826,727.2718710526316,4170,17080320,3.257655822391691,1070.2169755395682,8350,59142144,11.279926239691516,898.5390669461078,0,0,0,0,19321,283496448,54.07005573985518,3669.2301054293257,19321,283496448,54.07005573985518,3669.2301054293257,
10,13219.753139029082,26121,181575680,34.62692722434432,816.2910004594005,39989,355995648,67.88924263138819,8834.118892895545,66110,537571328,102.51616985573251,5666.161210573287,22022,140099584,26.717334057781937,745.0362852147853,17542,71852032,13.702358614244261,1476.7441945046176,39564,211951616,40.4196926720262,1069.4630404660802,4099,41476096,7.909593166562387,1199.1090875823372,4144,16973824,3.236949840236474,2032.0050190637064,8243,58449920,11.146543006798861,1617.8305166808202,0,0,0,0,18303,267169792,50.94993417690745,17425.66273009889,18303,267169792,50.94993417690745,17425.66273009889,
15,14280.29953823612,28168,193765376,36.95082495119843,1134.7084005254187,43247,389152768,74.21096640940812,12933.509808241033,71415,582918144,111.16179136060654,8279.744660127424,23784,151171072,28.828142232991173,1131.9037720316178,18420,75448320,14.387904189766099,1887.7512093919654,42204,226619392,43.21604642275727,1461.7945358496825,4384,42594304,8.122682718207257,1149.9240218978102,4378,17932288,3.419665827513354,1574.516825262677,8762,60526592,11.54234854572061,1362.075048276649,0,0,0,0,20449,295772160,56.40339639212866,25315.16879744731,20449,295772160,56.40339639212866,25315.16879744731,
20,10046.596876668342,19928,137240576,26.174991147226454,10446.48447997792,30308,274419712,52.33826424791771,30449.475351986275,50236,411660288,78.51325539514416,22514.536222728722,16849,106475520,20.307374645500854,10655.733398480623,13349,54677504,10.428280213225271,11643.67519087572,30198,161153024,30.735654858726125,11092.452220478177,3079,30765056,5.867616501725598,9301.426010392985,3082,12623872,2.407667961432338,10333.58399091499,6161,43388928,8.275284463157936,9817.756297029704,0,0,0,0,13877,207118336,39.5023160732601,53007.362757440365,13877,207118336,39.5023160732601,53007.362757440365,
25,11320.056828794026,22336,155328512,29.524990856749536,1725.3370775877506,34459,309473280,58.824974531451694,60041.6421008735,56795,464801792,88.34996538820124,37107.352304234526,18834,120471552,22.899346845596682,1764.9107947329298,14952,61243392,11.641202027586074,2933.2675847378277,33786,181714944,34.54054887318276,2281.9672892618246,3502,34856960,6.625644011152855,1512.5068695031412,3459,14168064,2.6930790404909195,1903.0768143972248,6961,49025024,9.318723051643774,1706.5855132883207,0,0,0,0,16048,234061824,44.490693463374704,125781.0310023679,16048,234061824,44.490693463374704,125781.0310023679,
30,14772.707392218086,29188,203034624,38.71924812803181,2062.628801528025,44688,398663680,76.02623454782899,39363.39503871285,73876,601698304,114.7454826758608,24626.068099910663,24607,157868032,30.105857720563293,2156.5258538627218,19379,79376384,15.137289626039024,3386.6223976985398,43986,237244416,45.24314734660231,2698.471948597281,4581,45166592,8.613390407468513,1558.257536127483,4566,18702336,3.5665857078535623,2456.457420280333,9147,63868928,12.179976115322075,2006.621007324806,0,0,0,0,20743,300584960,57.32235921393641,81098.4841857012,20743,300584960,57.32235921393641,81098.4841857012,
35,14098.904065026822,27908,193187840,36.79104078366613,1538.4743425182744,42695,384536576,73.23183928360775,40970.890867174145,70603,577724416,110.02288006727389,25384.01948252907,23630,150904832,28.73858845652131,1650.4496225560729,18603,76197888,14.511263260861677,2748.363705961404,42233,227102720,43.24985171738299,2134.06422946511,4278,42283008,8.05245232714482,919.966659654044,4413,18075648,3.4423590157599624,1575.1312701110355,8691,60358656,11.494811342904782,1252.6374024853296,0,0,0,0,19679,290263040,55.27821700698612,85937.97048920167,19679,290263040,55.27821700698612,85937.97048920167,
40,10376.021751514088,20956,145203200,26.71691752649498,38058.493715308265,32824,297644032,54.7655358504319,50134.9265905435,53780,442847232,81.48245337692688,45429.20462450725,17671,112562176,20.711075050651864,38120.58252119292,13976,57245696,10.533022266580927,38161.32466206354,31647,169807872,31.244097317232793,38138.575132208425,3285,32641024,6.005842475843117,37724.499411263314,3262,13361152,2.458408602861118,37491.97397670141,6547,46002176,8.464251078704235,37608.6451318161,0,0,0,0,15586,227037184,41.774104980989854,63517.729874181954,15586,227037184,41.774104980989854,63517.729874181954,
45,13383.549065344328,27251,187121664,34.534987843624286,16854.45822388169,41906,380018688,70.1358703737802,44429.148526225355,69157,567140352,104.67085821740447,33563.46775017713,22966,144220160,26.617129016154696,17117.141078725075,18131,74264576,13.706196142911127,19356.10420826209,41097,218484736,40.323325159065824,18104.917327639487,4285,42901504,7.9178588274695905,15446.576206534422,4262,17457152,3.2218745773033604,16583.77197841389,8547,60358656,11.13973340477295,16013.643994032995,0,0,0,0,19513,288296960,53.2077996535657,73808.35015466613,19513,288296960,53.2077996535657,73808.35015466613,
50,10030.819382260112,20246,140791808,26.202984756993768,43926.13886120715,31154,282316800,52.542423541029166,54939.319235026,51400,423108608,78.74540829802294,50601.326047315175,17111,109932544,20.459718613241666,43792.406877096604,13575,55603200,10.348398978156995,44164.3604864825,30686,165535744,30.80811759139866,43956.953258098154,3135,30859264,5.743266143752104,44656.05528229665,3139,12857344,2.3929005077300043,46027.39000446002,6274,43716608,8.136166651482108,45342.15979183934,0,0,0,0,14440,213856256,39.80112405514217,67006.12054155125,14440,213856256,39.80112405514217,67006.12054155125,
