55,7518.077062419571,14662,101896192,19.43225375141842,54524.662214090844,22934,206008320,39.28710063221407,80485.0327910962,37596,307904512,58.719354383632485,70360.79208995638,12341,78589952,14.9876051263603,56929.64052248602,9953,40767488,7.774619993884613,64130.07913503466,22294,119357440,22.762225120244914,60144.225859827755,2321,23306240,4.444648625058118,41737.14075613959,2327,9531392,1.8176972496503059,44830.325856037816,4648,32837632,6.262345874708424,43285.72976807229,0,0,0,0,10654,155709440,29.69478338867915,103551.42633123709,10654,155709440,29.69478338867915,103551.42633123709,
60,8958.96628208037,17991,124104704,23.14097583708489,32044.26776554944,27830,251113472,46.82345310552043,66850.27011297162,45821,375218176,69.96442894260532,53184.16094397765,15198,95608832,17.827540776568057,33844.243012238454,12023,49246208,9.18261171950466,39075.43139807037,27221,144855040,27.010152496072717,36154.759817751,2793,28495872,5.313435060516835,22249.773029001077,2795,11448320,2.134691820345631,29649.44579033989,5588,39944192,7.448126880862467,25950.933617394418,0,0,0,0,13012,190418944,35.50614956567014,100504.83434990777,13012,190418944,35.50614956567014,100504.83434990777,
66,6242.996626510958,12789,87371776,16.055829394824258,82796.76574587535,19610,177704960,32.655860404784136,83243.56205130037,32399,265076736,48.71168979960839,83067.19617735114,10833,68067328,12.508357455496203,82387.46135299547,8533,34951168,6.422783377527326,82937.25137560061,19366,103018496,18.931140833023527,82629.70850072292,1956,19304448,3.5474719393280543,85063.63409355828,1978,8101888,1.4888392734969003,84955.42931597572,3934,27406336,5.0363112128249545,85009.22914946619,0,0,0,0,9099,134651904,24.744237753759908,83158.6819047148,9099,134651904,24.744237753759908,83158.6819047148,
71,11047.879544572452,21881,149475328,28.50107425728319,12912.01201617842,33376,294178816,56.09228219747173,56936.010265190554,55257,443654144,84.59335645475493,39503.12202140905,18455,115683328,22.0578149302181,14052.046800866974,14889,60985344,11.628325832808741,18471.43840325072,33344,176668672,33.68614076302684,16025.424966890596,3426,33792000,6.44325932706509,6770.931469935785,3384,13860864,2.6429078257925167,9278.696497044917,6810,47652864,9.086167152857607,8017.080787371512,0,0,0,0,15103,219332608,41.82104853887048,105533.72993968087,15103,219332608,41.82104853887048,105533.72993968087,
76,12139.424360636243,23933,166547456,31.764899990207365,2152.46847729077,36767,331472896,63.220439649972235,43819.9391554111,60700,498020352,94.9853396401796,27391.148780790776,20249,128942080,24.592583844266688,2269.271244999753,15931,65253376,12.445503596664949,3860.0129092335696,36180,194195456,37.03808744093164,2969.716392951907,3684,37605376,7.172316145940675,1510.4654253528772,3712,15204352,2.899862491420519,2161.7385086206896,7396,52809728,10.072178637361194,1837.3347716333153,0,0,0,0,17124,251015168,47.875073561886765,90026.24760137819,17124,251015168,47.875073561886765,90026.24760137819,
81,8793.05003165133,17261,120381440,22.959501479612356,3540.914034528706,26707,240144384,45.80104158721309,62036.88192451417,43968,360525824,68.76054306682545,39072.47822752911,14560,92377088,17.618429291245235,3578.327380769231,11702,47931392,9.141615730330853,5572.817719449667,26262,140308480,26.76004502157609,4467.0459072804815,2701,28004352,5.341072188367121,3339.233797112181,2721,11145216,2.1256482996265813,3487.64273906652,5422,39149568,7.466720487993702,3413.711984323128,0,0,0,0,12284,181067776,34.53377755725566,128794.85645652881,12284,181067776,34.53377755725566,128794.85645652881,
86,11609.630462610563,22856,158965760,30.318302869485276,1513.0746626268815,35196,323264512,61.65372581977627,46790.02759714172,58052,482230272,91.97202868926155,28963.767756459725,19383,123146240,23.486724446562093,1504.0105908270134,15192,62226432,11.86796333917084,2905.6912982490785,34575,185372672,35.354687785732935,2119.8987558929866,3473,35819520,6.831578422923183,1563.6617353872734,3654,14966784,2.8544982912934604,2490.2420621237,7127,50786304,9.686076714216643,2038.7177917777465,0,0,0,0,16350,246071296,46.93126418931197,97466.6180190214,16350,246071296,46.93126418931197,97466.6180190214,
91,14169.743037347833,27731,191774720,36.53157163464305,1974.389540261801,43208,396034048,75.44136262730387,26525.887074176077,70939,587808768,111.97293426194692,16928.379664810614,23422,148094976,28.210924904360404,2081.2416360259585,18467,75640832,14.408981917491525,3286.2740646017223,41889,223735808,42.61990682185193,2612.486923774738,4309,43679744,8.320646730282647,1393.5842984451149,4435,18165760,3.4604340068270383,2345.6735724915447,8744,61845504,11.781080737109685,1876.4886820677034,0,0,0,0,20306,302227456,57.57194670298531,52941.979870777104,20306,302227456,57.57194670298531,52941.979870777104,
96,7050.96356144321,14352,101322752,18.678772259865724,15164.279763168895,22124,198524928,36.59791946845502,54073.91637235581,36476,299847680,55.27669172832074,38764.36750145301,12114,77737984,14.33093821886209,14964.548459385835,9679,39645184,7.3085595142191995,16613.01121355512,21793,117383168,21.63949773308129,15696.685888725737,2238,23584768,4.347834041003631,16245.39907238606,2172,8896512,1.6400652200520818,16697.330435082873,4410,32481280,5.987899261055714,16467.98295442177,0,0,0,0,10273,149983232,27.64929473418374,97271.23416538499,10273,149983232,27.64929473418374,97271.23416538499,
101,5613.845104350257,11373,77697024,14.811734965919767,73145.35253873208,16711,149151744,28.43347129785452,103407.77382412783,28084,226848768,43.245206263774286,91152.5923229597,9632,60231680,11.482237475557499,72777.80462053571,7368,30179328,5.753221742258256,76139.56166340933,17000,90411008,17.235459217815755,74234.829673,1741,17465344,3.3294974903622694,75178.79397932222,1741,7131136,1.359440696698103,75039.99826938541,3482,24596480,4.688938187060373,75109.39612435382,0,0,0,0,7602,111841280,21.320808858898165,136333.38345856353,7602,111841280,21.320808858898165,136333.38345856353,
106,8795.452400410823,17298,119689216,22.827485024478868,1507.4910994334605,26682,242798592,46.30727318695575,65547.23427711565,43980,362487808,69.13475821143462,40359.43351568895,14607,91860992,17.520002965127393,1484.3082055863626,11402,46702592,8.907257939465044,3373.2124229959654,26009,138563584,26.427260904592437,2312.378715290861,2691,27828224,5.307482059351474,1633.3300182088444,2808,11501568,2.1936134269442067,2392.97194480057,5499,39329792,7.501095486295681,2021.2322785961082,0,0,0,0,12472,184594432,35.206401820546496,136606.03525609366,12472,184594432,35.206401820546496,136606.03525609366,
111,10934.107164545372,21427,147591168,28.14848275749195,1070.091448126196,33248,302194688,57.63435630900123,47472.464281821456,54675,449785856,85.78283906649318,29287.486820320075,18109,115314688,21.992735411197263,1054.2957759677508,14277,58478592,11.152995540996104,2399.971202003222,32386,173793280,33.14573095219337,1647.5214925585128,3318,32276480,6.155747346294691,1156.3011609403256,3416,13991936,2.6685320983429777,2026.4899499414519,6734,46268416,8.824279444637668,1597.7274904959904,0,0,0,0,15555,229724160,43.812828669662146,98822.09025535197,15555,229724160,43.812828669662146,98822.09025535197,
116,8733.510087632878,17159,118149120,22.53131247118009,1881.8184162830003,26516,236326912,45.06809275956588,57560.33678692111,43675,354476032,67.59940523074597,35685.40383393246,14479,91271168,17.40562439921324,1332.5166548794807,11670,47800320,9.115632398636563,2904.07393924593,26149,139071488,26.521256797849805,2033.8847189949902,2680,26877952,5.125688071966849,4849.482671268657,2689,11014144,2.1004229237303957,6339.842554853105,5369,37892096,7.226110995697245,5595.911750605327,0,0,0,0,12157,177512448,33.852037437198916,121356.54443867732,12157,177512448,33.852037437198916,121356.54443867732,
121,8361.81712169177,17023,117293056,21.81975965420348,4502.568833519356,25844,232964096,43.3377793718563,36894.899858651916,42867,350257152,65.15753902605978,24031.516579186788,14413,91119616,16.950774314408807,5150.850014778325,11118,45539328,8.471577309520683,8458.160465101637,25531,136658944,25.42235162392949,6591.0864953977525,2610,26173440,4.868985339794672,922.6160881226053,2654,10870784,2.022267150518789,1531.9849709871892,5264,37044224,6.891252490313461,1229.8472840045592,0,0,0,0,12072,176553984,32.84393491181683,70858.85319607356,12072,176553984,32.84393491181683,70858.85319607356,
126,9592.73879571483,18823,131141632,25.008429059575317,1394.865008075227,29150,262778880,50.11137103154744,67106.24449951973,47973,393920512,75.11980009112276,41323.29792191441,15839,102117376,19.473565445990324,1481.8836463160553,12681,51941376,9.905109438875428,3197.0314416055517,28520,154058752,29.378674884865752,2244.498975631136,2984,29024256,5.534863613584992,932.9721759383378,2978,12197888,2.3261111827908705,1397.4268485560779,5962,41222144,7.860974796375863,1164.9658047635023,0,0,0,0,13491,198639616,37.880150409881146,141682.8948406345,13491,198639616,37.880150409881146,141682.8948406345,
131,9510.126442976014,18640,130347008,24.861526456037474,1790.579117113734,28911,263168000,50.1949242623388,49101.29848694269,47551,393515008,75.05645071837628,30555.48853439465,15774,100192256,19.11000844172871,1278.6641811208317,12380,50708480,9.671800192494231,2518.9739294022615,28154,150900736,28.78180863422294,1824.0586076223626,2866,30154752,5.7515180143087665,4608.07604675506,2953,12095488,2.3070134061741085,7683.13516830342,5819,42250240,8.058531420482876,6168.593246605946,0,0,0,0,13578,200364032,38.21611066367046,100581.41443202239,13578,200364032,38.21611066367046,100581.41443202239,
136,8509.211316245497,16883,118104064,22.52553357867719,17414.087284961206,25665,231534592,44.15970162314925,56349.871445041885,42548,349638656,66.68523520182644,40900.19475108113,14303,91721728,17.49373217130188,18460.304426344122,11253,46092288,8.791004694487565,20927.8423574158,25556,137814016,26.284736865789444,19546.828308733762,2580,26382336,5.031801407375314,11614.070318604652,2543,10416128,1.9866280048059963,13686.849717263074,5123,36798464,7.01842941218131,12642.97486882686,0,0,0,0,11869,175026176,33.3820689238557,99074.29284337349,11869,175026176,33.3820689238557,99074.29284337349,
141,7395.525791490724,14632,101142528,19.290169345051428,2742.0779868780755,22348,202674176,38.65455268142752,68236.59061213532,36980,303816704,57.94472202647894,42322.15825051379,12287,77864960,14.850610264019261,2920.0514632538457,9838,40296448,7.685444701600289,5391.932627871519,22125,118161408,22.536054965619552,4019.1866902598867,2345,23277568,4.439559081032165,1809.5576865671642,2250,9216000,1.757699794531475,2505.3488764444446,4595,32493568,6.19725887556364,2150.2606631120784,0,0,0,0,10260,153161728,29.211408185295753,142911.15583187132,10260,153161728,29.211408185295753,142911.15583187132,
146,7872.592456449177,15872,112893952,20.901957689531027,36062.34053603831,24679,225435648,41.73869629621975,47530.355669678676,40551,338329600,62.640653985750774,43041.67878868585,13405,86851584,16.080295727770697,36658.03308235733,10625,43520000,8.057590176738522,37102.71486117647,24030,130371584,24.13788590450922,36854.651638327094,2467,26042368,4.821661961760332,32825.510952168624,2459,10072064,1.8648107524329438,34907.23572265148,4926,36114432,6.686472714193275,33864.68293970767,0,0,0,0,11595,171843584,31.81629536704828,59762.69163691247,11595,171843584,31.81629536704828,59762.69163691247,
151,5235.881021384258,10449,73367552,13.991828675666646,98238.28254895206,15734,139636736,26.62993699096425,112835.19973503241,26183,213004288,40.6217656666309,107009.92426326242,8835,57679872,11.000051999259586,100470.08297509904,7009,28708864,5.475029432098455,106001.88569310885,15844,86388736,16.475081431358042,102917.21786846756,1614,15687680,2.99177667640706,86021.45679615861,1625,6656000,1.269356944950776,88334.41718707692,3239,22343680,4.261133621357836,87181.86452547082,0,0,0,0,7100,104271872,19.88555061391502,125188.50533507041,7100,104271872,19.88555061391502,125188.50533507041,
156,11349.267652187085,22530,156450816,29.838699562426893,1844.294199511762,34220,307920896,58.727460422688345,51338.34193039159,56750,464371712,88.56615998511525,31688.986945779736,19055,119439360,22.779780061796213,1856.159259039622,14890,60989440,11.632061903983047,3359.7163190060446,33945,180428800,34.41184196577926,2515.695703962292,3475,37011456,7.058919500630679,1779.2327004316546,3584,14680064,2.7998193326981355,2102.1102449776786,7059,51691520,9.858738833328815,1943.1642940926477,0,0,0,0,15746,232251392,44.29557918600717,107915.52913438334,15746,232251392,44.29557918600717,107915.52913438334,
161,10649.969621908098,20751,144076800,27.478842260839276,3277.8844925063854,32502,295362560,56.33260313942061,35826.342035228605,53253,439439360,83.81144540025988,23143.243571873885,17479,110039040,20.987039014568502,3614.449078723039,13856,56754176,10.824359299678436,5914.057648888568,31335,166793216,31.81139831424694,4631.311256741663,3272,34037760,6.491803246270771,1479.9589416259169,3233,13242368,2.525631756340963,1808.783966285184,6505,47280128,9.017435002611734,1643.3857371252882,0,0,0,0,15413,225366016,42.982612083401214,69852.38353876598,15413,225366016,42.982612083401214,69852.38353876598,
166,8501.900588157172,16745,116518912,22.22291334940236,9617.31112881457,25767,229953536,43.85758000312152,28695.623456126053,42512,346472448,66.08049335252389,21180.890206200602,14123,89145344,17.00212627470007,11245.172617078524,11163,45723648,8.720581492578429,16690.800991489745,25286,134868992,25.7227077672785,13649.251931464052,2622,27373568,5.2207870747022875,849.0854237223493,2651,10858496,2.070972098613761,1433.7325484722746,5273,38232064,7.2917591733160485,1143.016682533662,0,0,0,0,11953,173371392,33.06602641192933,45953.30821885719,11953,173371392,33.06602641192933,45953.30821885719,
171,8442.686948924062,16645,118845440,22.66390705149611,11149.815572904778,25576,233345024,44.4990563783106,38441.52610654519,42221,352190464,67.16296342980671,27682.175976694063,13972,90615808,17.280496836127814,12789.794491840825,10981,44978176,8.577369061949984,19692.333843092612,24953,135593984,25.857865898077797,15827.37653071775,2673,28229632,5.383410215368299,2577.505264122709,2659,10891264,2.0769715267940088,4000.449007897706,5332,39120896,7.4603817421623075,3287.1090553263316,0,0,0,0,11936,177475584,33.84471578956661,63363.08309802279,11936,177475584,33.84471578956661,63363.08309802279,
176,7727.861570795395,15617,107053056,20.109763903942913,7381.268966382788,23616,212271104,39.874824171944354,26022.168931402437,39233,319324160,59.98458807588727,18602.0140935437,13132,83083264,15.60707265945738,8435.087145750836,10459,42840064,8.047444929267636,13285.831852949612,23591,125923328,23.654517588725014,10585.650449239116,2485,23969792,4.5026912444855345,1812.3593762575454,2445,10014720,1.881250870260959,2019.8251865030675,4930,33984512,6.383942114746493,1915.250635091278,0,0,0,0,10712,159416320,29.946128372415757,43936.19805386482,10712,159416320,29.946128372415757,43936.19805386482,
181,9203.809453532884,17918,124620800,23.769039159582277,1478.0916054805223,28102,256413696,48.906018748693846,61789.88738691196,46020,381034496,72.67505790827612,38307.34160656236,15216,96710656,18.44571186842719,1246.4634748291273,12078,49471488,9.43574215183023,2820.886215019043,27294,146182144,27.88145402025742,1943.1688993185317,2702,27910144,5.323327291155091,2782.4785914137674,2881,11800576,2.250734653040478,2740.596583477959,5583,39710720,7.574061944195569,2760.866185025972,0,0,0,0,13143,195141632,37.21954194382314,128924.37745453854,13143,195141632,37.21954194382314,128924.37745453854,
187,7733.315950940745,16379,112451584,19.807918011118684,10511.916028390011,25490,233328640,41.099950808748304,27770.778388073755,41869,345780224,60.907868819866984,21019.174418806277,13847,87003136,15.325270870334814,10670.72061370694,10939,44806144,7.892431526321385,12378.181687814244,24786,131809280,23.2177023966562,11424.287816549664,2532,25448448,4.482647140783871,9643.445612559242,2583,10579968,1.8636210469410492,9637.737708478515,5115,36028416,6.34626818772492,9640.563204692082,0,0,0,0,11968,177942528,31.343898235485867,45753.503937834226,11968,177942528,31.343898235485867,45753.503937834226,
192,7826.880994245051,15628,107692032,20.53821347280395,33402.23632883286,23511,210001920,40.04998496693513,82272.3410578878,39139,317693952,60.58819843973908,62758.76133674851,13225,83279872,15.88251012966111,35489.876467977316,10289,42143744,8.037337533153805,41031.407002041014,23514,125423616,23.919847662814913,37914.679039423325,2403,24412160,4.655703343142839,21912.83106866417,2421,9916416,1.8911841935820157,27200.87713300289,4824,34328576,6.546887536724856,24566.71985841625,0,0,0,0,10801,157941760,30.12146324019931,133902.3738939913,10801,157941760,30.12146324019931,133902.3738939913,
197,10088.25612895526,19935,137670656,26.255616720140324,4523.2727503386,30512,276226048,52.67996430849493,35852.96832760881,50447,413896704,78.93558102863526,23472.50008702202,16791,104960000,20.017261564773314,4971.461612113632,13207,54095872,10.3167989653058,7170.297566593473,29998,159055872,30.334060530079114,5939.5270315021,3144,32710656,6.238355155367012,2129.6534188931296,2973,12177408,2.3223929222271633,2760.5931079717457,6117,44888064,8.560748077594175,2436.3043418342327,0,0,0,0,14332,209952768,40.04077242096197,69148.78637594194,14332,209952768,40.04077242096197,69148.78637594194,
202,7592.967149938902,15030,105508864,20.121481681187056,5734.887460079841,22940,203780096,38.86268236813297,71680.89215414123,37970,309288960,58.984164049320036,45576.90346434027,12776,81600512,15.561945652106393,6286.775937069506,10275,42086400,8.026251961419193,10402.813785790755,23051,123686912,23.588197613525587,8121.50279905427,2254,23908352,4.5595360290806655,2606.7032622005327,2301,9424896,1.797411753111977,4788.403144719688,4555,33333248,6.356947782192642,3708.8089547749723,0,0,0,0,10364,152268800,29.039018653601804,147284.1218381899,10364,152268800,29.039018653601804,147284.1218381899,
207,8239.160858631218,16177,113537024,21.65378898763459,3147.1940281881684,25022,223748096,42.67325218220452,44308.75362461034,41199,337285120,64.3270411698391,28146.454792325057,13609,86904832,16.574495506715362,3515.5346118744947,11013,45109248,8.603238865789521,5933.113268591665,24622,132014080,25.177734372504883,4596.8762472585495,2568,26632192,5.079293480919229,1195.1897433800623,2540,10403840,1.9842210768278747,1687.4241393700786,5108,37036032,7.063514557747103,1439.9578259592797,0,0,0,0,11469,168235008,32.08579223958712,90597.802725085,11469,168235008,32.08579223958712,90597.802725085,
212,9651.533615562963,18898,131948544,25.164407119887493,2621.797682559001,29365,271532032,51.78490335852678,39117.05015406096,48263,403480576,76.94931047841428,24826.863443611048,15997,102629376,19.57283742459493,2869.295436331812,12500,51200000,9.764546128968574,4847.44262512,28497,153829376,29.3373835535635,3736.9951892830823,2901,29319168,5.591569695292565,1257.019479489831,2999,12283904,2.3427099072621402,1595.550705568523,5900,41603072,7.934279602554705,1429.0966230508475,0,0,0,0,13866,208048128,39.67764732229607,78125.92589023511,13866,208048128,39.67764732229607,78125.92589023511,
217,8565.068922901435,16979,117747712,22.457201291233936,4575.100239531185,25849,233410560,44.51677098761491,30044.198162907654,42828,351158272,66.97397227884885,19947.06979732885,14354,91336704,17.420013622055365,5220.876254145186,11099,45461504,8.670556132167025,7976.382195603208,25453,136798208,26.09056975422239,6422.438366440105,2625,26411008,5.037187669178572,1043.8739866666667,2649,10850304,2.0694029366709117,1645.626019630049,5274,37261312,7.106590605849484,1346.1191772847933,0,0,0,0,12101,177098752,33.77681191877698,56501.39236410214,12101,177098752,33.77681191877698,56501.39236410214,
222,8442.418822199796,16515,114470912,21.832090824501222,1789.0771751740842,25700,230510592,43.963379802141745,8707.328479416343,42215,344981504,65.79547062664297,6000.8279395712425,14077,89513984,17.072262242052805,2002.8691869716558,11189,45830144,8.740804531267907,3279.63908472607,25266,135344128,25.813066773320713,2568.284305548959,2438,24956928,4.759828582448419,554.6431513535686,2591,10612736,2.024079411968464,589.3252786568892,5029,35569664,6.783907994416883,572.5117916086697,0,0,0,0,11920,174067712,33.198495858905375,15566.738121224831,11920,174067712,33.198495858905375,15566.738121224831,
227,8449.356560868971,16693,116379648,22.19649133374182,8035.593217995567,25556,232964096,44.4320431175131,24787.207330685553,42249,349343744,66.62853445125492,18168.47802624914,14111,90333184,17.2287832989949,9398.673011267805,11047,45248512,8.630015829509235,13948.236733411784,25158,135581696,25.858799128504135,11396.408540265522,2582,26046464,4.96770803474692,586.1668187451588,2672,10944512,2.0873904495744253,997.9038869760478,5254,36990976,7.055098484321345,795.5618408831366,0,0,0,0,11837,176771072,33.71463683842944,40272.81407138633,11837,176771072,33.71463683842944,40272.81407138633,
232,7433.941524815522,14854,101724160,19.398016149587107,12348.14810482025,22324,202801152,38.672622331320994,41174.37950461387,37178,304525312,58.0706384809081,29657.223089192532,12514,77422592,14.76389374912404,14043.07667236695,9920,40632320,7.748271399392153,20836.75438669355,22434,118054912,22.512165148516193,17047.14562690559,2340,24301568,4.634122400463069,3283.901910683761,2418,9904128,1.8886411536018373,4663.097698097601,4758,34205696,6.522763554064906,3984.804687894073,0,0,0,0,9986,152264704,29.035709778327007,70218.39318155417,9986,152264704,29.035709778327007,70218.39318155417,
237,9509.396259563007,18682,127901696,24.394276792190233,1892.3699470078152,28867,262787072,50.1205282827307,54704.07739817092,47549,390688768,74.51480507492093,33954.359873036236,15794,100093952,19.090595720577493,1197.2757330631887,12419,50868224,9.701931835080078,2627.1084788630324,28213,150962176,28.79252755565757,1826.6697312231952,2888,27807744,5.3036810716127425,5693.726600415513,2799,11464704,2.1866259124236365,6949.9169246159345,5687,39272448,7.490306984036379,6311.992244417092,0,0,0,0,13649,200454144,38.231970535226985,111880.99674569565,13649,200454144,38.231970535226985,111880.99674569565,
242,8454.261423738502,16637,113868800,21.717880242332054,10042.800483801166,25636,233742336,44.58102711902594,36006.41550811359,42273,347611136,66.29890736135799,25788.15176625742,14087,88670208,16.911822715323897,10919.672794988288,11099,45461504,8.67074650394401,14837.900025317596,25186,134131712,25.582569219267906,12646.362385611053,2550,25198592,4.806057527008159,5198.682739607843,2554,10461184,1.9952325949250385,6406.2602047768205,5104,35659776,6.801290121933197,5802.944660854231,0,0,0,0,11983,177819648,33.91504802015689,61922.14195293332,11983,177819648,33.91504802015689,61922.14195293332,
247,8551.898594475158,16703,113631232,21.66963309253574,4516.320330958511,26064,235167744,44.84681401394445,30473.983303752302,42767,348798976,66.5164471064802,20336.006718193934,14087,87773184,16.73846757767819,5159.53746915596,11197,45862912,8.746120746057338,7800.009052156827,25284,133636096,25.48458832373553,6328.8682836972,2616,25858048,4.9311655148575495,1052.635382262997,2664,10911744,2.0808846715635214,1501.0707263513511,5280,36769792,7.012050186421071,1278.891396780303,0,0,0,0,12203,178393088,34.01980859632359,57603.732447512906,12203,178393088,34.01980859632359,57603.732447512906,
252,8472.271854146105,16640,114671616,21.869479176686713,360.9904240985577,25726,232189952,44.28186762711958,1743.2019881831611,42366,346861568,66.15134680380629,1200.3138130812445,14051,88592384,16.89580529763384,209.09943598320405,11287,46231552,8.817002838522036,448.2379654469744,25338,134823936,25.712808136155875,315.62546732180914,2589,26079232,4.973673879052876,1185.3319745075319,2653,10866688,2.072429213307253,1195.788588767433,5242,36945920,7.046103092360128,1190.6241144601297,0,0,0,0,11786,175091712,33.392435575290285,3106.56077600543,11786,175091712,33.392435575290285,3106.56077600543,
