5,3483.0952737744037,6830,46833664,8.9325439252018,281.08281844802343,10586,94203904,17.96742852332659,391.329586434914,17416,141037568,26.89997244852839,348.09431855764814,5784,36990976,7.055256619599219,277.02370089903184,4601,18845696,3.5944231764783527,382.6126583351445,10385,55836672,10.64967979607757,323.80413355801636,1046,9842688,1.8772873056025825,303.52826386233266,1099,4501504,0.8585679354378852,383.7978698817106,2145,14344192,2.7358552410404675,344.65474265734264,0,0,0,0,4886,70856704,13.514437411410352,401.23215349979534,4886,70856704,13.514437411410352,401.23215349979534,
10,3477.628076023577,6850,47767552,9.109963211298464,217.6255505109489,10540,97370112,18.569888994939724,320.0556205882353,17390,145137664,27.679852206238188,279.70795066129955,5827,37228544,7.100021919695742,210.99769126480177,4531,18558976,3.5394652126902195,312.8530611344074,10358,55787520,10.63948713238596,255.5532696466499,1023,10539008,2.0099412916027224,255.37778494623655,1107,4534272,0.8647512669274052,317.14407768744354,2130,15073280,2.8746925585301275,287.4788582159624,0,0,0,0,4902,74276864,14.1656725153221,327.37056854345167,4902,74276864,14.1656725153221,327.37056854345167,
15,3514.355771737961,6914,48058368,9.16368342458395,314.5022656927972,10663,98103296,18.70616054736301,424.88267082434584,17577,146161664,27.869843971946956,381.4639918074757,5850,36982784,7.051810929904413,307.77370735042734,4692,19218432,3.6645361483122723,415.2798661551577,10542,56201216,10.716347078216685,355.62220830961866,1064,11075584,2.1118724946795364,351.49668890977443,1028,4210688,0.8028864365867467,415.94277431906613,2092,15286272,2.914758931266283,383.16522418738055,0,0,0,0,4943,74674176,14.238737962463988,435.85709387011934,4943,74674176,14.238737962463988,435.85709387011934,
20,3481.443014225899,6704,47222784,9.006107767311983,247.71987335918854,10705,97296384,18.55590978443307,343.4477999065857,17409,144519168,27.562017551745054,306.58410758802916,5620,36343808,6.931320515166903,238.21877953736654,4669,19124224,3.647282259136061,335.4296232597987,10289,55468032,10.578602774302965,282.33166021965206,1084,10878976,2.07478725214508,296.97831180811806,1136,4653056,0.8874090054355463,337.6041038732394,2220,15532032,2.962196257580626,317.7670054054054,0,0,0,0,4900,73519104,14.021218519861462,352.44276020408165,4900,73519104,14.021218519861462,352.44276020408165,
25,3498.9255470630687,6864,46411776,8.852155386755955,283.62037252331004,10631,97558528,18.607416556504575,405.3129997178064,17495,143970304,27.45957194326053,357.5680329808516,5784,36376576,6.938133614842436,274.61698322959893,4635,18984960,3.621016699109863,391.94269018338724,10419,55361536,10.5591503139523,326.8105384393896,1080,10035200,1.9140217719135197,331.83852407407403,1043,4272128,0.8148264114717555,394.73022914669224,2123,14307328,2.728848183385275,362.73633301931227,0,0,0,0,4953,74301440,14.171573445922958,420.05340238239455,4953,74301440,14.171573445922958,420.05340238239455,
30,3542.892159322719,7032,48226304,9.198157520962482,318.72463978953357,10683,95875072,18.28616214482494,493.4242153889357,17715,144101376,27.48431966578742,424.0769156082416,5937,36974592,7.052129093063388,309.4678022570322,4664,19103744,3.643639092727112,487.14237092624353,10601,56078336,10.6957681857905,387.6372379964154,1095,11251712,2.1460284278990946,368.91445205479454,1092,4472832,0.8530990328597784,457.2190119047619,2187,15724544,2.999127460758873,413.006166438043,0,0,0,0,4927,72298496,13.789424019238048,507.39511142683176,4927,72298496,13.789424019238048,507.39511142683176,
35,3479.599415708002,6826,47890432,9.133848471997753,261.41919850571344,10573,96481280,18.401282993320823,456.2710592074151,17399,144371712,27.535131465318578,379.82650485660093,5741,36986880,7.0542808503369585,256.4905991987458,4591,18804736,3.586512002646398,445.67223328250924,10332,55791616,10.640792852983356,340.5530151955091,1085,10903552,2.0795676216607952,287.49762119815665,1022,4186112,0.798391476084648,439.1653375733855,2107,15089664,2.8779590977454435,361.0640218319886,0,0,0,0,4960,73490432,14.01637951458978,469.60599012096776,4960,73490432,14.01637951458978,469.60599012096776,
40,3455.1838506086738,6807,46907392,8.946315336405185,157.60747098574996,10470,95236096,18.16370746478842,248.50300324737344,17277,142143488,27.110022801193605,212.69088956416044,5798,37171200,7.08940025129908,149.3191581579855,4518,18505728,3.529466703621955,238.09965427180168,10316,55676928,10.618866954921035,188.2015041682823,1009,9736192,1.856915085106106,205.23446580773043,1051,4304896,0.8210423872303397,249.38718553758326,2060,14041088,2.6779574723364457,227.76092621359223,0,0,0,0,4901,72425472,13.813198373936125,257.90374903081005,4901,72425472,13.813198373936125,257.90374903081005,
45,3518.8444348452367,6938,47710208,9.099080574304288,132.75009051599883,10658,94261248,17.977089736990436,215.73716063051228,17596,141971456,27.076170311294725,183.01584371448055,5880,37343232,7.12193660679363,126.41945085034013,4680,19169280,3.655880587890116,209.51997863247863,10560,56512512,10.777817194683745,163.24809384469697,1058,10366976,1.977143967510659,167.9336077504726,1065,4362240,0.831947185064738,219.86943474178403,2123,14729216,2.8090911525753968,193.98714319359397,0,0,0,0,4913,70729728,13.489261964035583,220.7637309179727,4913,70729728,13.489261964035583,220.7637309179727,
50,3467.9291970384475,6891,47906816,9.136786528440924,128.4320449862139,10450,94158848,17.957972701419287,211.4586472727273,17341,142065664,27.09475922986021,178.46537604521077,5801,36970496,7.0510119019927995,121.84354163075332,4544,18612224,3.5497228099551608,203.44013710387324,10345,55582720,10.60073471194796,157.68452083131947,1090,10936320,2.0857746264481247,163.49618073394495,1091,4468736,0.8522771975486532,212.44164894592114,2181,15405056,2.938051823996778,187.98013571756073,0,0,0,0,4815,71077888,13.555972693915471,218.80312398753895,4815,71077888,13.555972693915471,218.80312398753895,
