5,7733.4848309047775,15142,104976384,20.01873411555213,4301.7531709153345,23533,212615168,40.545181258343284,37290.159912633324,38675,317591552,60.56391537389541,24374.569611842275,12811,81424384,15.527426566899246,4968.833562173133,10179,41693184,7.950786006563078,7597.644152176049,22990,123117568,23.478212573462326,6132.759747281427,2331,23552000,4.491307548652883,635.5297078507078,2372,9715712,1.8527620009399373,1265.1023456998314,4703,33267712,6.34406954959282,953.0602834361047,0,0,0,0,10982,161206272,30.741633250840266,72592.6143357312,10982,161206272,30.741633250840266,72592.6143357312,
10,7283.141470154167,14501,101703680,19.392423835677345,631.6444803806634,21926,200019968,38.138954215369786,11158.179216044879,36427,301723648,57.53137805104713,6967.735858044857,12213,78163968,14.903971971656494,290.7467041676902,9759,39972864,7.62185518374447,576.0316806025207,21972,118136832,22.525827155400965,417.45779487529586,2288,23539712,4.48845186402085,2451.305555944056,2214,9068544,1.7291512836161758,4426.3039625112915,4502,32608256,6.217603147637026,3422.573097512217,0,0,0,0,9953,150978560,28.787947748009138,23031.53896784889,9953,150978560,28.787947748009138,23031.53896784889,
15,7100.050316174739,13888,96157696,18.321659162294555,31690.697153945854,21649,196841472,37.505706864985065,42780.740365421036,35537,292999168,55.82736602727962,38446.70766370262,11679,73330688,13.972255238650513,31590.766035020122,9333,38227968,7.2838662873443125,32398.888818279225,21012,111558656,21.256121525994825,31949.713776127926,2209,22827008,4.349403923644044,32219.033748755093,2184,8945664,1.7044855857237737,33475.51917307692,4393,31772672,6.053889509367817,32843.701212155705,0,0,0,0,10132,149667840,28.51735499191698,54349.67281444927,10132,149667840,28.51735499191698,54349.67281444927,
20,8804.084105940647,17331,119074816,22.710903873684654,21078.918056084472,26691,241577984,46.0756905357933,26667.23774785508,44022,360652800,68.78659440947796,24467.174857071463,14694,92532736,17.648585511692406,20960.143279842112,11661,47763456,9.109829385677711,21596.448821970673,26355,140296192,26.75841489737012,21241.682226029217,2637,26542080,5.0623183619922445,21740.75975578309,2762,11313152,2.15773507960225,21682.56572230268,5399,37855232,7.220053441594494,21710.9890722356,0,0,0,0,12268,182501376,34.80812607051334,32609.374510107595,12268,182501376,34.80812607051334,32609.374510107595,
25,6323.008953060396,12735,89747456,17.0371587697872,12104.493311111111,19030,171446272,32.54640840796782,64086.74061019443,31765,261193728,49.58356717775502,43246.38426346608,10690,68403200,12.985283713908368,10718.228212441534,8286,33939456,6.442877895415853,12193.42001846488,18976,102342656,19.42816160932422,11362.380789629005,2045,21344256,4.051875055878833,19351.033117848412,1952,7995392,1.51780082691911,34300.81901331967,3997,29339648,5.5696758827979425,26652.004363272456,0,0,0,0,8792,129511424,24.585729685632856,119606.55104924932,8792,129511424,24.585729685632856,119606.55104924932,
30,8634.679042822629,17275,117821440,22.146610737340723,17112.633908248918,26534,243765248,45.819963316925374,49268.474248322906,43809,361586688,67.9665740542661,36588.61070716063,14670,91385856,17.177578034444945,18177.44420524881,11436,46841856,8.804750230913559,21505.223107380203,26106,138227712,25.982328265358504,19635.21175005746,2605,26435584,4.969032702895777,11116.178224184261,2632,10780672,2.026416807254677,11264.960890197568,5237,37216256,6.995449510150454,11190.953090891731,0,0,0,0,12466,186142720,34.98879627875714,82761.63863195894,12466,186142720,34.98879627875714,82761.63863195894,
35,8341.43330304083,16368,114495488,21.83679771037187,4124.218284029815,25342,230223872,43.90873569587779,57125.32381579986,41710,344719360,65.74553340624965,36326.42438295372,13860,89497600,17.069152862720472,4002.8419800144297,10980,44974080,8.577542262364796,5319.70888424408,24840,134471680,25.64669512508527,4584.935321739131,2508,24997888,4.767644847651398,4794.98206937799,2530,10362880,1.9764282262097388,4585.4934245059285,5038,35360768,6.744073073861137,4689.7803481540295,0,0,0,0,11832,174886912,33.35476520730325,116434.9437311528,11832,174886912,33.35476520730325,116434.9437311528,
40,6061.042929630381,12212,82825216,15.790994247442724,53154.44110219456,18106,160047104,30.513689195617278,90759.36942245664,30318,242872320,46.30468344306001,75612.2164226862,10273,63922176,12.187045953493454,53014.246626009925,8002,32776192,6.248926164286469,53837.95893914022,18275,96698368,18.435972117779922,53374.92218987688,1939,18903040,3.6039482939492693,53897.2043068592,1861,7622656,1.4532931256857182,53128.24559108006,3800,26525696,5.0572414196349875,53520.61689368421,0,0,0,0,8243,119648256,22.811469905645094,135097.1891649885,8243,119648256,22.811469905645094,135097.1891649885,
45,9270.855009079949,18408,128438272,24.496216230130422,2293.855308941764,27949,247513088,47.206599941139814,45095.28486632796,46357,375951360,71.70281617127024,28099.173916690037,15525,99549184,18.986383877829187,2277.7426396135265,12150,49766400,9.491629530761381,3899.59975037037,27675,149315584,28.478013408590567,2989.777468726287,2883,28889088,5.5098323523012365,2380.6222847728063,2933,12013568,2.2912715566850315,3393.147935901807,5816,40902656,7.801103908986268,2891.2374386176066,0,0,0,0,12866,185733120,35.4236988536934,93505.04250474117,12866,185733120,35.4236988536934,93505.04250474117,
50,7868.82259209325,15293,104337408,19.899321053740533,948.1225945203688,24054,217137152,41.412586177556356,25829.789556539454,39347,321474560,61.31190723129689,16159.031103540296,12986,80216064,15.298877380616911,933.0819313106423,10484,42942464,8.190024022589242,2247.2512813811522,23470,123158528,23.488901403206153,1520.1186363016616,2307,24121344,4.600443673123621,1032.7858162115301,2289,9375744,1.7881500369808063,1687.9457745740497,4596,33497088,6.388593710104427,1359.0828450826807,0,0,0,0,11281,164818944,31.434412117986312,52644.78926345182,11281,164818944,31.434412117986312,52644.78926345182,
55,7747.835951642399,15404,107229184,20.448743638259266,4853.5420793949625,23342,212156416,40.45850206223603,26018.17417547768,38746,319385600,60.907245700495295,17603.886434599703,13070,83718144,15.965157997722647,5264.90316993114,10167,41644032,7.9415705936125125,7970.309097668929,23237,125362176,23.90672859133516,6448.612859964712,2334,23511040,4.483585640536621,2549.990471293916,2414,9887744,1.8856055289643558,3113.297818144159,4748,33398784,6.369191169500977,2836.3897836983997,0,0,0,0,10761,160624640,30.63132593965916,48208.02788541957,10761,160624640,30.63132593965916,48208.02788541957,
60,6192.66543072013,12370,85684224,15.975775471738654,30344.823953759093,19305,173817856,32.408241690267296,44895.93919176379,31675,259502080,48.38401716200595,39213.30949976322,10464,66424832,12.384872643299667,30205.687344227827,8369,34279424,6.391379364356843,31479.684607479987,18833,100704256,18.77625200765651,30771.825670365848,1906,19259392,3.590902828438986,31108.688320041972,1906,7806976,1.4556062932804568,33306.646983210914,3812,27066368,5.046509121719443,32207.66765162644,0,0,0,0,9030,131731456,24.561256032629995,59776.31854562569,9030,131731456,24.561256032629995,59776.31854562569,
65,7422.37698256811,15990,109195264,19.137911862190972,56728.49875897436,24398,219873280,38.53569559107286,75674.55917911304,40388,329068544,57.673607453263834,68173.63053402,13533,84348928,14.783263399906174,56832.22910574152,10658,43655168,7.651144627601612,59170.18774526177,24191,128004096,22.434408027507786,57862.28008255136,2457,24846336,4.354648462284798,56157.15859503459,2422,9920512,1.7387007213408805,56525.82408711808,4879,34766848,6.093349183625679,56340.16901147776,0,0,0,0,11318,166297600,29.14585024213037,95314.23289662485,11318,166297600,29.14585024213037,95314.23289662485,
70,6745.503273031392,13422,93515776,17.834347905292514,38051.71657323797,20310,180461568,34.415737375120564,87854.00269266371,33732,273977344,52.250085280413074,68037.61812326574,11362,71835648,13.699741297491135,38226.26980434783,8970,36741120,7.0068810262570125,40633.61807435898,20332,108576768,20.706622323748146,39288.335217588035,2060,21680128,4.134606607801379,37088.96229563106,2069,8474624,1.6161913983640757,37910.354916868055,4129,30154752,5.7507980061654544,37500.55380285783,0,0,0,0,9271,135245824,25.792664950499475,144687.16602718155,9271,135245824,25.792664950499475,144687.16602718155,
75,9110.26051040852,17868,124391424,23.680709934754578,2664.314923998209,27770,251908096,47.9563812340657,62979.39152095786,45638,376299520,71.63709116882028,39365.08351809895,14977,94900224,18.06639561652767,2619.0551494958936,11948,48939008,9.316642704746542,3946.794959993304,26925,143839232,27.383038321274213,3208.241231420613,2891,29491200,5.614314318226908,2898.785917675545,2842,11640832,2.216094623944566,3187.1522258972554,5733,41132032,7.8304089421714735,3041.73673713588,0,0,0,0,12980,191328256,36.4236439053746,130410.13172026194,12980,191328256,36.4236439053746,130410.13172026194,
80,6212.113389151934,12283,84455424,15.946140630841725,73858.13131466255,19094,171929600,32.46225583100933,80583.48940363465,31377,256385024,48.408396461851055,77950.74652168786,10320,64860160,12.246332842978743,73173.44509602714,8187,33533952,6.331589958033911,75838.68804091853,18507,98394112,18.577922801012654,74352.47702934025,1963,19595264,3.6998077878629814,77457.70430310749,1919,7860224,1.4840993195880146,78654.75070818135,3882,27455488,5.183907107450996,78049.443625966,0,0,0,0,8988,130535424,24.646566553387405,85317.23865965732,8988,130535424,24.646566553387405,85317.23865965732,
85,11082.629464930846,21665,150425600,28.690964764910582,10453.130321947843,33749,305684480,58.30379034459569,45987.05328649738,55414,456110080,86.99475510950627,32094.49109955968,18377,116850688,22.287157054142114,10946.443645970507,14735,60354560,11.511541615002244,13503.160237461825,33112,177205248,33.79869866914436,12084.194883456148,3288,33574912,6.403807710768469,7695.946941301703,3442,14098432,2.6890211224185765,8116.693056072051,6730,47673344,9.092828833187045,7911.133884398218,0,0,0,0,15572,231231488,44.10322760717487,85095.70625276136,15572,231231488,44.10322760717487,85095.70625276136,
90,7754.694260322214,15387,107388928,20.482004968279316,3638.0576014167805,23388,211685376,40.37418944105742,24226.516965666153,38775,319074304,60.85619440933674,16056.442839613153,12929,82513920,15.73766077069139,4220.437942300256,10142,41541632,7.9231251196997805,7581.072278939066,23071,124055552,23.66078589039117,5697.771106974123,2458,24875008,4.744344197587928,574.7559629780309,2437,9981952,1.9038311887900181,1219.2688530980713,4895,34856960,6.648175386377946,895.6298982635342,0,0,0,0,10809,160161792,30.54723313256762,45032.02752752336,10809,160161792,30.54723313256762,45032.02752752336,
