55,2763.697064997335,5534,38404096,7.3247271876060065,130.87298012287675,8285,73580544,14.033852303557412,205.44958225709112,13819,111984640,21.358579491163418,175.5844027064187,4666,28741632,5.48182707715778,120.52602293184741,3646,14934016,2.848331412757199,199.47392539769612,8312,43675648,8.330158489914979,155.15596186236766,868,9662464,1.842900110448226,186.49383525345624,843,3452928,0.658569221325924,201.3653262158956,1711,13115392,2.50146933177415,193.820934541204,0,0,0,0,3796,55193600,10.52695166947429,212.09612407797684,3796,55193600,10.52695166947429,212.09612407797684,
60,2749.7095070601226,5370,37167104,7.08882920663081,232.06590484171323,8379,75935744,14.48311711061589,189.00778111946533,13749,113102848,21.5719463172467,205.8251587024511,4479,28008448,5.342011694395137,110.5407742799732,3640,14909440,2.8436564152673736,183.69362142857145,8119,42917888,8.185668109662512,143.33746890011088,891,9158656,1.7468175122356724,842.9649618406286,821,3362816,0.6413851420149763,187.0230304506699,1712,12521472,2.3882026542506485,528.4040239485981,0,0,0,0,3918,57663488,10.998075553333539,194.36077284328738,3918,57663488,10.998075553333539,194.36077284328738,
65,2746.7178269921137,5370,37400576,7.133380342086982,122.95151936685288,8364,75784192,14.454255074941774,195.89172584887615,13734,113184768,21.587635417028757,167.37207324887143,4523,28413952,5.419369119817916,118.54261574176431,3574,14639104,2.792103969183975,190.59123055400113,8097,43053056,8.211473089001892,150.34473372854143,847,8986624,1.7140112222690658,146.49516883116883,900,3686400,0.7031039653792885,196.67396333333335,1747,12673024,2.417115187648354,172.34572123640527,0,0,0,0,3890,57458688,10.95904714037851,200.58066066838046,3890,57458688,10.95904714037851,200.58066066838046,
70,2747.210386989648,5457,38092800,7.265123559718884,159.8766498075866,8280,74473472,14.203707157291262,271.28663309178745,13737,112566272,21.468830717010146,227.02920579456944,4549,28618752,5.458217022769445,155.02327852275226,3679,15069184,2.8740203845382553,265.5153862462626,8228,43687936,8.332237407307701,204.427807486631,908,9474048,1.8069065369494386,184.19161233480176,793,3248128,0.6194884927803307,262.6368738965952,1701,12722176,2.426395029729769,220.76250734861847,0,0,0,0,3808,56156160,10.710198279972678,278.6636488970588,3808,56156160,10.710198279972678,278.6636488970588,
75,2759.179176201558,5488,38215680,7.286894733344808,148.42931450437317,8312,73859072,14.083310378528788,206.1120867420597,13800,112074752,21.370205111873595,183.172735,4647,29024256,5.534291112591781,124.4109675059178,3630,14868480,2.835094092394604,199.83749256198348,8277,43892736,8.369385204986385,157.49037863960373,841,9191424,1.752603620753028,281.14424732461356,830,3399680,0.6482446547348544,200.37841686746987,1671,12591104,2.400848275487882,241.02716816277677,0,0,0,0,3852,55590912,10.59997163139933,213.26050908618902,3852,55590912,10.59997163139933,213.26050908618902,
80,2768.4817736469454,5549,38010880,7.249690406321012,126.0970668588935,8294,75542528,14.4079784659244,205.74859392331805,13843,113553408,21.657668872245413,173.82008683088927,4682,28901376,5.512264602047528,118.39944767193506,3669,15028224,2.866283847068081,198.71173344235487,8351,43929600,8.378548449115609,153.6845364626991,867,9109504,1.737425804273484,167.66598615916956,835,3420160,0.6523158932411687,193.00442634730538,1702,12529664,2.3897416975146526,180.09700705052882,0,0,0,0,3790,57094144,10.889378725615149,215.36854670184695,3790,57094144,10.889378725615149,215.36854670184695,
85,2729.7797755175334,5410,38535168,7.3488687092718,260.0652316081331,8241,75497472,14.397783593675364,331.48840383448606,13651,114032640,21.746652302947165,303.18283195370304,4582,29544448,5.634288903058833,258.6267536010476,3527,14446592,2.755044636224664,292.9982421321236,8109,43991040,8.389333539283497,273.5765920582069,828,8990720,1.7145798062129678,268.02550483091784,835,3420160,0.6522433431379627,329.2612239520958,1663,12410880,2.3668231493509304,298.7722429344558,0,0,0,0,3879,57630720,10.990495614312737,366.9652008249549,3879,57630720,10.990495614312737,366.9652008249549,
90,2740.7805572120624,5436,38154240,7.276761130298694,121.54969977924945,8269,74620928,14.231673029713539,191.83058749546498,13705,112775168,21.508434160012232,163.95412593943814,4600,29683712,5.661265476250632,115.73301152173913,3567,14610432,2.7864956469968267,184.42362881973648,8167,44294144,8.447761123247458,145.73416640137137,836,8470528,1.6154956540480623,153.55540071770335,853,3493888,0.6663528979221456,190.44518405627198,1689,11964416,2.281848551970208,172.1859425695678,0,0,0,0,3849,56516608,10.778824484794566,199.00189711613405,3849,56516608,10.778824484794566,199.00189711613405,
95,2792.6017481752137,5587,39186432,7.473688179423504,130.5270100232683,8377,77045760,14.694269327370765,208.02823397397637,13964,116232192,22.16795750679427,177.0199742910341,4721,30064640,5.733967935295131,126.05555983901715,3606,14770176,2.816987516985592,202.2845191347754,8327,44834816,8.550955452280723,159.0664433769665,866,9121792,1.7397202441283728,154.9031258660508,810,3317760,0.6327675786906071,200.06496172839505,1676,12439552,2.37248782281898,176.72955011933175,0,0,0,0,3961,58957824,11.244514231694566,214.8856149962131,3961,58957824,11.244514231694566,214.8856149962131,
100,2765.311372876624,5423,37462016,7.145083502931764,243.9429227364927,8404,76587008,14.607344340456825,444.55943503093766,13827,114049024,21.75242784338859,365.87690475157297,4560,29122560,5.554509480192963,237.7711831140351,3723,15249408,2.9085005337212944,433.02935723878596,8283,44371968,8.463010013914257,325.5348173367138,863,8339456,1.5905740227388008,276.5537369640788,860,3522560,0.6718534673651123,422.39437558139537,1723,11862016,2.262427490103913,349.3470911201393,0,0,0,0,3821,57815040,11.02699033937042,460.7825260403036,3821,57815040,11.02699033937042,460.7825260403036,
105,2782.2448169573204,5424,37990400,7.245168827400393,271.88995888643063,8489,74928128,14.28958203338387,273.0077598068088,13913,112918528,21.534750860784264,272.57198375619924,4583,29143040,5.55788422716483,136.2504078114772,3639,14905344,2.842605861230192,236.11465457543284,8222,44048384,8.400490088395022,180.44962867915348,841,8847360,1.6872846002355633,1011.0529346016647,907,3715072,0.7085033020433592,528.7873836824697,1748,12562432,2.3957879022789226,760.8156035469108,0,0,0,0,3943,56307712,10.738472870110318,248.22000710119198,3943,56307712,10.738472870110318,248.22000710119198,
110,2761.915585916798,5450,37097472,7.07556499526171,125.22409926605503,8360,75800576,14.457370630706992,211.7069157894737,13810,112898048,21.5329356259687,177.5772018102824,4624,28860416,5.504519262075082,121.29014511245676,3642,14917632,2.8452255396646957,211.01943108182317,8266,43778048,8.349744801739778,160.8248728526494,826,8237056,1.5710457331866292,147.24662227602906,823,3371008,0.6429490991609129,199.11788456865128,1649,11608064,2.213994832347542,173.13506913280776,0,0,0,0,3895,57511936,10.969195991881382,215.00976354300386,3895,57511936,10.969195991881382,215.00976354300386,
115,2750.440156063766,5341,37076992,7.070949897725551,128.1761177682082,8413,77090816,14.701982769011556,216.5557811719957,13754,114167808,21.772932666737105,182.23589006834376,4498,28524544,5.439913288528584,126.84334771009338,3621,14831616,2.8285361886504883,209.04347997790666,8119,43356160,8.268449477179072,163.50385749476536,843,8552448,1.6310366091969677,135.28738671411625,874,3579904,0.6827231783707614,220.01687986270025,1717,12132352,2.313759787567729,178.41701805474665,0,0,0,0,3918,58679296,11.190723401990306,222.72654236855539,3918,58679296,11.190723401990306,222.72654236855539,
120,2756.612626423912,5435,36876288,7.033115692246921,148.13943311867524,8349,75403264,14.381053735263086,239.91020253922625,13784,112279552,21.414169427510007,203.72519587928034,4537,27963392,5.333231237473035,133.84459620894864,3651,14954496,2.8521498825273253,228.49052780060256,8188,42917888,8.18538112000036,176.046879579873,898,8912896,1.6998844547738865,220.36178841870824,827,3387392,0.6460498364420975,264.2361837968561,1725,12300288,2.345934291215984,241.39606376811594,0,0,0,0,3871,57061376,10.882854016293663,245.48386463446138,3871,57061376,10.882854016293663,245.48386463446138,
125,2745.4792725622833,5294,35262464,6.724995634664959,125.08979939554213,8435,76599296,14.60844968798576,196.20331630112628,13729,111861760,21.333445322650718,168.78143863354944,4489,27820032,5.305630195219468,115.63765537981733,3683,15085568,2.877007657390062,188.44382731468912,8172,42905600,8.18263785260953,148.45032440039157,805,7442432,1.4193654394454909,177.79871180124223,850,3481600,0.6639849331473127,205.93673529411765,1655,10924032,2.0833503725928035,192.25026465256798,0,0,0,0,3902,58032128,11.067457097448385,201.40700461301898,3902,58032128,11.067457097448385,201.40700461301898,
130,2763.2973614623347,5450,38199296,7.285139625680084,134.11094018348624,8368,74170368,14.145325792602932,194.4507260994264,13818,112369664,21.430465418283017,170.6519250253293,4603,29446144,5.615791204054698,116.16082098631328,3705,15175680,2.8942142733374125,187.78770985155194,8308,44621824,8.510005477392111,148.10324073182474,847,8753152,1.6693484216253847,231.66040731995275,863,3534848,0.6741449171093622,188.6732398609502,1710,12288000,2.343493338734747,209.96571403508773,0,0,0,0,3800,55459840,10.576966602156158,202.25926447368423,3800,55459840,10.576966602156158,202.25926447368423,
135,2747.6370003339202,5379,36368384,6.935802437558246,233.67288008923592,8361,75984896,14.491054287548488,286.1595774428896,13740,112353280,21.426856725106735,265.6118376273654,4527,27877376,5.316485121074606,145.6955478241661,3613,14798848,2.8222833885457757,251.06860420703018,8140,42676224,8.138768509620382,192.46616855036854,852,8491008,1.6193173164836405,701.1299025821596,811,3321856,0.6335100548327219,488.35484093711466,1663,11812864,2.2528273713163625,597.3652754058929,0,0,0,0,3937,57864192,11.03526084416999,276.71160375920755,3937,57864192,11.03526084416999,276.71160375920755,
140,2762.4984544243134,5390,37097472,7.075521163747751,115.62562745825603,8423,76877824,14.662742268122065,191.77340199453874,13813,113975296,21.738263431869814,162.05961753420692,4574,28962816,5.524015694916677,111.18225032794054,3618,14819328,2.8264586033387835,184.6229729132117,8192,43782144,8.350474298255461,143.61737414550782,816,8134656,1.5515054688310734,140.53249877450978,895,3665920,0.6991930486424022,186.66129608938547,1711,11800576,2.250698517473476,164.6618229105786,0,0,0,0,3910,58392576,11.137090616140878,199.55999718670074,3910,58392576,11.137090616140878,199.55999718670074,
145,2743.1663946929943,5455,37646336,7.1798573205304415,121.17080311640697,8262,73183232,13.957405151334717,187.78372536916,13717,110829568,21.13726247186516,161.29298461762775,4573,28815360,5.495625748006925,108.33118324950799,3596,14729216,2.809135776806383,180.77065906562848,8169,43544576,8.304761524813308,140.21909548292322,882,8830976,1.6842315725235155,187.74175736961453,870,3563520,0.679629623420899,190.53951724137931,1752,12394496,2.3638611959444145,189.13105593607307,0,0,0,0,3796,54890496,10.468639751107435,193.7956978398314,3796,54890496,10.468639751107435,193.7956978398314,
150,2739.983414017726,5411,37564416,7.163754575619825,125.95498225836259,8291,74530816,14.213463990620252,207.23715679652636,13702,112095232,21.377218566240074,175.1383503138228,4610,29720576,5.6678882565366315,116.79901344902386,3518,14409728,2.748019692185208,201.2802003979534,8128,44130304,8.41590794872184,153.36456656003938,801,7843840,1.4958663190831931,178.65038327091136,881,3608576,0.6881766199019808,194.11056526674236,1682,11452416,2.184042938985174,186.74813614744352,0,0,0,0,3892,56512512,10.777267678533063,215.59304059609457,3892,56512512,10.777267678533063,215.59304059609457,
155,2725.23995374314,5354,36319232,6.926936949003021,179.80444639521852,8273,75583488,14.415559661661524,242.31924162939683,13627,111902720,21.342496610664544,217.75740016144417,4534,27918336,5.324687294959354,142.51691927657697,3553,14553088,2.775618245157069,239.89498930481284,8087,42471424,8.100305540116423,185.29969197477433,820,8400896,1.602249654043667,385.97718780487804,804,3293184,0.6280881140180927,235.32414800995025,1624,11694080,2.2303377680617595,311.3928011083744,0,0,0,0,3916,57737216,11.011853302486363,245.95494739530133,3916,57737216,11.011853302486363,245.95494739530133,
160,2760.1850908847496,5466,37498880,7.151786909010549,136.31232747896087,8336,74407936,14.19108257663415,223.0811767034549,13802,111906816,21.342869485644698,188.71814744239964,4586,28655616,5.465199477382611,130.543873964239,3598,14737408,2.8107186563211313,214.63367398554755,8184,43393024,8.275918133703742,167.5129722629521,880,8843264,1.6865874316279383,166.37383636363637,872,3571712,0.6811969617320807,222.64159059633027,1752,12414976,2.367784393360019,194.37924828767126,0,0,0,0,3866,56098816,10.699166958580937,231.04223047077082,3866,56098816,10.699166958580937,231.04223047077082,
165,2742.1066963450958,5360,37273600,7.106023472453312,127.80375447761195,8357,74936320,14.286230706432235,212.25802106018907,13717,112209920,21.392254178885548,179.2570099876066,4522,28680192,5.467733665287702,123.0287529854047,3679,15069184,2.872863775291839,206.17946398477847,8201,43749376,8.340597440579542,160.3304803072796,838,8593408,1.6382898071656098,153.57052863961815,844,3457024,0.6590641550275379,213.26669075829383,1682,12050432,2.2973539621931476,183.52508323424496,0,0,0,0,3834,56410112,10.754302776112858,217.8687916014606,3834,56410112,10.754302776112858,217.8687916014606,
170,2714.12681954139,5273,36265984,6.917000998285483,127.73212459700359,8298,76726272,14.633980426912546,206.08935297662086,13571,112992256,21.550981425198028,175.64372146488836,4512,28389376,5.414697754587383,123.17914273049647,3605,14766080,2.8163303138490137,197.2908560332871,8117,43155456,8.231028068436396,156.09434865097944,761,7876608,1.5023032436981008,154.72693955321944,830,3399680,0.6484200167807715,203.43425421686746,1591,11276288,2.1507232604788724,180.1367894406034,0,0,0,0,3863,58560512,11.16923009628276,214.8706922081284,3863,58560512,11.16923009628276,214.8706922081284,
175,2760.702656655701,5427,36769792,7.012018027940249,130.2476460291137,8379,73424896,14.00216499597381,201.61796109320923,13806,110194688,21.014183023914057,173.56300673620163,4570,28639232,5.461516102412634,122.7348341356674,3707,15183872,2.8955721097888496,193.63469759913676,8277,43823104,8.357088212201484,154.4885847529298,857,8130560,1.5505019255276142,170.3101318553092,809,3313664,0.6319174094467708,200.36823114956738,1666,11444224,2.182419334974385,184.90617166866747,0,0,0,0,3863,54927360,10.47467547673819,209.54055733885582,3863,54927360,10.47467547673819,209.54055733885582,
180,2761.1569618597546,5450,38449152,7.332948300957371,148.39724568807338,8357,75923456,14.479975466767426,203.97600131626183,13807,114372608,21.812923767724797,182.03754848989644,4587,29450240,5.616693116425215,121.19418988445608,3652,14958592,2.8528738888991496,196.15280147864183,8239,44408832,8.469567005324365,154.42016992353442,863,8998912,1.7162551845321554,292.9863731170336,868,3555328,0.6780653164196226,207.69760368663594,1731,12554240,2.3943205009517783,250.2188099364529,0,0,0,0,3837,57409536,10.949036261448652,210.58011258795932,3837,57409536,10.949036261448652,210.58011258795932,
185,2745.4942534451366,5403,38244352,7.294250301737677,141.87861984082917,8325,75296768,14.361165609600913,227.05381885885888,13728,113541120,21.65541591133859,193.53097501456878,4535,29249536,5.5786913788913735,132.51892502756337,3610,14786560,2.820203875899434,228.26294709141274,8145,44036096,8.398895254790808,174.95427427869856,868,8994816,1.715558922846304,190.77979032258062,829,3395584,0.647631305573582,213.96739806996382,1697,12390400,2.363190228419886,202.10714849734828,0,0,0,0,3886,57114624,10.893330428127896,228.72229284611427,3886,57114624,10.893330428127896,228.72229284611427,
190,2740.3037079199466,5391,37150720,7.085688514574148,134.62985642737894,8311,73961472,14.106535557625733,206.30882083985082,13702,111112192,21.19222407219988,178.10700379506642,4528,28311552,5.399810254987488,128.36896863957597,3658,14983168,2.857712082283598,196.2689628212138,8186,43294720,8.257522337271086,158.71079354996337,863,8839168,1.6858782595866606,167.4795666280417,876,3588096,0.6843509524550114,223.54886757990866,1739,12427264,2.370229212041672,195.72379183438758,0,0,0,0,3777,55390208,10.564472522887122,212.03387238549112,3777,55390208,10.564472522887122,212.03387238549112,
195,2737.045781702839,5434,36982784,7.053508821456157,154.3092977548767,8252,74514432,14.2116992446484,235.80974733397963,13686,111497216,21.26520806610456,203.45015044571096,4562,28733440,5.480159971482439,146.65281499342393,3489,14290944,2.725627675053775,231.07400315276584,8051,43024384,8.205787646536214,183.23777654949694,872,8249344,1.573348849973718,194.36534633027523,848,3473408,0.6624626736731445,231.05550235849057,1720,11722752,2.2358115236468628,212.4544465116279,0,0,0,0,3915,56750080,10.823608895921481,241.05996730523626,3915,56750080,10.823608895921481,241.05996730523626,
200,2782.6719312345413,5458,38432768,7.329077907953777,220.86809600586295,8458,76570624,14.601916488467218,326.2816229605108,13916,115003392,21.930994396420996,284.9373408306985,4586,28921856,5.515359598002943,158.30234801569995,3678,15065088,2.87289231007716,273.98457748776514,8264,43986944,8.388251908080104,209.7882192642788,872,9510912,1.8137183099508334,549.9122706422019,865,3543040,0.6756530310540357,713.1420312138729,1737,13053952,2.489371341004869,631.198248128958,0,0,0,0,3915,57962496,11.053371147336023,289.93788863346106,3915,57962496,11.053371147336023,289.93788863346106,
205,2738.142753131229,5390,37376000,7.128236556452463,139.14860408163267,8302,75911168,14.477546093231068,214.94945639604916,13692,113287168,21.60578264968353,185.10965257084428,4573,28852224,5.502608033276838,129.52400918434287,3664,15007744,2.8622310951059533,207.89501173580788,8237,43859968,8.36483912838279,164.38516656549714,817,8523776,1.6256285231756247,193.02041860465118,787,3223552,0.614785991224996,207.50048919949174,1604,11747328,2.2404145144006207,200.12504177057355,0,0,0,0,3851,57679872,11.000529006900118,223.18363515969878,3851,57679872,11.000529006900118,223.18363515969878,
210,2768.512522756116,5458,36298752,6.92321874567265,126.06097728105533,8385,76906496,14.66828652321707,199.09623744782348,13843,113205248,21.59150526888972,170.29999024777865,4621,28299264,5.397485704564696,119.58873230902402,3551,14544896,2.7741310952249583,193.45512193748237,8172,42844160,8.171616799789655,151.68608296622614,837,7999488,1.5257330411079537,161.79364635603346,859,3518464,0.67107254598655,194.73679860302678,1696,11517952,2.1968055870945036,178.47888679245284,0,0,0,0,3975,58843136,11.223082882005562,205.07771144654086,3975,58843136,11.223082882005562,205.07771144654086,
215,2736.8206676362965,5430,38187008,7.283116517963667,128.20725966850827,8255,75755520,14.448272015417572,200.15352513628105,13685,113942528,21.73138853338124,171.60634051881624,4569,29310976,5.59025869382688,120.34709433136354,3575,14643200,2.7927857504794713,193.29820811188813,8144,43954176,8.383044444306352,152.37069842829078,861,8876032,1.692857824136787,169.9181718931475,769,3149824,0.6007418859073325,195.31845643693106,1630,12025856,2.2935997100441194,181.90149631901838,0,0,0,0,3911,57962496,11.054744379030769,207.3705862950652,3911,57962496,11.054744379030769,207.3705862950652,
220,2743.154358208055,5411,36659200,6.991561425250741,130.3832171502495,8306,74489856,14.2065403440905,207.793386226824,13717,111149056,21.19810176934124,177.25708638915216,4605,28667904,5.467479152550831,123.42043843648209,3580,14663680,2.7966245701002963,201.74725810055867,8185,43331584,8.264103722651127,157.67945058032987,806,7991296,1.5240822726999101,170.16435359801488,856,3506176,0.6686901206720262,203.7176273364486,1662,11497472,2.192772393371936,187.4457027677497,0,0,0,0,3870,56320000,10.741225653318176,214.28795684754522,3870,56320000,10.741225653318176,214.28795684754522,
225,2776.5237647612535,5403,36929536,7.043049289843373,133.05920192485655,8481,77021184,14.689163580990993,207.6858424714067,13884,113950720,21.732212870834367,178.6446627772976,4556,28835840,5.499452861634577,129.668426690079,3708,15187968,2.8965868197359392,200.68816316073355,8264,44023808,8.396039681370516,161.53449431268152,847,8093696,1.5435964282087962,151.29812987012986,827,3387392,0.6460294767857664,201.7773216444982,1674,11481088,2.1896259049945623,176.23617741935485,0,0,0,0,3946,58445824,11.146547284469287,215.49976583882412,3946,58445824,11.146547284469287,215.49976583882412,
230,2765.470828729249,5384,38453248,7.334032437612485,130.7217646731055,8444,77467648,14.775091126178623,215.488029843676,13828,115920896,22.10912356379111,182.48386643043102,4494,29302784,5.588801454908363,125.1156577659101,3648,14942208,2.8498668867075354,207.59982675438596,8142,44244992,8.438668341615898,162.0724556619995,890,9150464,1.7452309827041212,159.02945505617978,873,3575808,0.6819993947630697,216.4833298969072,1763,12726272,2.427230377467191,187.4793885422575,0,0,0,0,3923,58949632,11.243224844708019,222.60178664287534,3923,58949632,11.243224844708019,222.60178664287534,
235,2769.5085851684244,5386,36167680,6.898209806649986,126.54827868548088,8462,74637312,14.235467621378941,202.1911311746632,13848,110804992,21.13367742802893,172.77082474003467,4564,28332032,5.403727885911433,122.20615907099035,3711,15200256,2.899123056905787,193.96660172460255,8275,43532288,8.302850942817221,154.38779081570996,822,7835648,1.4944819207385531,150.6570790754258,855,3502080,0.6679467026824166,202.92525497076022,1677,11337728,2.1624286234209698,177.3054335122242,0,0,0,0,3896,55934976,10.668397861790739,209.86401437371663,3896,55934976,10.668397861790739,209.86401437371663,
240,2725.898544782062,5399,38428672,7.329414706514038,722.5452418966474,8231,74002432,14.114318429182385,767.7475309196939,13630,112431104,21.443733135696423,749.8423835656639,4521,29007872,5.532606581915627,649.4391196637912,3607,14774272,2.817863871924551,774.4314732464652,8128,43782144,8.350470453840177,704.9075521653543,878,9420800,1.7968081245984104,1098.9834863325739,873,3575808,0.6820058664236576,815.0832084765177,1751,12996608,2.478813991022068,957.4386876070818,0,0,0,0,3751,55652352,10.614448690834175,750.3033756331646,3751,55652352,10.614448690834175,750.3033756331646,
245,2751.9894403343387,5442,37208064,7.096332046861697,137.0785716648291,8319,74805248,14.266877165547685,210.33281620387066,13761,112013312,21.36320921240938,181.36329372865342,4568,28606464,5.455832564429997,122.14549912434326,3552,14548992,2.774787695998761,204.367915259009,8120,43155456,8.230620260428758,158.112743226601,874,8601600,1.6404994824317,215.12694164759728,830,3399680,0.6483878906753862,247.47544578313253,1704,12001280,2.288887373107086,230.8835487089202,0,0,0,0,3937,56856576,10.843701578873537,207.883983489967,3937,56856576,10.843701578873537,207.883983489967,
250,2738.6870359912245,5364,38895616,7.4179023177290615,120.89730387770321,8331,75825152,14.460847483761624,196.04638722842395,13695,114720768,21.878749801490684,166.61231033223802,4521,29609984,5.647010936695807,117.51758770183588,3590,14704640,2.804367030396728,193.26810389972144,8111,44314624,8.451377967092535,151.04543299223275,843,9285632,1.7708913810332543,139.02268564650058,813,3330048,0.6350836756859443,194.37246494464947,1656,12615680,2.4059750567191984,166.1962185990338,0,0,0,0,3928,57790464,11.021396777678952,198.9320633910387,3928,57790464,11.021396777678952,198.9320633910387,
255,2741.647097927202,5374,37179392,7.0904935687583235,119.474810197246,8336,74866688,14.277849669468397,188.07714575335893,13710,112046080,21.36834323822672,161.18663143690736,4539,28913664,5.514133976188719,111.58501718440185,3600,14745600,2.8121380244056366,182.2085661111111,8139,43659264,8.326272000594356,142.82285673915715,835,8265728,1.5763595925696041,162.36315808383233,864,3538944,0.6749131258573529,188.45303935185186,1699,11804672,2.2512727184269568,175.63076103590348,0,0,0,0,3872,56582144,10.790798519205406,193.44959271694216,3872,56582144,10.790798519205406,193.44959271694216,
