5,12563.279908183697,27640,189890560,32.50234247450165,1218.2350342257598,42359,383115264,65.57536887424585,2157.5299429164993,69999,573005824,98.07771134874751,1786.6373405048644,23448,148393984,25.399641188712692,1200.7524506141249,18757,76828672,13.150268287192139,1714.8879925361198,42205,225222656,38.54990947590483,1429.247661130198,4192,41496576,7.102701285788962,1316.0240658396947,4117,16863232,2.8863706636653004,1292.5495202817585,8309,58359808,9.989071949454262,1304.3927378745939,0,0,0,0,19485,289423360,49.538729923388416,2766.396222786759,19485,289423360,49.538729923388416,2766.396222786759,
10,8375.416250179922,16963,115294208,21.357743631037252,36934.3847929022,26155,234745856,43.48563468944067,74537.51563100747,43118,350040064,64.84337832047792,59744.11360849297,14338,89382912,16.5577903054034,36458.58675854373,11265,46141440,8.547498294856993,37529.63563470927,25603,135524352,25.105288600260394,36929.83487751435,2625,25911296,4.799953325633852,39533.23897066667,2645,10833920,2.00693590678178,43363.797460869566,5270,36745216,6.806889232415632,41455.78682770398,0,0,0,0,12245,177770496,32.931200487801895,115317.28310494078,12245,177770496,32.931200487801895,115317.28310494078,
15,11239.222859274843,22973,162824192,29.997775393471386,39404.90616336569,35206,316256256,58.26520013849163,51189.60678446855,58179,479080448,88.26297553196301,46536.21075895082,19394,126922752,23.383504380094028,40105.365931525215,15278,62578688,11.529130923260611,42300.58646328054,34672,189501440,34.91263530335464,41072.67613238348,3579,35901440,6.614271013377357,35609.232303716126,3628,14860288,2.7377724171743356,36520.34070562293,7207,50761728,9.352043430551692,36067.88379284029,0,0,0,0,16300,238817280,43.99829679805668,62786.327631165645,16300,238817280,43.99829679805668,62786.327631165645,
20,10655.911485914208,21270,146055168,27.392302684432444,40931.615086647864,32915,294920192,55.31158724225994,51812.31232486708,54185,440975360,82.70388992669238,47541.1592334779,17962,111271936,20.86878946450423,40929.75515838993,14229,58281984,10.930648799618297,41665.81782922201,32191,169553920,31.799438264122525,41255.10807514523,3308,34783232,6.5235132199282155,40941.7142496977,3376,13828096,2.593426828836276,40867.35876362559,6684,48611328,9.116940048764492,40904.15827707959,0,0,0,0,15310,222810112,41.787511613805364,63655.854676355324,15310,222810112,41.787511613805364,63655.854676355324,
26,9661.802391115038,19703,139509760,26.07555306514227,50890.257953205095,29595,271777792,50.79756597117792,56816.058759722924,49298,411287552,76.87311903632018,54447.685736662745,16604,107249664,20.04586851020802,51038.078807817394,12813,52482048,9.80933826845766,52186.7711766175,29417,159731712,29.85520677866568,51538.40839008056,3099,32260096,6.029684554934248,50098.25489738625,2946,12066816,2.255389880502323,49997.91748268839,6045,44326912,8.285074435436572,50049.35596873449,0,0,0,0,13836,207228928,38.73283782221793,62554.80594131252,13836,207228928,38.73283782221793,62554.80594131252,
31,11167.388460826964,22948,157601792,28.810436330601753,40685.73436865958,35311,320008192,58.499180268755964,50030.75688425703,58259,477609984,87.30961659935771,46349.78782045692,19373,122740736,22.43765197605874,41087.00496675786,15303,62681088,11.458432496483578,42212.81731908776,34676,185421824,33.89608447254232,41583.84158077632,3575,34861056,6.372784354543013,38511.2405793007,3548,14532608,2.656637162486031,38585.3664095265,7123,49393664,9.029421517029045,38548.16300603678,0,0,0,0,16460,242794496,44.384110609786354,59766.24744137303,16460,242794496,44.384110609786354,59766.24744137303,
36,12583.534550930883,26037,179515392,32.54068976078122,25660.977228559357,40166,361742336,65.57290156554531,46725.5961453717,66203,541257728,98.11359132632654,38441.08513020558,21978,139501568,25.287398450103517,26333.75448061698,17506,71704576,12.997862389673855,28379.173700331314,39484,211206144,38.28526083977737,27240.630908038696,4059,40013824,7.253291310677705,22018.13454668638,4169,17076224,3.095400908405707,26174.46758119453,8228,57090048,10.34869221908341,24124.084038770052,0,0,0,0,18491,272961536,49.47963826746575,68728.19883354065,18491,272961536,49.47963826746575,68728.19883354065,
41,9522.670112530099,19211,133644288,24.91826768608337,56753.88256993389,29496,265220096,49.450862784773335,56836.44223901546,48707,398864384,74.3691304708567,56803.87907966001,16215,103464960,19.291266450608862,56453.18350157262,12725,52121600,9.718185494220023,56548.35761760314,28940,155586560,29.009451944828886,56495.031830062195,2996,30179328,5.627001235474509,58381.33096562083,3029,12406784,2.3132718162665973,57478.32266754705,6025,42586112,7.940273051741106,57927.35384780083,0,0,0,0,13742,200691712,37.41940547428672,56961.72392941348,13742,200691712,37.41940547428672,56961.72392941348,
46,10254.572280684706,20362,140496896,26.4498915210279,36342.76077045477,31585,285495296,53.74723445109955,56250.22881785658,51947,425992192,80.19712597212745,48446.970412535855,17107,109019136,20.523900548779295,37029.1664591103,13626,55812096,10.50716369393097,39712.19458725965,30733,164831232,31.031064242710265,38218.732764845605,3255,31477760,5.925990972248606,32735.282393855607,3233,13242368,2.493003098670103,30561.96659387566,6488,44720128,8.418994070918709,31652.30921547472,0,0,0,0,14726,216440832,40.74706765849848,77192.60327094933,14726,216440832,40.74706765849848,77192.60327094933,
51,9533.674219260198,19493,134594560,24.695507118395497,55453.064746062686,30060,266608640,48.91754590189783,55973.43325083167,49553,401203200,73.61305302029334,55768.732359594775,16500,104882176,19.243857433768564,55393.11422278788,13127,53768192,9.865426717686478,56237.27628475661,29627,158650368,29.109284151455043,55767.141812063324,2993,29712384,5.45164968462693,55783.563788506515,3049,12488704,2.291436433474981,57525.51246408658,6042,42201088,7.743086118101911,56662.61071201589,0,0,0,0,13884,200351744,36.76068275073637,55383.13095844137,13884,200351744,36.76068275073637,55383.13095844137,
57,9616.0881608957,22170,152592384,25.124624386889696,51394.76238173207,33527,306155520,50.409084925056916,55277.858351090166,55697,458747904,75.53370931194661,53732.20530621039,18804,118870016,19.572172768881888,51958.49907631355,14524,59490304,9.7951909753365,53746.946394037455,33328,178360320,29.367363744218387,52737.88604350696,3366,33722368,5.552451618007808,48245.47396672609,3396,13910016,2.2903104208374243,48125.94377002356,6762,47632384,7.842762038845232,48185.44371709553,0,0,0,0,15607,232755200,38.32358352888299,58258.755844621,15607,232755200,38.32358352888299,58258.755844621,
