5,9704.761874885284,19599,132165632,24.689508269868345,7211.519992652687,29945,268754944,50.20539237050676,46487.333696109534,49544,400920576,74.8949006403751,30950.30251626837,16500,101330944,18.929362664278457,7557.0050829696975,13019,53325824,9.961654574810673,9573.55282563945,29519,154656768,28.89101723908913,8446.379216978894,3099,30834688,5.760145605589887,5372.05436172959,2998,12279808,2.2939580931932095,7219.845371914609,6097,43114496,8.054103698783097,6280.645053632935,0,0,0,0,13928,203149312,37.94977970250287,89444.28682280298,13928,203149312,37.94977970250287,89444.28682280298,
10,10781.182505126864,21348,148389888,28.19689479480482,31002.018642636314,32761,299954176,56.996985831907686,54071.99758951191,54109,448344064,85.19388062671251,44970.03838572142,17998,113774592,21.61933164169409,32433.23858962107,14235,58306560,11.079352914984172,36991.82722697576,32233,172081152,32.69868455667826,34446.43963366736,3350,34615296,6.57756315311073,23312.736073731343,3338,13672448,2.598024589407599,24416.766162372678,6688,48287744,9.17558774251833,23863.760660436605,0,0,0,0,15188,227975168,43.319608327515915,76598.03048485647,15188,227975168,43.319608327515915,76598.03048485647,
15,9368.187061977489,19122,133275648,24.445404614539882,21098.933348342223,29587,269852672,49.49634724983455,42574.21070405922,48709,403128320,73.94175186437442,34143.52533593381,16202,103342080,18.954992882931993,21977.440245648686,12885,52776960,9.68034416554018,25736.797520605356,29087,156119040,28.635337048472174,23642.765596761437,2920,29933568,5.490411731607888,16224.42350239726,2942,12050432,2.210288904541654,16789.16448164514,5862,41984000,7.700700636149542,16507.85372432617,0,0,0,0,13760,205025280,37.60571417975272,63853.98358597384,13760,205025280,37.60571417975272,63853.98358597384,
20,8131.131187235996,16128,112697344,21.47453075907774,63296.095154947914,24567,224481280,42.775011203433,73070.57871469858,40695,337178624,64.24954196251075,69196.81361206537,13638,87285760,16.632341734242445,63973.75849384074,10587,43364352,8.263097228551139,65677.93112864834,24225,130650112,24.895438962793584,64718.52941993808,2490,25411584,4.842189024835295,59584.45956626506,2549,10440704,1.9894809516932892,61358.89053903492,5039,35852288,6.831669976528584,60482.063168088906,0,0,0,0,11431,170676224,32.52243302318857,82528.98595407227,11431,170676224,32.52243302318857,82528.98595407227,
25,6825.310725031576,14201,99061760,17.83397593553895,24942.268509541584,21955,198533120,35.74169169301522,79340.23038132544,36156,297594880,53.57566762855417,57974.33104121031,12044,76070912,13.694959730197619,25136.69056700432,9415,38563840,6.942604235397942,27344.06876388741,21459,114634752,20.63756396559556,26105.163735542195,2157,22990848,4.139016205341333,23856.677753824755,2190,8970240,1.6149021004271369,24379.98952785388,4347,31961088,5.75391830576847,24120.31998642742,0,0,0,0,10350,150999040,27.184185357190138,138268.4225646377,10350,150999040,27.184185357190138,138268.4225646377,
30,8590.314941605815,17749,125296640,22.975480083407874,36617.63795943434,26928,245084160,44.940760078153325,67685.6504989602,44677,370380800,67.91624016156119,55343.14418555409,15002,95244288,17.464819822801022,36992.78035761899,11641,47681536,8.743300544326612,37825.43543192165,26643,142925824,26.208120367127634,37356.58840175656,2747,30052352,5.510660260606851,34568.89887768475,2732,11190272,2.0519454589039006,36169.90920863836,5479,41242624,7.562605719510751,35367.21247946706,0,0,0,0,12555,186212352,34.14551407492281,102229.95705416168,12555,186212352,34.14551407492281,102229.95705416168,
35,10391.16731303178,20541,143040512,27.197922930424696,17578.88093934083,31577,285097984,54.20892926090374,60448.24098071381,52118,428138496,81.40685219132844,43552.36000658122,17326,111812608,21.260205605484604,18421.641882950476,13799,56520704,10.746925677708331,21809.48400949344,31125,168333312,32.00713128319293,19923.612437301203,3215,31227904,5.937717324940091,13037.146535303267,3305,13537280,2.5739973450848637,13988.629385779122,6520,44765184,8.511714670024954,13519.454943404908,0,0,0,0,14473,215040000,40.88800623811054,107896.95401651351,14473,215040000,40.88800623811054,107896.95401651351,
40,7657.522669079987,15095,104173568,19.847558827402583,41510.618939913875,23235,208261120,39.67872954741023,75056.13116677426,38330,312434688,59.526288374812815,61845.34308786851,12729,80793600,15.393115160245191,42767.007874459894,10031,41086976,7.828052632315312,44811.58781467451,22760,121880576,23.221167792560504,43668.11426199473,2366,23379968,4.454443667157392,34751.288953508025,2488,10190848,1.9416005332669222,37136.76004541801,4854,33570816,6.396044200424314,35974.00260754018,0,0,0,0,10716,156983296,29.909076381827997,112171.32430925718,10716,156983296,29.909076381827997,112171.32430925718,
45,9668.063181416308,19100,136318976,25.968182051113043,26557.869380785338,29301,259616768,49.45588422660671,61743.2383155865,48401,395935744,75.42406627771976,47858.38993115845,16156,106078208,20.207445051522658,27856.20442529091,12737,52170752,9.938305182687625,32045.818666640498,28893,158248960,30.145750234210283,29703.126399197037,2944,30240768,5.760736999590384,19432.903015625,3003,12300288,2.3431522700487504,22636.24551381951,5947,42541056,8.103889269639135,21050.464394820916,0,0,0,0,13561,195145728,37.17442677387034,98296.17198215472,13561,195145728,37.17442677387034,98296.17198215472,
50,6532.494378057526,13187,91443200,16.99419609115542,68868.29638939865,20335,182996992,34.00894507344012,78827.82241219573,33522,274440192,51.00314116459554,74909.90970822147,11040,70586368,13.118073067811034,69230.1406419384,8652,35438592,6.586059779649572,68381.18952820156,19692,106024960,19.704132847460606,68857.14018306928,2147,20856832,3.8761230233443853,67007.67200745226,2082,8527872,1.5848562715245502,65317.72697550432,4229,29384704,5.4609792948689355,66175.68677299598,0,0,0,0,9601,139030528,25.838029022266,91171.56644005832,9601,139030528,25.838029022266,91171.56644005832,
