112,8710.82040231774,17441,122556416,23.021168143879763,45360.56172828393,26784,242311168,45.51606781376422,65140.768983572285,44225,364867584,68.53723595764397,57340.05457453929,14798,95043584,17.853119401443337,45802.74139545885,11627,47624192,8.945794659566525,48300.21564470629,26425,142667776,26.79891406100986,46901.63006512772,2643,27512832,5.1680487424364285,42884.824038214145,2848,11665408,2.191246511606215,41419.44386727528,5491,39178240,7.359295254042643,42124.77983372792,0,0,0,0,12309,183021568,34.37902664259147,86536.7757755301,12309,183021568,34.37902664259147,86536.7757755301,
119,6699.3671529634685,16834,116584448,17.45792237184607,66057.07144938815,25832,236126208,35.35868702849953,83430.75646252709,42666,352710656,52.816609400345605,76575.9162264801,14227,90423296,13.540424209706421,62570.357361144306,11169,45748224,6.850561605282253,64802.22075405139,25396,136171520,20.390985814988674,63551.916749842494,2607,26161152,3.91749816213965,85084.87403222095,2674,10952704,1.6401111766966374,58166.751243829465,5281,37113856,5.557609338836287,71455.0576459004,0,0,0,0,11989,179425280,26.868014246520644,106420.00204454082,11989,179425280,26.868014246520644,106420.00204454082,
124,13500.363637685692,26640,183726080,35.02419534699399,6791.34274786036,40898,369729536,70.48253298833485,45925.06051381486,67538,553455616,105.50672833532884,30488.976512437443,22596,142725120,27.208072385821104,7547.275566250664,17863,73166848,13.947992453090038,10717.826757431563,40459,215891968,41.15606483891114,8947.101462295164,4044,41000960,7.816122961172887,2567.5400860534123,4181,17125376,3.2646563537126716,2924.6953384357807,8225,58126336,11.08077931488556,2749.0921967173254,0,0,0,0,18854,279437312,53.26988418153214,88817.35622764399,18854,279437312,53.26988418153214,88817.35622764399,
129,15160.802807957507,30061,206585856,39.391180459618646,1568.7075189448121,45766,411508736,78.46526957046648,38195.96961418957,75827,618094592,117.85645003008511,23675.388213828846,25348,159621120,30.436083402953024,1695.7340407527222,19899,81506304,15.541381155641831,2900.1851252826773,45247,241127424,45.97746455859485,2225.434841492254,4713,46964736,8.955097056665624,885.5188334394229,4675,19148800,3.6512365899103254,1485.3663696256685,9388,66113536,12.60633364657595,1184.228593949723,0,0,0,0,21192,310853632,59.27265182491431,79436.66826052284,21192,310853632,59.27265182491431,79436.66826052284,
134,7930.7687536333615,15497,107450368,20.492900125811644,16268.97039317287,24160,220827648,42.116179029576614,71835.76014751656,39657,328278016,62.60907915538826,50121.59768381371,13050,82202624,15.677658393051269,16638.655037471264,10448,42795008,8.161850360785273,21219.949161753444,23498,124997632,23.83950875383654,18675.652271725252,2447,25247744,4.815241732760377,14297.419674703719,2398,9822208,1.8732883963594071,15952.339905337782,4845,35069952,6.688530129119784,15116.511256346748,0,0,0,0,11314,168210432,32.081040272431935,130421.7982348418,11314,168210432,32.081040272431935,130421.7982348418,
139,11511.861925027142,22669,157392896,30.008482897968666,1201.619081079889,34913,313532416,59.777997499295,50430.42355867442,57582,470925312,89.78648039726366,31049.92672454934,19103,120934400,23.057316857401887,1273.4961239072397,14999,61435904,11.713351246203926,2650.6279373291554,34102,182370304,34.770668103605814,1879.1966713682482,3566,36458496,6.951166040566781,816.575012338755,3656,14974976,2.855124485373795,1445.8150878008753,7222,51433472,9.806290525940575,1135.1158204098588,0,0,0,0,16258,237121536,45.20952176771728,105525.56952337311,16258,237121536,45.20952176771728,105525.56952337311,
144,10934.953203378716,21633,151359488,28.84303090198533,2338.302358110295,33092,299524096,57.07724617050251,53360.75971400943,54725,450883584,85.92027707248783,33191.3888601005,18203,116666368,22.231917548811953,1957.9697476789538,14373,58871808,11.2185988459458,3578.7751494468794,32576,175538176,33.450516394757756,2673.0924158889984,3430,34693120,6.6111133531733755,4356.7264128279885,3312,13565952,2.5851248436493766,5850.717842995168,6742,48259072,9.196238196822753,5090.648040937407,0,0,0,0,15407,227086336,43.27352248090733,110014.85998163173,15407,227086336,43.27352248090733,110014.85998163173,
149,14596.441459290689,28998,201056256,38.21971943955985,7816.6168502655355,44230,401207296,76.26736215671123,41296.26945378702,73228,602263552,114.48708159627108,28038.458695649206,24428,154349568,29.341027739904128,8442.036769772392,19110,78274560,14.87957540826282,11064.477151700681,43538,232624128,44.220603148166944,9593.0964348615,4570,46706688,8.878691699655727,4473.56262844639,4439,18182144,3.456328374530542,4634.5323149357955,9009,64888832,12.33502007418627,4552.87714041514,0,0,0,0,20681,304750592,57.93145837391786,77100.67939780475,20681,304750592,57.93145837391786,77100.67939780475,
154,9193.212572772623,18792,129388544,23.654360283147074,55174.611205938694,29165,261996544,47.89729023239797,58041.627425235725,47957,391385088,71.55165051554505,56918.18415745355,15825,98263040,17.96410469444105,55069.74442255924,12558,51437568,9.403635963017537,55172.725797101455,28383,149700608,27.367740657458587,55115.3083200155,2967,31125504,5.690255588706025,55733.93606167846,2905,11898880,2.1753115522030533,55335.29029845095,5872,43024384,7.865567140909079,55536.7177472752,0,0,0,0,13702,198660096,36.31834271717738,61244.77849802948,13702,198660096,36.31834271717738,61244.77849802948,
159,7724.21859509324,15681,107909120,19.942311654044175,69215.16535023277,24179,216453120,40.001953287453574,67858.49521799908,39860,324362240,59.94426494149775,68392.21183474662,13280,83771392,15.48150153533921,68743.75226453313,10584,43352064,8.011745171622835,67641.61505394935,23864,127123456,23.493246706962044,68254.93981746564,2401,24137728,4.460810118704966,71822.56467471887,2430,9953280,1.8394312894032017,71531.31105308642,4831,34091008,6.3002414081081675,71676.06368101842,0,0,0,0,11165,163147776,30.150776826427542,67264.7215661442,11165,163147776,30.150776826427542,67264.7215661442,
166,7846.114409026377,22216,152162304,20.084591489649178,53371.7159289251,34473,310673408,41.00718983840509,67240.3958512459,56689,462835712,61.09178132805427,61805.362720404315,18734,116473856,15.373911642296266,52672.74225146792,14832,60751872,8.018914667271705,52381.93358865965,33566,177225728,23.392826309567972,52544.24096782458,3482,35688448,4.71067984735291,57132.362934520395,3593,14716928,1.9425539643680716,60828.47251071528,7075,50405376,6.653233811720982,59009.41193908128,0,0,0,0,16048,235204608,31.045721206765315,82408.56340117149,16048,235204608,31.045721206765315,82408.56340117149,
172,6949.640962772292,15006,103002112,17.9078851398789,44416.69425223244,23115,208379904,36.228804573356626,87743.04574631192,38121,311382016,54.13668971323553,70688.00441685686,12696,79908864,13.892906954861314,46401.10382648079,10240,41943040,7.292191666296573,52167.237531640625,22936,121851904,21.185098621157888,48975.45023129578,2310,23093248,4.014978185017586,33510.173059740264,2318,9494528,1.6507129182104938,34876.14751035375,4628,32587776,5.66569110322808,34194.3409025497,0,0,0,0,10557,156942336,27.28589998884956,133858.58484162166,10557,156942336,27.28589998884956,133858.58484162166,
177,5298.7871245872775,10381,71712768,13.598024885271172,101040.93190309219,16269,145031168,27.500506347822807,101654.0328631139,26650,216743936,41.09853123309398,101415.21105951219,8787,55156736,10.458704769537446,100683.40426254694,7116,29147136,5.526818887570806,101928.45043704328,15903,84303872,15.985523657108253,101240.51603879771,1594,16556032,3.1393201157337263,103011.8198437892,1658,6791168,1.2877270539056205,104219.54891254523,3252,23347200,4.427047169639347,103627.56855104551,0,0,0,0,7495,109092864,20.68596040634638,100825.9633412942,7495,109092864,20.68596040634638,100825.9633412942,
182,11219.252274833683,22477,155111424,29.468671788692998,8685.7429249455,33841,302071808,57.38877728676572,54422.20803622825,56318,457183232,86.85744907545872,36168.38996196598,19023,119701504,22.74135742567177,9827.379517373705,14749,60411904,11.477288552943913,13280.163944538612,33772,180113408,34.21864597861568,11335.288954666588,3454,35409920,6.727314363021231,2398.147992182976,3452,14139392,2.6862567011161698,4031.2340408458863,6906,49549312,9.4135710641374,3214.4545430060816,0,0,0,0,15640,227520512,43.22523203270564,104342.51817308184,15640,227520512,43.22523203270564,104342.51817308184,
187,6468.977387323921,13000,89477120,16.507505399840557,65602.52725376924,20440,187887616,34.66311651160843,83356.17386369863,33440,277364736,51.17062191144898,76454.33756199163,10963,69156864,12.758650545704185,66942.71363568366,8653,35442688,6.538770621415442,69225.4460331677,19616,104599552,19.297421167119627,67949.67139646207,2037,20320256,3.7488548541363698,58389.7323078056,2066,8462336,1.561204218634497,61847.839208131656,4103,28782592,5.3100590727708665,60131.00670606873,0,0,0,0,9721,143982592,26.56314167155849,100505.58311336282,9721,143982592,26.56314167155849,100505.58311336282,
192,5512.759330539285,11142,77950976,14.249075736714477,71196.07704909351,17619,160243712,29.291805000879815,104236.15220381405,28761,238194688,43.54088073759429,91436.4401849727,9377,59891712,10.94792630036462,72302.68566929722,7613,31182848,5.700079532531517,74857.4064819388,16990,91074560,16.648005832896136,73447.42313525603,1765,18059264,3.301149436349857,65316.94445325779,1773,7262208,1.3274978341229975,72874.35587648053,3538,25321472,4.628647270472855,69104.19444007914,0,0,0,0,8233,121798656,22.2642276342253,138156.33391995626,8233,121798656,22.2642276342253,138156.33391995626,
197,5384.612398339632,10854,75771904,14.207001121169178,55379.07388750691,16534,150536192,28.225077312568768,102563.78566753356,27388,226308096,42.43207843373794,83864.25077413465,9167,58318848,10.934606301054476,55167.07561012327,7132,29212672,5.47728698827929,56266.45720401009,16299,87531520,16.411893289333765,55648.13515534695,1687,17453056,3.2723948201147017,56531.0526716064,1672,6848512,1.284075132417691,59538.26725358852,3359,24301568,4.556469952532392,58027.9454316761,0,0,0,0,7730,114475008,21.46371519187179,154585.9348771022,7730,114475008,21.46371519187179,154585.9348771022,
202,9432.390299723416,18984,130940928,24.973385745318808,25343.565576801517,28181,252551168,48.16719902042252,67620.50161406622,47165,383492096,73.14058476574132,50603.956427350786,16035,100233216,19.11673306349151,26838.066073464295,12472,51085312,9.743120214452459,31141.924654025013,28507,151318528,28.859853277943966,28721.032510365872,2949,30707712,5.856652681827299,17217.31414784673,2851,11677696,2.227199786033031,19860.658635215714,5800,42385408,8.08385246786033,18516.65468810345,0,0,0,0,12858,189788160,36.19687901993703,113593.75749976668,12858,189788160,36.19687901993703,113593.75749976668,
208,8619.296143938474,17458,121589760,22.16164421197096,22303.77169601329,27641,252993536,46.112047040478295,63765.90626945479,45099,374583296,68.27369125244925,47715.75115774186,14754,93491200,17.040240159617216,22354.130559170397,11894,48717824,8.879588891938102,24099.66755195897,26648,142209024,25.91982905155532,23133.22906533323,2704,28098560,5.12140405235374,22028.995561760355,2732,11190272,2.0396028966516644,22880.597326500734,5436,39288832,7.1610069490054045,22456.989678991908,0,0,0,0,13015,193085440,35.192855251888524,108597.93910372647,13015,193085440,35.192855251888524,108597.93910372647,
213,10742.954444906425,21215,150122496,28.6158920564679,16003.917115720009,32533,291299328,55.52658894087158,58361.249701595305,53748,441421824,84.14248099733948,41642.28693443477,17823,114913280,21.90441875103563,17313.932471581666,14328,58687488,11.186829865080682,21085.212551716915,32151,173600768,33.09124861611632,18994.59251289229,3392,35209216,6.711473305432269,9120.543387087266,3356,13746176,2.620254119710411,10792.931014004767,6748,48955392,9.33172742514268,9952.276178423237,0,0,0,0,14849,218865664,41.719504956080485,105080.24342501178,14849,218865664,41.719504956080485,105080.24342501178,
218,7731.795318013288,15574,109195264,20.129598101565456,25690.310902786696,24425,226557952,41.76481976795035,70389.85276298874,39999,335753216,61.894417869515806,52985.651034675866,13133,83795968,15.447365541161561,26118.054878930936,10501,43012096,7.9290637182392,28061.132107037425,23634,126808064,23.376429259400762,26981.398112084284,2441,25399296,4.682232560403893,23388.97471323228,2429,9949184,1.8340820656702235,24186.77551502676,4870,35348480,6.5163146260741165,23786.892197330595,0,0,0,0,11495,173596672,32.00167398404093,118821.44652057417,11495,173596672,32.00167398404093,118821.44652057417,
223,8542.607451521024,16809,116371456,22.184167430668435,38130.7620612767,25927,231514112,44.13408579480628,71806.3497212944,42736,347885568,66.31825322547472,58561.00731729689,14201,90673152,17.285238619292073,39313.44841370326,11338,46440448,8.853053054412682,43940.77165082025,25539,137113600,26.138291673704757,41367.74148948667,2608,25698304,4.89892881137636,31690.83533934049,2711,11104256,2.116830731214745,33073.89091110291,5319,36802560,7.015759542591105,32395.75424421884,0,0,0,0,11878,173969408,33.16420200917885,107245.28051751136,11878,173969408,33.16420200917885,107245.28051751136,
228,9448.520198851571,19651,134512640,24.279721595299133,4328.86486799654,30270,272846848,49.24924161472781,57185.275504558966,49921,407359488,73.52896321002694,36378.77472494541,16571,103723008,18.722149511503044,4757.9580725363585,13225,54169600,9.77768934524455,7036.352621096408,29796,157892608,28.499838856747594,5769.226964491878,3080,30789632,5.55757208379609,2020.2598379870128,3051,12496896,2.2557073869445086,2860.6829829564076,6131,43286528,7.813279470740598,2438.4837843744904,0,0,0,0,13994,206180352,37.21584488253875,116422.36546577104,13994,206180352,37.21584488253875,116422.36546577104,
233,7211.418938632882,14836,104075264,18.93699233443243,8121.386998651928,22961,211140608,38.418044033819626,83984.06444244589,37797,315215872,57.35503636825205,54206.60372979337,12534,79790080,14.51818688947789,7929.7483803255145,9774,40034304,7.284433195983413,10180.12912287702,22308,119824384,21.802620085461303,8915.727463062578,2302,24285184,4.418805444954539,9164.826808427455,2262,9265152,1.6858387445584695,11222.44226790451,4564,33550336,6.104644189513008,10184.617818361086,0,0,0,0,10925,161841152,29.44777209327774,165077.56130032035,10925,161841152,29.44777209327774,165077.56130032035,
238,5888.66773510076,11784,83935232,16.00792807539712,76592.88409215886,17662,156119040,29.774652478711758,101546.91878773639,29446,240054272,45.782580554108876,91560.55918532229,9920,64401408,12.282483560875901,77864.57341421372,7837,32100352,6.122102885364399,81785.00308013271,17757,96501760,18.404586446240298,79594.84357763136,1864,19533824,3.7254445145212216,69825.09542542919,1907,7811072,1.4897090981740344,71584.54734661774,3771,27344896,5.215153612695256,70714.85273481836,0,0,0,0,7918,116207616,22.162840495173324,128322.9197650922,7918,116207616,22.162840495173324,128322.9197650922,
243,7930.692199364613,15673,110137344,21.0056862601099,30966.67770828814,23983,219828224,41.92622172240836,71345.75859296169,39656,329965568,62.93190798251826,55386.97972707787,13177,84058112,16.031785987949547,31270.153854671018,10335,42332160,8.073701792488967,33391.213031736814,23512,126390272,24.105487780438516,32202.49251556652,2496,26079232,4.973900272160353,29364.552235176285,2485,10178560,1.9412819501049912,31544.37870140845,4981,36257792,6.9151822222653445,30452.05851274844,0,0,0,0,11163,167317504,31.9112379798144,115345.27999453552,11163,167317504,31.9112379798144,115345.27999453552,
249,9079.645693061364,18355,127455232,23.505165324149818,28828.007894524653,28598,260034560,47.95531126405666,60247.529147877474,46953,387489792,71.46047658820648,47964.92073935638,15472,98324480,18.13290142385887,29199.852623254912,12457,51023872,9.409771007582167,30481.873787268203,27929,149348352,27.542672431441034,29771.664633714063,2883,29130752,5.3722639002909505,26832.454081512315,2961,12128256,2.236680738014835,28646.737016886185,5844,41259008,7.608944638305785,27751.703186858314,0,0,0,0,13180,196882432,36.30885951845966,95479.75330015174,13180,196882432,36.30885951845966,95479.75330015174,
254,4157.154414548546,8810,59293696,10.547587877918733,126050.95345051079,13477,121864192,21.678076439889345,125853.68777027528,22287,181157888,32.22566431780808,125931.66644137839,7463,46428160,8.258974067160047,126058.5762051454,5859,23998464,4.269018884824942,125005.20367793138,13322,70426624,12.52799295198499,125595.30420117099,1347,12865536,2.288613810758686,126008.71988121752,1333,5459968,0.9712582648014418,130701.98277644411,2680,18325504,3.259872075560128,128343.09280634328,0,0,0,0,6285,92405760,16.437799290262962,125616.37528878282,6285,92405760,16.437799290262962,125616.37528878282,
259,4394.9057289773245,9133,63823872,11.538866887395377,125057.98838913829,14050,130527232,23.598323135709695,124927.54313402135,23183,194351104,35.13719002310507,124978.9323638442,7737,49139712,8.884083304330789,125059.53122140364,6008,24608768,4.449076643529163,125363.55026348201,13745,73748480,13.33315994785995,125192.4192828665,1396,14684160,2.654783583064589,125049.43760601719,1409,5771264,1.0434002980580213,127404.18019446416,2805,20455424,3.69818388112261,126232.26552299465,0,0,0,0,6633,100147200,18.10584619412251,124006.52512528267,6633,100147200,18.10584619412251,124006.52512528267,
