5,7244.671227223058,14523,99442688,18.96056926021013,11260.193027267092,21713,193982464,36.98630857543008,82009.81963118869,36236,293425152,55.94687783564021,53654.12840785406,12252,76640256,14.612868087478034,12564.475618266406,9653,39538688,7.538774819540669,17109.69035128975,21905,116178944,22.151642907018704,14567.441051632046,2271,22802432,4.347701172732094,4223.614293262879,2152,8814592,1.6806633597484224,6820.234871747211,4423,31617024,6.028364532480516,5486.993783404929,0,0,0,0,9908,145629184,27.766870396140988,161570.67291552282,9908,145629184,27.766870396140988,161570.67291552282,
10,8502.439855353095,16803,113942528,21.731891984865683,30006.538126703563,25711,234819584,44.78638419729545,70468.62620528178,42514,348762112,66.51827618216113,54476.612610128424,14136,88735744,16.924283124600265,31863.163940647988,11045,45240320,8.628540763996027,36810.20882562245,25181,133976064,25.552823888596294,34033.058335411624,2667,25206784,4.807608860265419,20165.79477990251,2614,10706944,2.042101001094216,20232.542430757458,5281,35913728,6.849709861359635,20198.833666351067,0,0,0,0,12052,178872320,34.11574243220521,112210.60620403252,12052,178872320,34.11574243220521,112210.60620403252,
15,5539.462394502702,10972,77287424,14.354931892550383,81481.59562139993,17471,157937664,29.334454334879972,95037.58878306909,28443,235225088,43.689386227430354,89808.31068406989,9254,59174912,10.990815679245078,82133.8953332613,7360,30146560,5.599252675243564,83653.07538777174,16614,89321472,16.590068354488643,82806.89191452992,1718,18112512,3.3641162133053046,77967.98588125728,1756,7192576,1.3359086545825678,78300.66250797267,3474,25305088,4.700024867887873,78136.14366954518,0,0,0,0,8355,120598528,22.399293005053842,108583.97551298625,8355,120598528,22.399293005053842,108583.97551298625,
20,7951.690449231176,15835,109953024,20.953140943354533,24609.93910931481,23959,213278720,40.64334856655009,78087.43198714471,39794,323231744,61.59648950990462,56807.43752264161,13381,85364736,16.26748660409968,24764.787727299903,10599,43413504,8.273071854366513,27434.566832248325,23980,128778240,24.540558458466194,25944.81227831526,2454,24588288,4.685654339254853,23765.59136797066,2509,10276864,1.9584052535716185,23701.539139099244,4963,34865152,6.644059592826471,23733.21033991537,0,0,0,0,10851,159588352,30.411871458611955,140139.21734632752,10851,159588352,30.411871458611955,140139.21734632752,
25,11490.180937751727,22713,158752768,30.229650028983702,18244.952084224893,34833,319418368,60.82354090020734,51982.822796227716,57546,478171136,91.05319092919105,38666.72337173739,19234,121470976,23.130463420701293,18783.50646594572,15117,61919232,11.790639854691848,20995.79174240921,34351,183390208,34.92110327539314,19757.076857616954,3479,37281792,7.099186608282411,15267.50023656223,3533,14471168,2.755595065596765,14580.226478063969,7012,51752960,9.854781673879176,14921.216980889903,0,0,0,0,16183,243027968,46.27730597991873,89094.25585762838,16183,243027968,46.27730597991873,89094.25585762838,
30,10291.591327005417,20405,141463552,26.82457870918558,17883.271351923548,31355,283729920,53.80138886369069,59088.34911813108,51760,425193472,80.62596757287626,42844.345798589646,17312,109682688,20.798232871256086,19281.473650704713,13585,55644160,10.551347880947567,23423.397458594038,30897,165326848,31.349580752203657,21102.622465482087,3093,31780864,6.026345837929494,10057.316551891368,3152,12910592,2.4481301818731493,11465.389183375633,6245,44691456,8.474476019802642,10768.004291593274,0,0,0,0,14618,215175168,40.80191080086997,102501.6709138049,14618,215175168,40.80191080086997,102501.6709138049,
35,7685.525756998009,15233,107921408,20.571863443630317,41004.84261517757,23218,208470016,39.73833163150936,71544.0564258334,38451,316391424,60.31019507513968,59445.44146191257,12829,82223104,15.673280202195043,42402.502082859144,10100,41369600,7.885828935048816,46149.56404871287,22929,123592704,23.559109137243862,44053.04619098085,2404,25698304,4.898583241435275,33546.20147088187,2414,9887744,1.8847911929908756,36406.20853024027,4818,35586048,6.78337443442615,34979.17304441677,0,0,0,0,10704,157212672,29.96771150346967,103429.99979549702,10704,157212672,29.96771150346967,103429.99979549702,
41,8299.795091603106,19778,137146368,21.584610980602633,32712.695055010616,30515,278544384,43.83836230698867,67626.53434314272,50293,415690752,65.4229732875913,53896.47422661205,16664,104599552,16.462270722804092,34254.545145583295,13098,53649408,8.44354551933618,36668.07919361734,29762,158248960,24.905816242140272,35316.72070371615,3114,32546816,5.12234025779854,24461.76701734104,3081,12619776,1.9861477893628623,26701.636151249593,6195,45166592,7.108488047161403,25575.735831154157,0,0,0,0,14336,212275200,33.40866899828963,104706.85360079519,14336,212275200,33.40866899828963,104706.85360079519,
46,9933.9365668337,19704,138661888,26.361508621861738,9147.403318463257,30128,270442496,51.414792433965765,61450.43201407329,49832,409104384,77.7763010558275,40769.36608418285,16662,105910272,20.134981491610166,9805.323991717682,13128,53772288,10.222842441963811,12994.271313375992,29790,159682560,30.35782393357398,11210.644583820073,3042,32751616,6.226527130251572,5543.762865548982,3097,12685312,2.411650140368824,5868.354119793348,6139,45436928,8.638177270620396,5707.512517673888,0,0,0,0,13903,203984896,38.78029985163313,119586.8178960656,13903,203984896,38.78029985163313,119586.8178960656,
51,9160.665573427043,19175,131792896,23.47505768467208,29347.737966466753,29872,272044032,48.456703948373494,60685.63296126808,49047,403836928,71.93176163304557,48434.034769221355,16142,102154240,18.195796203870017,29658.204489778218,12866,52699136,9.386812909342087,32171.593700528523,29008,154853376,27.582609113212104,30772.975090492277,3033,29638656,5.279261480802063,27695.396845697327,2913,11931648,2.1252748332747937,27049.236070717474,5946,41570304,7.404536314076856,27378.83674857047,0,0,0,0,14093,207413248,36.94461620575661,93669.699751224,14093,207413248,36.94461620575661,93669.699751224,
56,10297.3955876433,20440,141250560,26.93773234198699,7787.936120499021,31054,278659072,53.142752115124225,58634.77537064468,51494,419909632,80.08048445711121,38451.65900227211,17204,108814336,20.751857253798068,8044.863520053476,13613,55758848,10.633705969884556,9760.656672739293,30817,164573184,31.385563223682624,8802.792331667586,3236,32436224,6.185875088188922,6421.997003708281,3227,13217792,2.5207499570129626,6318.55917570499,6463,45654016,8.706625045201884,6370.350110475011,0,0,0,0,14214,209682432,39.988296188226705,117319.72031898129,14214,209682432,39.988296188226705,117319.72031898129,
61,11201.376580365215,21996,152121344,29.004943353461435,1493.3233074649936,34030,309276672,58.9697153340104,51285.4778105789,56026,461398016,87.97465868747184,31736.90696042909,18631,118472704,22.589164532042286,1424.3416263217218,14831,60747776,11.582765149174358,2801.0324334164925,33462,179220480,34.171929681216646,2034.5173886796965,3365,33648640,6.4157788214191465,1875.2542736998514,3445,14110720,2.6904878928531906,2731.0127457184326,6810,47759360,9.106266714272337,2308.1599911894273,0,0,0,0,15754,234418176,44.696462291982854,107546.93150723625,15754,234418176,44.696462291982854,107546.93150723625,
