55,14463.412246185975,28443,195940352,37.33809502643877,12601.579134409169,43941,396115968,75.48325550968583,32419.64128900116,72384,592056320,112.8213505361246,24632.213931255526,24044,151203840,28.813173441080906,12937.80065043254,19027,77934592,14.85109714380188,14851.703046828192,43071,229138432,43.664270584882786,13783.284175222307,4399,44736512,8.524921585357866,10763.863714707888,4494,18407424,3.5076906797837624,11298.994710725412,8893,63143936,12.03261226514163,11034.287497020128,0,0,0,0,20420,299773952,57.12446768610018,53437.33701165524,20420,299773952,57.12446768610018,53437.33701165524,
60,11479.29733111921,22601,158371840,29.99251761976574,22742.36517441706,35206,322068480,60.993447832462955,49987.13775700165,57807,480440320,90.9859654522287,39335.15607417787,19125,122613760,23.220639207233607,23262.614757281048,15163,62107648,11.761969343553806,24858.2879956473,34288,184721408,34.98260855078741,23968.260852514,3476,35758080,6.771878412532133,19879.9447853855,3503,14348288,2.7172840869530424,20702.37956694262,6979,50106368,9.489162499485175,20292.753073076372,0,0,0,0,16540,245612544,46.514194401956104,79226.14965973399,16540,245612544,46.514194401956104,79226.14965973399,
65,11343.333982872737,22666,156200960,29.45471298219743,35875.46408364952,34702,310829056,58.612832027455994,50525.64860085874,57368,467030016,88.06754500965343,44737.385418125086,19051,119074816,22.453860262369517,36567.19092740539,15060,61685760,11.632043464321315,39578.47804077026,34111,180760576,34.08590372669083,37896.67361414207,3615,37126144,7.000852719827915,32230.07318450899,3523,14430208,2.7210948954053116,31812.28179789952,7138,51556352,9.721947615233226,32023.86989857103,0,0,0,0,16119,234713088,44.259693667729366,64843.63233941311,16119,234713088,44.259693667729366,64843.63233941311,
70,11347.972490592183,22692,156848128,29.793986198934586,39467.149852547154,34281,313630720,59.575523548753594,51122.17441924098,56973,470478848,89.36950974768818,46480.0488954417,19192,121503744,23.080166260287665,40110.69649312213,15070,61726720,11.725259760738105,41362.885350564036,34262,183230464,34.805426021025774,40661.46661984122,3500,35344384,6.713819938646921,35938.30781657143,3480,14254080,2.7076246826389254,36552.984766091955,6980,49598464,9.421444621285847,36244.76566532951,0,0,0,0,15731,237649920,45.14263910537657,63694.373660097895,15731,237649920,45.14263910537657,63694.373660097895,
75,11667.170781850575,23879,165617664,30.169858139002265,32101.46441865237,37201,339980288,61.93274806132475,48559.16240644069,61080,505597952,92.10260620032702,42125.08627267518,20190,127877120,23.29482542166619,32492.49904774641,15879,65040384,11.848127254024261,34075.87259027646,36069,192917504,35.14295267569045,33189.56268915135,3689,37740544,6.875032717336076,29961.320975603143,3795,15544320,2.8316419755036257,29795.223287220026,7484,53284864,9.706674692839702,29877.09586504543,0,0,0,0,17527,259395584,47.25297883179687,65743.46707628231,17527,259395584,47.25297883179687,65743.46707628231,
80,8664.933068639684,17586,120537088,22.38339627316789,61982.61465438417,26914,244621312,45.4254856676,61358.83563465111,44500,365158400,67.80888194076789,61605.347496247196,14873,93151232,17.297920281513665,61537.42760875412,11679,47837184,8.883229749705308,61334.481536261665,26552,140988416,26.181150031218973,61448.160993032536,2713,27385856,5.085475991654224,64423.18484592701,2769,11341824,2.1061446336958642,63252.371532683275,5482,38727680,7.1916206253500885,63831.798114009485,0,0,0,0,12466,185442304,34.43611128419883,60961.052112546124,12466,185442304,34.43611128419883,60961.052112546124,
85,12814.588195101263,26672,185196544,33.76210582357967,26203.62161915117,40364,368545792,67.18744184739744,45140.24454224061,67036,553742336,100.9495476709771,37605.82114877081,22509,143085568,26.085098481335613,26648.293062597182,17548,71876608,13.103406754372008,28538.306554935036,40057,214962176,39.18850523570762,27476.262125770776,4163,42110976,7.6770073422440515,23799.319548402593,4040,16547840,3.016740556625422,24118.008700247527,8203,58658816,10.693747898869473,23956.27482981836,0,0,0,0,18776,280121344,51.067294536400006,65179.69067575628,18776,280121344,51.067294536400006,65179.69067575628,
91,10834.370865410729,22128,153780224,28.188979406929448,45575.38577453905,34239,308854784,56.61521956105125,50789.57817748767,56367,462635008,84.8041989679807,48742.642035907535,18599,117432320,21.526157031660645,45927.34132361955,14903,61042688,11.189547200657083,46533.37146198752,33502,178475008,32.71570423231773,46196.9272334786,3529,36347904,6.662822375268802,43720.4633440068,3487,14282752,2.618127295758656,43371.514120160595,7016,50630656,9.280949671027459,43547.03319241733,0,0,0,0,15849,233529344,42.807545064635505,56423.81617666729,15849,233529344,42.807545064635505,56423.81617666729,
96,7873.132356785302,15529,106455040,20.274127095835645,28372.108035288813,23896,217014272,41.32988848755537,74055.50151025275,39425,323469312,61.60401558339102,56061.400881902344,13060,81874944,15.592902136154626,27485.010353292495,10415,42659840,8.124472247138447,28822.402128852616,23475,124534784,23.717374383293073,28078.362231565494,2469,24580096,4.68122495968102,33064.49188578372,2504,10256384,1.9533056655626184,35080.434678115016,4973,34836480,6.634530625243638,34079.55738990549,0,0,0,0,10977,164098048,31.252110574854306,125863.49070629498,10977,164098048,31.252110574854306,125863.49070629498,
101,12288.37171916983,24527,167784448,31.48824532665957,25374.36775480083,37918,345075712,64.76064262957031,46672.828964449596,62445,512860160,96.2488879562299,38307.2695427336,20785,130101248,24.416208195461465,25835.389538657688,16386,67117056,12.595913090414367,27582.180594776026,37171,197218304,37.01212128587583,26605.423119824594,3742,37683200,7.0720371311981065,22813.614741047568,3777,15470592,2.9033787222320924,23517.287037595976,7519,53153792,9.9754158534302,23167.088642372655,0,0,0,0,17755,262488064,49.26135081692386,69217.34296294002,17755,262488064,49.26135081692386,69217.34296294002,
106,11971.117475551287,23661,163020800,30.967814273567182,26356.652491906512,36438,329515008,62.595445293465644,49398.759359844116,60099,492535808,93.56325956703283,40327.07279929782,19886,124731392,23.694268348207736,26630.84142079855,15747,64499712,12.252516868489005,28838.904095573762,35633,189231104,35.94678521669674,27606.632483568603,3775,38289408,7.273545925359448,24912.276057483443,3706,15179776,2.8835859220562807,25543.060657852133,7481,53469184,10.157131847415728,25224.759379093703,0,0,0,0,16985,249835520,47.45934250292036,73665.18622095966,16985,249835520,47.45934250292036,73665.18622095966,
111,13272.069891815452,26352,183582720,34.59252533091172,24679.351433439588,40820,369709056,69.6643446874927,45439.21883601176,67172,553291776,104.25687001840443,37294.99169088311,22242,141938688,26.74553280437492,25811.63266761083,17723,72593408,13.678789077192068,29754.77375156576,39965,214532096,40.42432188156699,27560.26996101589,4110,41644032,7.846992526536803,18551.80904647202,4135,16936960,3.191434454335564,21871.281613542924,8245,58580992,11.038426980872366,20216.577883929654,0,0,0,0,18962,280178688,52.79412115596507,65238.22952299336,18962,280178688,52.79412115596507,65238.22952299336,
116,12651.434026029692,25089,172904448,32.972218798205574,21959.758325321854,38181,346189824,66.0170791132006,47795.78270425081,63270,519094272,98.98929791140617,37550.80063308044,21158,133496832,25.45733672260005,22511.87660752434,16760,68648960,13.091094853668903,25484.74417774463,37918,202145792,38.54843157626895,23825.903203781843,3931,39407616,7.514882075605519,18988.066996184178,3889,15929344,3.0376651483244848,19516.894550784265,7820,55336960,10.552547223930004,19251.060648337596,0,0,0,0,17532,261611520,49.88831911120721,75397.28862103581,17532,261611520,49.88831911120721,75397.28862103581,
121,14701.699615321562,29080,201928704,38.454943668659595,2011.196819394773,44543,399589376,76.09709090528723,39517.22819879667,73623,601518080,114.55203457394683,24702.89853941024,24477,154537984,29.42993914024337,2088.314550353393,19080,78151680,14.883067104769369,3351.895616404612,43557,232689664,44.31300624501274,2641.822063273412,4603,47390720,9.025004528416225,1601.1141123180535,4525,18534400,3.5296582101195697,2111.0983414364637,9128,65925120,12.554662738535795,1853.9272846187555,0,0,0,0,20938,302903296,57.6843655903983,80557.31241298118,20938,302903296,57.6843655903983,80557.31241298118,
126,15122.467725091372,29877,207872000,39.63289022263111,2796.9692666599726,45765,412135424,78.57776908987033,39033.0500185513,75642,620007424,118.21065931250145,24720.559806443507,25215,160997376,30.695771095384007,3103.065989173111,19934,81649664,15.567330713259675,4850.291578910404,45149,242647040,46.26310180864368,3874.4938149460677,4662,46874624,8.937119127247101,1141.407521021021,4619,18919424,3.607178717996711,1874.2350121238364,9281,65794048,12.544297845243813,1506.1236271953453,0,0,0,0,21212,311566336,59.40325965861395,79247.81869903828,21212,311566336,59.40325965861395,79247.81869903828,
131,14789.832784177097,29277,205459456,39.177242583939616,1240.6780593298495,44693,400781312,76.42143607804348,39096.44998769382,73970,606240768,115.5986786619831,24113.30229610653,24765,159834112,30.477350134775854,1340.6808537855845,19536,80019456,15.258200815770106,2542.2123166973793,44301,239853568,45.735550950545964,1870.5361315320197,4512,45625344,8.69989244916376,691.7930405585107,4550,18636800,3.5536862055566125,1236.968185054945,9062,64262144,12.253578654720373,965.5236637607592,0,0,0,0,20607,302125056,57.60954905671677,82110.19431450478,20607,302125056,57.60954905671677,82110.19431450478,
136,12682.043806870275,24916,172724224,32.942047505267425,1766.8049739524804,38499,350093312,66.76996571818675,45445.3821496922,63415,522817536,99.71201322345418,28283.89939465426,21046,133152768,25.39496028602133,1790.1159345243752,16730,68526080,13.069327106716404,3069.5635111177526,37776,201678848,38.46428739273773,2356.7497220192713,3870,39571456,7.547087219246095,1640.0343082687339,3935,16117760,3.0739869793741215,2287.9631893265564,7805,55689216,10.621074198620217,1966.6967229980783,0,0,0,0,17834,265449472,50.626651632096234,94720.46846977682,17834,265449472,50.626651632096234,94720.46846977682,
141,14529.887737370796,28839,200499200,38.22715892061454,2026.552859391796,43839,396931072,75.6788414610826,40205.50703699901,72678,597430272,113.90600038169714,25055.903862337986,24254,153346048,29.236943323186257,2124.8448462521646,19165,78499840,14.966772231125182,3540.934201617532,43419,231845888,44.20371555431144,2749.9019064234553,4585,47153152,8.990215597428286,1506.6021834242094,4320,17694720,3.373673677978648,2170.5956636574074,8905,64847872,12.363889275406933,1828.7191777653004,0,0,0,0,20354,300736512,57.33839555197877,82800.93572536111,20354,300736512,57.33839555197877,82800.93572536111,
146,14047.044218623741,27485,191758336,36.571470224094085,1838.9246537384029,42757,384983040,73.422600956139,41199.540447599225,70242,576741376,109.99407118023308,25798.120711625525,23356,149114880,28.438661430027025,1663.3320803219729,18525,75878400,14.471259524550216,3025.8577800269904,41881,224993280,42.90992095457724,2266.0108269382295,4129,42643456,8.13280879406706,2832.1772923225963,4331,17739776,3.3832672065223743,3692.790440544909,8460,60383232,11.516076000589434,3272.758326004728,0,0,0,0,19901,291364864,55.5680742250664,84896.29969071905,19901,291364864,55.5680742250664,84896.29969071905,
151,12380.567112146899,24313,168157184,32.06920785369313,23005.435763254227,37598,337182720,64.30401886578697,42745.835223070375,61911,505339904,96.37322671948009,34993.60489136018,20507,128278528,24.46396091883766,21967.239334714974,16218,66428928,12.668641617654677,23375.69059526452,36725,194707456,37.132602536492335,22589.220615684142,3806,39878656,7.605246934855465,28599.312316079875,3870,15851520,3.023038787786632,19019.975651162793,7676,55730176,10.628285722642097,23769.709281526837,0,0,0,0,17510,254902272,48.612338460345654,65930.53437310108,17510,254902272,48.612338460345654,65930.53437310108,
156,14951.358796080242,29520,205873152,39.24555531066721,1744.0164442750677,45278,409325568,78.02964623096784,38234.40039007906,74798,615198720,117.27520154163504,23832.997490534508,24914,159899648,30.481635991759706,1718.7306084530787,19613,80334848,15.31421503935609,2982.5370553204507,44527,240234496,45.795851031115795,2275.404892424821,4606,45973504,8.763919318907499,1880.788331741207,4670,19128320,3.6464275854684622,2957.242559100642,9276,65101824,12.410346904375961,2422.7289572013797,0,0,0,0,20995,309862400,59.06900360614329,79012.63914479638,20995,309862400,59.06900360614329,79012.63914479638,
161,14496.455583035759,28682,200884224,38.28619178559889,1975.8699938637471,43856,393138176,74.92755431395415,34589.55689798431,72538,594022400,113.21374609955303,21693.89162207395,24174,154955776,29.53276489358518,2027.5575178290726,19058,78061568,14.877625051992979,3376.3772578444746,43232,233017344,44.41038994557816,2622.158891931902,4508,45928448,8.75342689201371,1698.6973664596273,4553,18649088,3.5542988173850367,2691.658593454865,9061,64577536,12.307725709398746,2197.643671117978,0,0,0,0,20245,296427520,56.49563044457613,71146.33183314398,20245,296427520,56.49563044457613,71146.33183314398,
166,15061.24427621812,29698,204967936,39.079596802315855,2378.912787662469,45637,404299776,77.08460426389138,30343.10563805684,75335,609267712,116.16420106620723,19319.27077682352,25040,157745152,30.076006315836775,2571.206321964856,19874,81403904,15.52063121938461,3978.4703666096407,44914,239149056,45.59663753522138,3193.9067187959213,4658,47222784,9.003590486479077,1345.2008729068268,4705,19271680,3.6743770699006033,2040.6419281615304,9363,66494464,12.677967556379679,1694.6668736516074,0,0,0,0,21058,303624192,57.889595974606166,61549.00615756482,21058,303624192,57.889595974606166,61549.00615756482,
171,14350.303918957989,28231,195088384,37.193837751237346,1506.224953242889,43552,391364608,74.61413864358323,31597.09034572465,71783,586452992,111.80797639482059,19762.878611816166,23957,149721088,28.54450757565724,1443.8164847852402,18958,77651968,14.804442169433697,2575.3161084502585,42915,227373056,43.348949745090934,1943.6643204007921,4274,45367296,8.649330175580106,1856.0423792700046,4495,18411520,3.510178687182428,2153.126686095662,8769,63778816,12.159508862762534,2008.328154065458,0,0,0,0,20099,295301120,56.29951778696711,65556.26307273994,20099,295301120,56.29951778696711,65556.26307273994,
176,13858.905641466188,27435,190406656,35.97790320852171,3816.107277054857,42513,386924544,73.11054185539291,35103.92775539247,69948,577331200,109.08844506391462,22832.22084707211,23131,146800640,27.73841696410571,3858.8061601746576,18376,75268096,14.222130305033664,5382.137573737484,41507,222068736,41.960547269139376,4533.21621283157,4304,43606016,8.239486244415998,3586.6305425185874,4383,17952768,3.3922288379931733,4467.242007757243,8687,61558784,11.631715082409173,4030.940436859675,0,0,0,0,19754,293703680,55.49618271236607,69550.0252551382,19754,293703680,55.49618271236607,69550.0252551382,
181,10121.469905451379,21897,150331392,25.91550146822737,33877.89214385532,34096,306167808,52.780009365894486,57320.549533874946,55993,456499200,78.69551083412185,48152.90592004358,18471,115937280,19.98632960215181,34564.48842190461,14731,60338176,10.40164710720008,36884.59798703414,33202,176275456,30.38797670935189,35593.870206252635,3426,34394112,5.929171866075561,30176.16422446001,3471,14217216,2.45089383674506,30157.24468020743,6897,48611328,8.380065702820621,30166.642731332464,0,0,0,0,15894,231612416,39.92746842194934,82193.19539920725,15894,231612416,39.92746842194934,82193.19539920725,
187,9138.964767200498,18518,127561728,23.770129209326385,45153.929344583645,28254,256110592,47.72420348301547,61898.135836200185,46772,383672320,71.49433269234186,55268.75894806722,15642,98103296,18.280781064527382,45819.92847640967,12359,50622464,9.433099794434217,48226.769727890605,28001,148725760,27.7138808589616,46882.25307292597,2876,29458432,5.489348144799004,41531.69067280946,2872,11763712,2.1920756217829167,45454.496152158776,5748,41222144,7.68142376658192,43491.72848364648,0,0,0,0,13023,193724416,36.09902806679834,78498.8074867542,13023,193724416,36.09902806679834,78498.8074867542,
192,13012.631060207916,25832,181735424,34.66123305534854,22893.902021175287,39235,350580736,66.86401763484272,46248.16236923665,65067,532316160,101.52525069019126,36976.37708159282,21657,139071488,26.524213886457865,23380.762725723784,17308,70893568,13.52107601528032,25448.823861393575,38965,209965056,40.04528990173819,24299.382054253816,4175,42663936,8.137019168890676,20368.406864670662,4033,16519168,3.150595075665908,21390.16207314654,8208,59183104,11.287614244556583,20870.446186769004,0,0,0,0,17894,263168000,50.1923465438965,71968.921623058,17894,263168000,50.1923465438965,71968.921623058,
197,12376.746425631429,24636,170307584,32.03260320587809,19144.35424240948,38119,346234880,65.12219988438575,46887.95086586742,62755,516542464,97.15480309026384,35996.52792880248,20851,133394432,25.08972771364948,19334.245401419594,16465,67440640,12.684692074960504,21463.58045028849,37316,200835072,37.77441978860998,20273.7754040894,3785,36913152,6.94287549222861,18098.27219313078,3841,15732736,2.959119481319362,17338.508754751365,7626,52645888,9.901994973547971,17715.60088880147,0,0,0,0,17813,263061504,49.478388328105886,76760.04798826699,17813,263061504,49.478388328105886,76760.04798826699,
202,9262.569241264837,18499,127594496,24.33506159070982,39062.12092902319,27817,251371520,47.94204776160835,61740.39453769278,46316,378966016,72.27710935231816,52682.501293742986,15604,98398208,18.76669078339771,39804.99822116124,12203,49983488,9.532944579353213,41975.014594280095,27807,148381696,28.299635362750923,40757.3019504801,2895,29196288,5.568370807312112,35058.025154749565,2789,11423744,2.1787578818172673,38747.62847292937,5684,40620032,7.747128689129379,36868.42340499649,0,0,0,0,12825,189964288,36.23034530043787,85547.31508382065,12825,189964288,36.23034530043787,85547.31508382065,
207,8336.272037928908,17257,118898688,21.33373423649866,58754.95330080547,27051,246710272,44.2666901106789,62665.227807142066,44308,365608960,65.60042434717757,61142.26113846258,14556,92229632,16.548563242498286,58300.478887743884,11549,47304704,8.487780649625293,59180.2567677721,26105,139534336,25.036343892123583,58689.697609691626,2701,26669056,4.785170994000371,61204.168242132546,2755,11284480,2.024749821605133,60569.74247186933,5456,37953536,6.809920815605504,60883.815786656894,0,0,0,0,12747,188121088,33.754159639448474,66275.56691692163,12747,188121088,33.754159639448474,66275.56691692163,
212,12170.082968779087,24178,167387136,31.866033078511883,16838.838734469355,36788,329957376,62.81505801087954,51811.547269952156,60966,497344512,94.68109108939142,37942.01102071647,20402,128524288,24.467586402817645,17347.848146015098,16057,65769472,12.52074813149477,19502.161559257645,36459,194293760,36.988334534312415,18296.634741271017,3776,38862848,7.398446675694238,14088.624217955508,3759,15396864,2.9311510385681534,14592.345263899973,7535,54259712,10.329597714262391,14339.916508825481,0,0,0,0,16972,248791040,47.36315884081661,90622.45857665567,16972,248791040,47.36315884081661,90622.45857665567,
217,13437.344747180077,26540,184975360,35.27480463708144,3218.544575810098,40659,364957696,69.59743950329037,43576.65183081236,67199,549933056,104.87224414037182,27637.36454160032,22479,143691776,27.40202439046621,3416.5156260509807,17935,73461760,14.009159016077405,5315.1377424031225,40414,217153536,41.411183406543614,4259.089676052852,4061,41283584,7.872780246615231,2122.708269884265,4128,16908288,3.22441084016546,3062.4541329941862,8189,58191872,11.097191086780692,2596.4255641714494,0,0,0,0,18596,274587648,52.36386964704751,89471.62189277264,18596,274587648,52.36386964704751,89471.62189277264,
222,10559.136541031436,20765,144388096,27.520912560088696,2729.7262441126895,32067,289742848,55.22607337878512,55364.30829394705,52832,434130944,82.74698593887382,34676.90111146653,17523,110022656,20.970730823992014,2206.723848370713,13808,56557568,10.780084554472348,3569.865637094438,31331,166580224,31.750815378464363,2807.479069037056,3242,34365440,6.5501817360966825,5556.552579888958,3291,13479936,2.5693263520255285,6220.931607718019,6533,47845376,9.119508088122211,5891.233642277667,0,0,0,0,14968,219705344,41.876662472287244,113949.85859326564,14968,219705344,41.876662472287244,113949.85859326564,
227,13196.893281584626,26420,182849536,34.86281895409263,3334.2599617713854,39589,359522304,68.54795078238674,44953.3670629973,66009,542371840,103.41076973647937,28295.383915026738,22340,140328960,26.755677009189164,3382.617374395703,17029,69750784,13.29896158171285,5112.758926243468,39369,210079744,40.054638590902016,4130.98742409002,4080,42520576,8.107141944903464,3069.479423039216,4033,16519168,3.149610197841795,3517.430026283164,8113,59039744,11.25675214274526,3292.1571973376062,0,0,0,0,18527,273252352,52.099379002832094,90592.53422604848,18527,273252352,52.099379002832094,90592.53422604848,
232,11824.621915761536,23279,159920128,30.49208548673063,3192.4078956570297,35864,320417792,61.094290176740444,49701.8701263105,59143,480337920,91.58637566347107,31395.4979222055,19784,125280256,23.887276251751736,3018.8583763141933,15605,63918080,12.187306150153203,4824.979314386414,35389,189198336,36.07458240190494,3815.278654892763,3495,34639872,6.604809234978894,4174.812385121602,3628,14860288,2.8334217694813084,5416.35562954796,7123,49500160,9.438231004460203,4807.174997894145,0,0,0,0,16631,241639424,46.07356225710593,101470.95964073118,16631,241639424,46.07356225710593,101470.95964073118,
237,12977.6705371268,25931,180486144,33.832359578992055,17200.34737592071,40094,364621824,68.34882937005932,43874.967141991314,66025,545107968,102.18118894905137,33398.63900637637,21929,138399744,25.94320982694632,17198.052186556615,17298,70852608,13.281412400086342,18777.816057867964,39227,209252352,39.22462222703266,17894.68347230224,4002,42086400,7.889149752045737,17212.923889555223,4057,16617472,3.114966476306526,16931.20240916934,8059,58703872,11.004116228352265,17071.101821565953,0,0,0,0,18739,277151744,51.952450493666454,72875.52069203266,18739,277151744,51.952450493666454,72875.52069203266,
242,14463.648047757826,28891,198868992,37.89574296214144,5981.544053684538,43495,389853184,74.28898746485541,40733.356238694105,72386,588722176,112.18473042699685,26863.069085969662,24337,151896064,28.94475473735486,6280.208528742244,19016,77889536,14.842343223102686,7509.908692679848,43353,229785600,43.787097960457544,6819.593999584803,4554,46972928,8.95098822478658,4385.453291831357,4504,18448384,3.515456135720157,5706.32299178508,9058,65421312,12.466444360506737,5042.24255310223,0,0,0,0,19975,293515264,55.93118810603257,80259.7059898373,19975,293515264,55.93118810603257,80259.7059898373,
247,15444.12428360579,30815,211460096,40.3028655605327,2130.040469187084,46463,418131968,79.69312797845774,38118.93181544454,77278,629592064,119.99599353899045,23768.176272664925,25955,162054144,30.886424922266215,2308.6288601810825,20280,83066880,15.83198608390352,3808.0848917159765,46235,245121024,46.71841100616974,2966.3333766627015,4860,49405952,9.416440638266483,1176.282920164609,4805,19681280,3.7511189907868054,1873.5594382934441,9665,69087232,13.167559629053288,1522.9372056906363,0,0,0,0,21378,315383808,60.110022903767415,78814.17879296473,21378,315383808,60.110022903767415,78814.17879296473,
252,11814.32802357541,23159,161050624,30.66275972746956,1980.2274625415605,36019,325402624,61.95407522544042,48736.33132285738,59178,486453248,92.61683495290998,30438.57524287742,19533,123461632,23.506114186662618,2091.125978549122,15641,64065536,12.197569238723045,3440.26849964836,35174,187527168,35.70368342538566,2691.0559885711036,3626,37588992,7.156645540806942,1382.82516988417,3657,14979072,2.851896343329082,2709.6295069729285,7283,52568064,10.008541884136024,2049.0511016064806,0,0,0,0,16721,246358016,46.90460964338829,101173.10945565456,16721,246358016,46.90460964338829,101173.10945565456,
257,10603.862045529188,21082,148221952,28.226538802066024,3238.262195901717,32021,289841152,55.19568736595451,55747.733029761715,53103,438063104,83.42222616802054,34901.365327006,17806,114233344,21.753943146732787,2542.140536392227,13925,57036800,10.861761207581987,4128.9631263913825,31731,171270144,32.61570435431477,3238.5101612303424,3276,33988608,6.4725956553332376,7021.883157203907,3171,12988416,2.473439482171812,12175.28445758436,6447,46977024,8.94603513750505,9556.617998759113,0,0,0,0,14925,219815936,41.860486676200715,113165.46202988275,14925,219815936,41.860486676200715,113165.46202988275,
