5,5490.497420883334,10785,74002432,14.114065929472252,962.0538351414001,16669,150908928,28.782007585074787,4216.228257723919,27454,224911360,42.89607351454704,2937.861857652801,9109,57413632,10.950177790082058,474.99467032605116,7199,29487104,5.623908818634568,1254.2301048756772,16308,86900736,16.574086608716627,818.980192359578,1676,16588800,3.163888139390193,3609.2029594272076,1769,7245824,1.3819550910077165,4440.714352176371,3445,23834624,4.54584323039791,4036.1822493468794,0,0,0,0,7701,114176000,21.776143675432504,6933.5777969094925,7701,114176000,21.776143675432504,6933.5777969094925,
10,5483.7440294114695,10827,77012992,14.686234462884137,657.9828844555278,16597,152735744,29.12642255539233,3526.6501719587877,27424,229748736,43.81265701827647,2394.099824752042,9145,58937344,11.239241978855432,700.2727394204483,7285,29839360,5.690310502186519,1913.6212781056968,16430,88776704,16.929552481041952,1238.2669027997565,1682,18075648,3.446992484028704,428.05379785969086,1675,6860800,1.308341810729227,939.1799426865672,3357,24936448,4.755334294757931,683.0839714030385,0,0,0,0,7637,116035584,22.127770242476583,5632.834292130418,7637,116035584,22.127770242476583,5632.834292130418,
15,5482.712841818367,10847,77385728,14.75938322435175,753.3001874250946,16568,150949888,28.78989837331472,4767.359287904394,27415,228335616,43.54928159766647,3179.1594315155935,9084,58769408,11.208787937490017,818.6900827829149,7246,29679616,5.660641022794303,2233.0681426994206,16330,88449024,16.86942896028432,1446.2824540110225,1763,18616320,3.5505952868617316,416.37346625070904,1719,7041024,1.3428984154269124,1006.870414194299,3482,25657344,4.893493702288644,707.8910577254451,0,0,0,0,7603,114229248,21.786358935093503,8032.880004998027,7603,114229248,21.786358935093503,8032.880004998027,
20,5526.235381200042,10966,78397440,14.952138463885007,24621.36590415831,16667,148922368,28.402813493726807,34987.131974440505,27633,227319808,43.35495195761182,30873.536247349184,9273,61444096,11.718758051031296,25294.94854394479,7274,29794304,5.6824375750417735,28686.14303244432,16547,91238400,17.40119562607307,26785.705098567716,1693,16953344,3.233380412853712,20931.979124040165,1664,6815744,1.2999142321789263,21006.64472716346,3357,23769088,4.533294645032639,20968.98942001787,0,0,0,0,7729,112312320,21.42046168650611,43927.08854625437,7729,112312320,21.42046168650611,43927.08854625437,
25,5058.5712231946245,10208,69861376,13.322290605792627,844.8607856583072,15090,135925760,25.920509718177083,5378.501373359842,25298,205787136,39.24280032396971,3549.1313393944183,8621,53952512,10.28853259026152,656.0215429764529,6652,27246592,5.195818310842669,1898.6392761575466,15273,81199104,15.484350901104188,1197.2310735939238,1587,15908864,3.0337580155311072,1870.685052299937,1601,6557696,1.250526926587359,1936.319139287945,3188,22466560,4.284284942118466,1903.6462107904642,0,0,0,0,6837,102121472,19.474164480747056,9570.248693432794,6837,102121472,19.474164480747056,9570.248693432794,
30,5169.673419237041,10754,73510912,13.140767887600727,28758.280594383486,16826,153444352,27.42962314622491,73826.04564418162,27580,226955264,40.570391033825636,56253.21223788978,9031,56741888,10.143146907390253,27303.940124128003,7096,29065216,5.195681112743899,29583.16104833709,16127,85807104,15.338828020134153,28306.81429032058,1723,16769024,2.997620980210474,36381.11796343586,1698,6955008,1.2432731862231032,35419.6961213192,3421,23724032,4.240894166433577,35903.91998392283,0,0,0,0,8032,117424128,20.990668847257908,121032.40652340637,8032,117424128,20.990668847257908,121032.40652340637,
35,6329.453341640411,12563,84582400,16.13039997285846,29551.93172482687,19089,173035520,32.99897079193248,48117.963710618686,31652,257617920,49.129370764790934,40748.917210002524,10677,65974272,12.581711978829599,30289.461847522714,8305,34017280,6.487310981820315,33825.46621589404,18982,99991552,19.069022960649914,31836.533614424192,1886,18608128,3.548687994028861,25376.635266702015,1876,7684096,1.4654058280427347,26376.94328198294,3762,26292224,5.014093822071596,25875.459784688996,0,0,0,0,8908,131334144,25.046253982069427,66021.57237898518,8908,131334144,25.046253982069427,66021.57237898518,
40,5435.717535112574,10657,74616832,14.231291726617942,1503.506866566576,16523,150220800,28.650854919784432,4917.7609351812625,27180,224837632,42.882146646402376,3579.0668362398824,9041,57319424,10.932244410292116,1472.0864955204072,7151,29290496,5.586428453479986,2772.987225423018,16192,86609920,16.518672863772103,2046.6134915390317,1616,17297408,3.299047316325826,1679.2937320544554,1651,6762496,1.289776727268278,1358.488477286493,3267,24059904,4.588824043594104,1517.1726804407715,0,0,0,0,7721,114167808,21.774649739036168,7665.285300738246,7721,114167808,21.774649739036168,7665.285300738246,
45,5468.136630101965,10640,74534912,14.215201653811857,477.3982609962406,16703,151584768,28.910050162349243,1701.5769325270908,27343,226119680,43.125251816161104,1225.2114618366675,9034,57409536,10.949072175623838,489.95502269205224,7235,29634560,5.651864810975918,1135.90196129924,16269,87044096,16.600936986599756,777.2146023111438,1606,17125376,3.2661294781880184,406.7645217932752,1691,6926336,1.3209818100014206,699.1548533412182,3297,24051712,4.587111288189439,556.7287470427661,0,0,0,0,7777,115023872,21.937203541371904,2445.791173588788,7777,115023872,21.937203541371904,2445.791173588788,
50,5480.462003694706,11028,74768384,14.106148450675914,1029.7335126042801,16675,150253568,28.347531698046705,3758.992316101949,27703,225021952,42.45368014872262,2672.5299804353317,9266,57036800,10.760825965578071,801.5242569609323,7295,29880320,5.637359096509302,1563.8920080877315,16561,86917120,16.39818506208737,1137.3417042449128,1762,17731584,3.3453224850978436,2229.839620885358,1668,6832128,1.288980805068885,1560.2508747002398,3430,24563712,4.634303290166728,1904.220370553936,0,0,0,0,7712,113541120,21.42119179646852,6310.957755835062,7712,113541120,21.42119179646852,6310.957755835062,
55,5573.591833033347,11042,77496320,14.780697958668082,455.7728882448832,16827,150368256,28.679397608914588,517.1869018244488,27869,227864576,43.46009556758267,492.8540036958628,9271,59076608,11.267547920606225,434.6508358321648,7353,30117888,5.744316706664186,495.8402491500068,16624,89194496,17.01186462727041,461.71566716794996,1771,18419712,3.5131500380618585,566.344626199887,1703,6975488,1.3304190604445953,575.7021092190253,3474,25395200,4.843569098506454,570.9317861255037,0,0,0,0,7771,113274880,21.604661841805804,524.5618264058679,7771,113274880,21.604661841805804,524.5618264058679,
60,5495.343594396474,10920,75718656,14.440462621396984,476.9159411172161,16560,146657280,27.969315382403927,2142.379682910628,27480,222375936,42.40977800380091,1480.5578466521106,9220,58650624,11.185382682883448,149.51494229934923,7309,29937664,5.709474267001545,244.9720923518949,16529,88588288,16.894856949884993,191.7253790912941,1700,17068032,3.2550799385135365,2252.5848876470586,1725,7065600,1.3474952949210104,3192.471446956522,3425,24133632,4.602575233434547,2725.9584102189783,0,0,0,0,7526,109654016,20.912345820481374,3744.3918788200904,7526,109654016,20.912345820481374,3744.3918788200904,
65,5503.835030792205,10840,75862016,14.468571812959652,166.47358948339485,16681,149446656,28.5027974281975,235.52919723038187,27521,225308672,42.971369241157156,208.32950288870316,9197,58294272,11.118012744562485,148.4290476242253,7368,30179328,5.755868318011269,225.9356934039088,16565,88473600,16.873881062573755,182.90347962571687,1643,17567744,3.350559068397168,267.4812897139379,1618,6627328,1.2639786832983488,233.3548393077874,3261,24195072,4.614537751695517,250.5488773382398,0,0,0,0,7695,112640000,21.482950426887882,245.17221832358675,7695,112640000,21.482950426887882,245.17221832358675,
70,5501.682035342091,10790,73281536,13.976027954486579,177.3664250231696,16721,154382336,29.44332176136346,221.57690132169128,27511,227663872,43.41934971585004,204.23725393478972,9129,56307712,10.738832725410933,138.53942490962868,7261,29741056,5.672122238976415,211.68841839966947,16390,86048768,16.41095496438735,170.94545552165954,1661,16973824,3.2371952290756463,390.7629837447321,1764,7225344,1.3779952664308495,226.9857477324263,3425,24199168,4.6151904955064955,306.4117299270073,0,0,0,0,7696,117415936,22.393204255956196,229.66669724532227,7696,117415936,22.393204255956196,229.66669724532227,
75,5470.116940046751,10812,74919936,14.289104337433493,236.90992184609692,16540,149286912,28.472745382233803,228.06195042321644,27352,224206848,42.761849719667296,231.55947407867797,9192,58171392,11.094738385010686,142.57749488685812,7233,29626368,5.650488856413343,220.45384377160238,16425,87797760,16.74522724142403,176.87153637747335,1620,16748544,3.1943659524228063,772.1591,1640,6717440,1.2811837030993891,225.89922560975612,3260,23465984,4.475549655522196,497.3535190184049,0,0,0,0,7667,112943104,21.541072822721073,235.70200573888093,7667,112943104,21.541072822721073,235.70200573888093,
80,5532.062755496711,10930,74924032,14.289753870882473,733.3424562671546,16732,152330240,29.052916381922106,2409.160345266555,27662,227254272,43.34267025280458,1746.9996364688018,9203,57778176,11.01964072286618,176.43968119091602,7223,29585408,5.642624765437574,264.70748234805484,16426,87363584,16.662265488303756,215.25365463289907,1727,17145856,3.2701131480162933,3701.018332947307,1687,6909952,1.317888409150379,3835.733036158862,3414,24055808,4.588001557166672,3767.5864947275923,0,0,0,0,7822,115834880,22.092403207334154,4081.7191408846843,7822,115834880,22.092403207334154,4081.7191408846843,
85,5476.284502487757,10930,75337728,14.36870344600455,167.1450551692589,16453,152346624,29.056138529369502,385.96338369902145,27383,227684352,43.42484197537405,298.621444144177,9236,58191872,11.098579343086318,150.76671286271113,7102,29089792,5.5481178640528634,354.45377358490566,16338,87281664,16.646697207139184,239.30787489288775,1694,17145856,3.2701241029182326,256.4427939787485,1694,6938624,1.3233612590404886,338.91352184179453,3388,24084480,4.593485361958721,297.6781579102715,0,0,0,0,7657,116318208,22.18465940627615,425.59819067519913,7657,116318208,22.18465940627615,425.59819067519913,
