56,14789.306165975704,29240,201433088,38.39877848806316,5171.903770417237,44748,399060992,76.07218251568851,40304.2701545544,73988,600494080,114.47096100375167,26419.986310253014,24668,156160000,29.768462114307372,5395.119539808659,19483,79802368,15.212562554047228,6808.759565364677,44151,235962368,44.9810246683546,6018.932106181061,4572,45273088,8.630316373755788,3967.554120516186,4713,19304448,3.6799675264191647,4820.6080280076385,9285,64577536,12.310283900174952,4400.558220247711,0,0,0,0,20552,299954176,57.17965243522212,80194.67169268198,20552,299954176,57.17965243522212,80194.67169268198,
61,13992.431170555668,27824,193224704,36.77329878318299,2271.419130247268,42293,382144512,72.72731709362411,41686.69502825527,70117,575369216,109.50061587680709,26045.828525321962,23448,147664896,28.10264540705749,2382.059555910952,18325,75059200,14.284790354895245,3632.105815170532,41773,222724096,42.38743576195274,2930.430458190697,4376,45559808,8.670653376125502,1678.572534963437,4298,17604608,3.3503972139339573,2322.9191896230805,8674,63164416,12.021050590059458,1997.8487537468297,0,0,0,0,19670,289480704,55.0921295247949,85740.3735175394,19670,289480704,55.0921295247949,85740.3735175394,
66,12259.236369203327,23946,166191104,31.69025947994834,16282.917659275035,37366,338677760,64.5809904150325,46419.074336428836,61312,504868864,96.27124989498084,34649.104219793844,20211,128000000,24.407763808063926,16573.203320864875,16217,66424832,12.666262581611926,17631.921260097428,36428,194424832,37.07402638967585,17044.52287781377,3735,38191104,7.282495671884417,14712.11083025435,3787,15511552,2.9578304493164187,16258.83148296805,7522,53702656,10.240326121200836,15490.81743911194,0,0,0,0,17362,256741376,48.95689738410416,79886.30743888953,17362,256741376,48.95689738410416,79886.30743888953,
71,10524.562737014005,20723,145022976,27.640354722890635,22530.486939197992,31939,289128448,55.10583966501169,51887.14875080623,52662,434151424,82.74619438790234,40335.02192839239,17502,111521792,21.25526571880877,22848.33118666438,13819,56602624,10.788060269887186,23749.78285006151,31321,168124416,32.043325988695955,23246.056691484948,3221,33501184,6.385089004081864,20803.411490841354,3217,13176832,2.5114110925701625,20650.346462542744,6438,46678016,8.896500096652026,20726.926527182357,0,0,0,0,14903,219348992,41.80636830255435,84720.7428153392,14903,219348992,41.80636830255435,84720.7428153392,
76,13572.09089742462,26872,187072512,35.65679299142446,2861.9895705939266,41035,371908608,70.88731586169553,43039.652886535885,67907,558981120,106.54410885312,27140.641464650183,22484,142200832,27.104065560590364,2890.783823652375,17933,73453568,14.000553264915371,4308.574069257793,40417,215654400,41.10461882550573,3519.8565523170946,4388,44871680,8.5527274308341,2714.4485528714677,4195,17182720,3.2750973594111406,3072.373052205006,8583,62054400,11.82782479024524,2889.386601887452,0,0,0,0,18907,281272320,53.61166523736902,88643.24813354842,18907,281272320,53.61166523736902,88643.24813354842,
81,11215.813439446658,23167,162238464,29.26227083546592,15242.23292437519,36136,329936896,59.509333183559676,49116.45732870268,59303,492175360,88.77160401902559,35883.32988531777,19527,123981824,22.362081242109568,15529.110656680494,15441,63246336,11.407476178909572,17458.938286121363,34968,187228160,33.76955742101914,16381.274590168154,3640,38256640,6.90018959335635,13703.25999065934,3717,15224832,2.7460390490905304,14503.708997040623,7357,53481472,9.64622864244688,14107.6733326084,0,0,0,0,16978,251465728,45.35581795555957,85485.83753162916,16978,251465728,45.35581795555957,85485.83753162916,
86,4748.042685727995,9628,65310720,12.177080645731607,111621.93484254259,14658,129556480,24.155601180588945,109982.01363310138,24286,194867200,36.33268182632055,110632.14792464794,8140,50253824,9.369746155063098,111233.87418058967,6339,25964544,4.841048241661503,110457.78164189935,14479,76218368,14.2107943967246,110894.09583935354,1488,15056896,2.80733449066851,113744.79357123657,1507,6172672,1.1508849503366279,111740.74400331784,2995,21229568,3.958219441005138,112736.4120357262,0,0,0,0,6812,97419264,18.163667988590817,109150.20211288902,6812,97419264,18.163667988590817,109150.20211288902,
92,4239.748325524532,8754,61091840,11.033367183870544,131709.6155133653,13634,124272640,22.444006728704814,129632.37695474549,22388,185364480,33.47737391257536,130444.6043239682,7439,47161344,8.517478361051655,130451.50418981045,5938,24322048,4.392633881181582,129280.6618041428,13377,71483392,12.910112242233238,129931.77165739702,1315,13930496,2.5158888228188885,138826.79432395438,1375,5632000,1.0171558751473013,133906.12206472727,2690,19562496,3.5330446979661896,136311.58080855018,0,0,0,0,6321,94318592,17.03421697237593,129033.11814095872,6321,94318592,17.03421697237593,129033.11814095872,
97,4819.806088035462,10286,71598080,12.469778131580457,109579.63335067082,16106,145035264,25.259861204870273,109638.33326039984,26392,216633344,37.72963933645073,109615.45559779479,8643,54657024,9.519263122872404,109340.56919877358,7102,29089792,5.066382396480801,109907.69928259646,15745,83746816,14.585645519353205,109596.38106637028,1643,16941056,2.950515008708053,110837.23010346926,1578,6463488,1.125704227210181,114670.10548415716,3221,23404544,4.076219235918234,112714.99395032598,0,0,0,0,7426,109481984,19.067774581179293,108311.48515122542,7426,109481984,19.067774581179293,108311.48515122542,
102,4611.977061772053,9457,64307200,11.692113006551578,121636.07860769801,14734,132780032,24.141606836521177,120420.95123978554,24191,197087232,35.83371984307276,120895.98160307552,8025,50528256,9.186872996740144,121320.58135688474,6373,26103808,4.746104215971542,120266.51237596109,14398,76632064,13.932977212711686,120854.01783310183,1432,13778944,2.5052400098114336,123404.1410642458,1528,6258688,1.1379330365611982,122859.50122120419,2960,20037632,3.6431730463726315,123122.98914527027,0,0,0,0,6833,100417536,18.257569583988438,120019.68305707595,6833,100417536,18.257569583988438,120019.68305707595,
108,10430.486790324612,21610,148504576,27.006795343151907,20859.707676122165,33088,298840064,54.34655729923379,54163.7717671059,54698,447344640,81.35335264238569,41006.05439158653,18223,114364416,20.79812259422287,20980.788826867145,14328,58687488,10.672809015795469,22387.594834589614,32551,173051904,31.47093161001834,21600.023765229947,3387,34140160,6.208672748929037,20208.257481251847,3291,13479936,2.451438754256204,21440.888286235186,6678,47620096,8.660111503185242,20815.713003743636,0,0,0,0,15469,226672640,41.22230952918211,90557.8549414959,15469,226672640,41.22230952918211,90557.8549414959,
113,6809.877540713226,13989,98541568,18.045083387062817,79984.77709922081,21476,194277376,35.576371690571804,79744.4877849227,35465,292818944,53.62145507763462,79839.26875821233,11793,75628544,13.849215215675777,79749.79455524463,9330,38215680,6.998114057747779,79761.34943708467,21123,113844224,20.847329273423558,79754.89833063485,2196,22913024,4.19586817138704,81246.68472267759,2140,8765440,1.6051408449710878,80950.50599439253,4336,31678464,5.801009016358127,81100.50795179889,0,0,0,0,10006,147296256,26.973116787852938,79470.832160004,10006,147296256,26.973116787852938,79470.832160004,
118,7022.8559164962835,14467,98922496,17.869167673787587,64767.26275654939,22610,202358784,36.55369797340905,75935.24065555065,37077,301281280,54.42286564719664,71577.62983847129,12215,76062720,13.739822106837627,64693.85641932051,9933,40685568,7.349362034852889,65665.42143863888,22148,116748288,21.089184141690517,65129.58674878093,2252,22859776,4.1293455669499615,65165.42368428064,2232,9142272,1.6514422693840378,68068.8774811828,4484,32002048,5.7807878363339995,66610.67544045496,0,0,0,0,10445,152530944,27.552893669172125,87382.61613537578,10445,152530944,27.552893669172125,87382.61613537578,
123,5104.300219728162,10277,72310784,13.783816753491406,82563.28028004282,15260,137244672,26.161456211580184,118060.88617182175,25537,209555456,39.94527296507159,103775.38295101226,8758,57597952,10.979269921128138,84369.75343103448,6719,27521024,5.246032897173941,87531.87610656348,15477,85118976,16.22530281830208,85742.5196167862,1519,14712832,2.804546832363268,72147.81493680053,1567,6418432,1.2234757478600335,75790.9727070836,3086,21131264,4.028022580223301,73997.72687005832,0,0,0,0,6974,103305216,19.691947566546208,156971.3210768569,6974,103305216,19.691947566546208,156971.3210768569,
128,6326.365879970367,13179,91148288,16.288744308218593,52048.704318157674,20582,186413056,33.31312821692969,88700.18724604022,33761,277561344,49.60187252514828,74392.85353238945,11129,71491584,12.77597371840414,52397.33463482793,8931,36581376,6.537310718406518,54304.828450453475,20060,108072960,19.313284436810658,53246.5782672981,2050,19656704,3.512770589814453,50156.066857560974,2065,8458240,1.51153808459405,49064.328579176756,4115,28114944,5.024308674408503,49608.20791591737,0,0,0,0,9586,141373440,25.26427941392912,129283.64202910494,9586,141373440,25.26427941392912,129283.64202910494,
133,7701.7200444244745,15468,107352064,20.260385281666043,51609.86138272563,23450,210468864,39.72145588588378,77386.95797334754,38918,317820928,59.981841167549824,67141.82384354284,12989,81891328,15.455220837740823,52433.693688120715,10179,41693184,7.868688686408435,56172.334566165635,23168,123584512,23.323909524149258,54076.28802071823,2479,25460736,4.8051644439252215,47293.29913392497,2477,10145792,1.9147992805023768,46548.67332943076,4956,35606528,6.719963724427598,46921.13647901534,0,0,0,0,10794,158629888,29.93796791897297,104469.60414017047,10794,158629888,29.93796791897297,104469.60414017047,
139,5909.563302448023,12110,83402752,15.129916788267927,81759.55653947151,18957,170192896,30.874333192678552,88332.94043899351,31067,253595648,46.004249980946476,85770.61774857566,10289,64602112,11.719332461671828,81704.94752862281,8162,33431552,6.064747118448229,81902.39492526342,18451,98033664,17.784079580120057,81792.29052636713,1821,18800640,3.4105843265961,82068.10794673256,1904,7798784,1.4147609058472712,81384.4417342437,3725,26599424,4.825345232443371,81718.65815651006,0,0,0,0,8891,128962560,23.39482516838305,95724.24108199302,8891,128962560,23.39482516838305,95724.24108199302,
144,9694.351614878775,19441,132718592,24.98253310353428,24437.907938892033,29674,270409728,50.901082353840074,66429.00708242906,49115,403128320,75.88361545737436,49807.83313456174,16435,103047168,19.3972769526176,26567.25577602677,13000,53248000,10.02323715653187,32576.928929153844,29435,156295168,29.42051410914947,29221.434508510276,3006,29671424,5.585256150916682,12795.914690951431,3017,12357632,2.326162038558204,15631.78911203182,6023,42029056,7.911418189474886,14216.44152614976,0,0,0,0,13657,204804096,38.55168315875,109874.28954631324,13657,204804096,38.55168315875,109874.28954631324,
149,10045.198923668448,19870,136839168,26.015568071180862,14091.557503824863,30519,279171072,53.07540328746031,60481.243681247746,50389,416010240,79.09097135864117,42188.30148462958,16737,104546304,19.876118278520725,15444.039395351616,13292,54444032,10.350782171998803,19195.933548450193,30029,158990336,30.22690045051953,17104.77325538646,3133,32292864,6.139449792660139,6866.3773511011805,3081,12619776,2.399244648805922,7929.180370658877,6214,44912640,8.538694441466061,7393.33198632121,0,0,0,0,14146,212107264,40.325376466655584,110719.98603562845,14146,212107264,40.325376466655584,110719.98603562845,
154,5684.988133705202,11757,80019456,14.564597205270024,74471.02663392022,18030,166744064,30.349620578897287,96337.3915526345,29787,246763520,44.91421778416731,87706.6851253567,9988,62398464,11.357344073765537,75536.12035172206,7739,31698944,5.769626216809209,79467.14746336736,17727,94097408,17.126970290574747,77252.27191809105,1769,17620992,3.207253131504486,68457.37143131714,1772,7258112,1.3210721871283007,70895.89611286682,3541,24879104,4.5283253186327865,69677.66675345947,0,0,0,0,8519,127787008,23.25892217495978,116954.96978084283,8519,127787008,23.25892217495978,116954.96978084283,
159,4540.413523044089,9657,65978368,11.800063283023825,116352.55284425805,14554,130715648,23.37816113428975,114123.45305537996,24211,196694016,35.17822441731357,115012.57026083185,8113,51347456,9.183361889495075,116065.2149876741,6310,25845760,4.622448430337741,113993.12635419967,14423,77193216,13.805810319832815,115158.68518962768,1544,14630912,2.6167013935287495,117862.3792888601,1469,6017024,1.0761294364764091,114483.44240980259,3013,20647936,3.6928308300051587,116214.96532426153,0,0,0,0,6775,98852864,17.6795832674756,114166.77956797049,6775,98852864,17.6795832674756,114166.77956797049,
165,4230.760097115208,8871,60387328,10.902976369830386,130109.61315218126,13476,120946688,21.837013243461413,127404.06427181656,22347,181334016,32.7399896132918,128478.0752852732,7464,46264320,8.35305691495857,129976.04871476421,5841,23924736,4.319628635703675,126878.08584762883,13305,70189056,12.672685550662246,128616.01856768133,1407,14123008,2.549919454871815,130818.15967732765,1370,5611520,1.0131640525447758,132357.90991970804,2777,19734528,3.5630835074165907,131577.77718977313,0,0,0,0,6265,91410432,16.504220555212964,126811.16266576217,6265,91410432,16.504220555212964,126811.16266576217,
170,7827.896615246161,16289,112832512,20.48952772099493,47372.21848142918,24821,227176448,41.25351856788549,77427.71968393699,41110,340008960,61.74304628888042,65518.839628289956,13667,85970944,15.611670865646442,48750.88908399795,10702,43835392,7.960174453482692,52103.19640945618,24369,129806336,23.571845319129135,50223.10349562969,2622,26861568,4.877856855348486,40185.98998207475,2472,10125312,1.8386798027480111,44667.33280744337,5094,36986880,6.716536658096497,42360.68167118178,0,0,0,0,11647,173215744,31.45466431165479,107650.67189842879,11647,173215744,31.45466431165479,107650.67189842879,
175,4348.615350237539,9257,63287296,11.227390934552428,121265.58952381981,14120,127148032,22.556512160402335,122422.69218604817,23377,190435328,33.783903094954766,121964.49398507079,7774,48390144,8.584583295631505,121261.10295652173,6156,25214976,4.4732262373376965,121998.86324204029,13930,73605120,13.057809532969202,121587.13686302943,1483,14897152,2.642807638920923,121289.10845448414,1412,5783552,1.0260226522288545,126179.02884985835,2895,20680704,3.6688302911497774,123674.10589775475,0,0,0,0,6552,96149504,17.057263270835783,122011.38931822345,6552,96149504,17.057263270835783,122011.38931822345,
180,6356.034273858292,12914,89382912,16.327213878033238,63121.284223633265,20270,186552320,34.07675538791237,91023.90452407498,33184,275935232,50.403969265945605,80165.22448068346,10899,68579328,12.52710759599993,64091.86089384347,8824,36143104,6.602114162760759,68111.135050204,19723,104722432,19.12922175876069,65890.06984561172,2015,20803584,3.800106282033306,57871.50004069479,2048,8388608,1.5323129879118351,57521.05283349609,4063,29192192,5.332419269945142,57694.85325744524,0,0,0,0,9398,142020608,25.942328237239778,119838.13288114492,9398,142020608,25.942328237239778,119838.13288114492,
185,10032.202755076869,19748,137535488,26.222886990425955,14580.279164725542,30432,273571840,52.15994466884715,60693.4769680928,50180,411107328,78.38283165927311,42545.93949856517,16609,106037248,20.217347620708416,15236.037082184357,13318,54550528,10.400750757594047,18130.002077414025,29927,160587776,30.618098378302463,16523.898404952048,3139,31498240,6.005539369717542,11110.548915896783,3111,12742656,2.4295491520404773,12522.008873995499,6250,44240896,8.435088521758018,11813.11722464,0,0,0,0,14003,206278656,39.32964475921263,111876.92307498392,14003,206278656,39.32964475921263,111876.92307498392,
190,11179.679198872154,22091,155348992,29.533463066332015,1533.630287764248,33991,302546944,57.51732844494814,51298.67340151805,56082,457895936,87.05079151128015,31695.956532898253,18580,118894592,22.60310154840666,1633.8825023681377,14855,60846080,11.567474196492263,2995.8132654998317,33435,179740672,34.170575744898926,2238.981395334231,3511,36454400,6.9303615179253555,1003.1016214753631,3503,14348288,2.7277591457632044,1912.6550839280617,7014,50802688,9.658120663688559,1457.359645280867,0,0,0,0,15633,227352576,43.22209510269267,108263.95258574809,15633,227352576,43.22209510269267,108263.95258574809,
195,8131.206772120997,16045,112455680,21.43394773954832,38481.668218198814,24640,222519296,42.411970311371405,71667.22931935877,40685,334974976,63.84591805091973,58579.79346171807,13589,87183360,16.61706711478004,39198.67677290455,10754,44048384,8.395580913899202,43212.05134935838,24343,131231744,25.01264802867924,40971.66408733517,2456,25272320,4.81688062476828,34514.47389820847,2498,10231808,1.9501730633178547,33764.74557886309,4954,35504128,6.7670536880861345,34136.431641098105,0,0,0,0,11388,168239104,32.06621633415435,106852.28273287672,11388,168239104,32.06621633415435,106852.28273287672,
201,9718.963472367734,19255,133029888,25.08274464287661,19301.812559542977,29903,268193792,50.56785734902493,56391.25672256965,49158,401223680,75.65060199190154,41863.46374158835,16304,102875136,19.397075387969977,19369.126741474483,12988,53198848,10.030626498604638,20116.20298529412,29292,156073984,29.427701886574614,19700.378491260413,2951,30154752,5.6856692549066326,18929.907977295832,2987,12234752,2.306858742788116,18849.770058252427,5938,42389504,7.992527997694748,18889.596093802626,0,0,0,0,13928,202760192,38.23037210763218,98269.2592072085,13928,202760192,38.23037210763218,98269.2592072085,
206,5684.561557796145,11230,78127104,14.899889069618768,82922.80518539625,17196,155799552,29.71306912766536,101533.67913962548,28426,233926656,44.61295819728413,94181.25127408007,9434,59965440,11.436215580330227,82895.85812062753,7727,31649792,6.036040832596425,86394.33697114016,17161,91615232,17.472256412926654,84471.10117627178,1796,18161664,3.4636734892885404,83064.35229510022,1758,7200768,1.3732832643593265,79484.0850182025,3554,25362432,4.836956753647867,81293.35908384918,0,0,0,0,7711,116948992,22.303745030709607,121731.4334388536,7711,116948992,22.303745030709607,121731.4334388536,
211,8396.983449160976,17034,116281344,21.456244233938907,17937.134637841962,26365,240603136,44.39611266849151,67323.31153115873,43399,356884480,65.85235690243042,47939.35943086247,14344,89432064,16.50201263178774,18986.357154141107,11309,46321664,8.547277679439752,22289.89747086391,25653,135753728,25.04929031122749,20442.706799087828,2690,26849280,4.954231602151169,12342.321339033457,2703,11071488,2.04291197873602,14013.320604513503,5393,37920768,6.997143580887189,13179.834970517337,0,0,0,0,12353,183209984,33.80592301031574,120215.7089311908,12353,183209984,33.80592301031574,120215.7089311908,
216,6763.051319069003,13568,93122560,17.758177432014687,44651.025887234675,20254,181850112,34.67824074990789,89941.56467112669,33822,274972672,52.43641818192258,71772.85701871563,11484,72863744,13.894885345859215,45372.060039794495,8952,36667392,6.992355591440311,49423.204538092046,20436,109531136,20.887240937299527,47146.66590927775,2084,20258816,3.863292086155471,40677.72636324376,2089,8556544,1.631705856849733,43184.10955624701,4173,28815360,5.494997943005204,41932.41950730889,0,0,0,0,9213,136626176,26.05417930161785,139914.06913719742,9213,136626176,26.05417930161785,139914.06913719742,
221,13227.982616577488,26083,183705600,35.02683596958815,1035.3664301652418,40080,359669760,68.57762467089265,43366.18718552894,66163,543375360,103.6044606404808,26678.388903072715,22099,142454784,27.161612668590998,1067.12160690529,17308,70893568,13.517156676959457,2060.5733056967874,39407,213348352,40.67876934555046,1503.4568266044103,3984,41250816,7.865223300997151,859.2224415160642,4162,17047552,3.25042789978653,1601.486061268621,8146,58298368,11.115651200783681,1238.4639324821997,0,0,0,0,18610,271728640,51.810040094146665,91122.35328500805,18610,271728640,51.810040094146665,91122.35328500805,
226,12048.626598630995,24034,167374848,31.922699529575766,1093.3867008820837,36212,328077312,62.572803372743806,47858.55459425052,60246,495452160,94.49550290231957,29202.477092852638,20187,128364544,24.482428616532683,1119.8025856244117,15693,64278528,12.259572809574248,2273.0461696934935,35880,192643072,36.74200142610693,1624.2020160813822,3847,39010304,7.4402709130430855,954.7702555237848,3770,15441920,2.9451723374813557,1536.1744915119364,7617,54452224,10.38544325052444,1242.5336754627806,0,0,0,0,16749,248356864,47.3680582256882,100996.5781594722,16749,248356864,47.3680582256882,100996.5781594722,
231,11771.008803102339,23202,160141312,30.537808846095032,1259.6614137143351,35666,322777088,61.55129422970629,48366.34665561038,58868,482918400,92.08910307580132,29799.90459910308,19659,124571648,23.754926987653484,1211.8843716364006,15553,63705088,12.14810704103425,2358.2751498103257,35212,188276736,35.903034028687735,1718.2406073781667,3543,35569664,6.78288185844155,1524.761292407564,3643,14921728,2.845467366455846,2218.124795223717,7186,50491392,9.628349224897395,1876.267448928472,0,0,0,0,16470,244150272,46.5577198222162,102020.35444960535,16470,244150272,46.5577198222162,102020.35444960535,
236,6264.842228566707,12422,85553152,16.31651605794233,35078.83685638384,18905,168423424,32.12135892117253,90448.41624464426,31327,253976576,48.43787497911486,68492.88538752514,10552,67665920,12.905101033044826,35685.99932913192,8192,33554432,6.399430245926345,40642.84662097168,18744,101220352,19.304531278971172,37852.37219590269,1870,17887232,3.4114150248975035,31652.752143850266,1939,7942144,1.5147088924378884,40522.79260340382,3809,25829376,4.926123917335392,36168.112724337094,0,0,0,0,8774,126926848,24.2072197828083,147983.52116799634,8774,126926848,24.2072197828083,147983.52116799634,
241,10161.612469775862,20006,135733248,25.87788907444488,2106.5345063480954,30824,277315584,52.870921657801205,56691.12426034908,50830,413048832,78.74881073224608,35207.36855272477,16860,104689664,19.959350801307764,2275.394128825623,13514,55353344,10.553255867947616,3791.944963815303,30374,160043008,30.51260666925538,2950.1379223348918,3146,31043584,5.918538273137116,1201.5843363000636,3159,12939264,2.4669036026969455,1852.5101693573915,6305,43982848,8.385441875834061,1527.7183103885804,0,0,0,0,14151,209022976,39.85076218715664,119450.97804642782,14151,209022976,39.85076218715664,119450.97804642782,
246,10308.77623010375,20932,143978496,26.322824551622944,5222.450204614944,32842,298995712,54.66379971536571,54996.05839644358,53774,442974208,80.98662426698866,35621.24590952877,17763,110616576,20.22344171833317,5667.566147328716,14181,58085376,10.619441124479103,7865.925617868979,31944,168701952,30.842882842812273,6643.490754507889,3169,33361920,6.099382833289775,2727.4692988324396,3366,13787136,2.5206289277904705,3509.5484569221626,6535,47149056,8.620011761080246,3130.2969110941085,0,0,0,0,15295,227123200,41.523729663096134,110024.23789231776,15295,227123200,41.523729663096134,110024.23789231776,
251,8068.529216235718,16573,116473856,21.334914703084724,28797.559524648525,25435,227995648,41.76274290047141,71099.54662480834,42008,344469504,63.09765760355614,54410.56280717959,14005,88342528,16.182003105786023,29384.91145305248,11095,45445120,8.32433811473924,31059.89797260027,25100,133787648,24.50634122052526,30125.308880717133,2568,28131328,5.152911597298702,25594.341550623052,2597,10637312,1.9484728331660934,27477.298897959183,5165,38768640,7.101384430464795,26541.10635818006,0,0,0,0,11743,171913216,31.489931952566078,118576.9271189645,11743,171913216,31.489931952566078,118576.9271189645,
256,6464.000926330518,12938,90828800,17.24737648594636,43323.346747719894,19526,174698496,33.17329670809913,94264.74982802419,32464,265527296,50.42067319404549,73962.88089465254,10826,69378048,13.174117831745635,43925.95617291705,8560,35061760,6.6578373267057875,47045.838996962615,19386,104439808,19.83195515845142,45303.55841029609,2112,21450752,4.073258654200726,40234.402790719694,2031,8318976,1.5796807956237682,42374.24642983752,4143,29769728,5.652939449824494,41283.40651532706,0,0,0,0,8935,131317760,24.935778585769576,151297.03736194738,8935,131317760,24.935778585769576,151297.03736194738,
261,5301.8188196068995,10475,71819264,13.618855711204038,99137.6496474463,16189,149602304,28.368603056690787,100473.84296120823,26664,221421568,41.98745876789482,99948.91703255326,8861,55791616,10.579584444069248,99240.30350400633,6938,28418048,5.388822911163089,99028.67042173537,15799,84209664,15.968407355232337,99147.36658870814,1614,16027648,3.0392712671347892,98574.07107063197,1653,6770688,1.2839037578772827,100669.18574591652,3267,22798336,4.323175025012072,99634.13368411385,0,0,0,0,7598,114413568,21.695876387650415,101750.98239997367,7598,114413568,21.695876387650415,101750.98239997367,
