56,8896.445625475342,17787,119922688,22.86944178314887,17397.504955416876,26703,239968256,45.76231697204589,69461.16653881586,44490,359890944,68.63175875519475,48646.234001528435,15021,93552640,17.840632909594923,17787.70307229878,11699,47919104,9.138247128255298,20422.590041883923,26720,141471744,26.97888003785022,18941.35362084581,2766,26370048,5.028808873553945,15278.500648228488,2712,11108352,2.1183798796331623,14611.99547160767,5478,37478400,7.147188753187108,14948.533134720701,0,0,0,0,12292,180940800,34.50568996415743,128235.43096867882,12292,180940800,34.50568996415743,128235.43096867882,
61,9293.93904910338,18802,130170880,24.068662430482295,36749.21420896713,29134,263962624,48.80682447042168,60695.18108381959,47936,394133504,72.87548690090397,51302.8231653246,15921,101670912,18.799003739755555,37824.545549400165,12644,51789824,9.57596500223468,39800.801611040806,28565,153460736,28.374968741990234,38699.314729984246,2881,28499968,5.26965869072674,30806.71151162791,2963,12136448,2.244035455680272,33703.06881032737,5844,40636416,7.513694146407012,32275.210258384668,0,0,0,0,13527,200036352,36.98682401250673,86138.08510689731,13527,200036352,36.98682401250673,86138.08510689731,
66,4758.7163391032755,9618,66404352,12.436471738291292,96788.04387336245,14614,132591616,24.832286370603715,113574.40315163543,24232,198995968,37.26875810889501,106911.6760330142,8136,52027392,9.7438973612001,96741.8354100295,6368,26083328,4.8849896391215735,100993.98944268216,14504,78110720,14.628887000321672,98608.74914968284,1482,14376960,2.692574377091194,97041.72272469636,1523,6238208,1.1683164604871477,96516.05533552199,3005,20615168,3.8608908375783417,96775.30294642263,0,0,0,0,6723,100270080,18.778980270994996,129354.84911661461,6723,100270080,18.778980270994996,129354.84911661461,
71,5820.519391892796,11769,81489920,15.041424370192322,74410.54536324242,18304,165236736,30.499427017739556,97639.98622760053,30073,246726656,45.54085138793188,88549.19749576032,9887,63021056,11.63243806784514,76084.17065358552,7999,32763904,6.047567405738547,79957.77315664459,17886,95784960,17.680005473583687,77816.52816347982,1882,18468864,3.4089863023471816,65618.23226780021,1870,7659520,1.413795605542078,68400.48639518717,3752,26128384,4.82278190788926,67004.9100978145,0,0,0,0,8435,124813312,23.03806400645893,120890.47668891524,8435,124813312,23.03806400645893,120890.47668891524,
76,5954.028030691528,12046,82989056,15.50961911392692,71629.36547102773,18337,164777984,30.794949278622283,98321.7081766374,30383,247767040,46.30456839254921,87738.94938942831,10226,63574016,11.881190378918106,73403.72139507139,7994,32743424,6.119337406679424,78707.42398811609,18220,96317440,18.00052778559753,75730.71363046103,1820,19415040,3.628428735008815,61659.82498791209,1955,8007680,1.49653548036756,66864.09965370844,3775,27422720,5.124964215376375,64355.01888768212,0,0,0,0,8388,124026880,23.1790763915753,124346.53083583692,8388,124026880,23.1790763915753,124346.53083583692,
81,5290.146731051163,10409,71581696,13.652471379741213,85212.19666211931,16043,144240640,27.510401673013664,110449.26863255001,26452,215822336,41.162873052754875,100518.34915046122,8821,55615488,10.607304668924593,86121.27854200204,7104,29097984,5.549734303140397,86057.93599085022,15925,84713472,16.15703897206499,86093.0219967347,1588,15966208,3.04516671081662,80162.44145906801,1691,6926336,1.321030504871961,79108.95340685984,3279,22892544,4.36619721568858,79619.15134126258,0,0,0,0,7248,108216320,20.639636865001307,141667.8806818433,7248,108216320,20.639636865001307,141667.8806818433,
86,9629.310991984728,19040,130449408,24.879469794321913,1242.4897301995798,29110,263483392,50.251873067676016,59542.44027626245,48150,393932800,75.13134286199794,36488.83574049845,16100,101195776,19.30018151025236,1277.414735652174,12630,51732480,9.866481521674384,2747.976849485352,28730,152928256,29.166663031926745,1923.8887870866688,2940,29253632,5.579288284069553,1051.2337479591838,3000,12288000,2.3435823091863144,1878.0216216666665,5940,41541632,7.922870593255867,1468.803381144781,0,0,0,0,13480,199462912,38.04180923681532,125588.97803916913,13480,199462912,38.04180923681532,125588.97803916913,
91,9447.327746380113,18640,130203648,24.82367479966022,1515.3780283261804,28617,258793472,49.3396697241768,60959.31594590628,47257,388997120,74.16334452383703,37512.31332653364,15750,100859904,19.229211283089008,1587.4324455238095,12399,50786304,9.682545106360486,3129.393188079684,28149,151646208,28.91175638944949,2266.6313956446056,2890,29343744,5.594463516571217,1122.6939207612459,2855,11694080,2.2295077247083785,2238.9233646234675,5745,41037824,7.823971241279596,1677.408465970409,0,0,0,0,13363,196313088,37.42761689310794,127163.00771376188,13363,196313088,37.42761689310794,127163.00771376188,
96,7926.018509676324,15734,109096960,20.780326986044134,37497.13617662388,23950,215814144,41.107364316413715,73072.40364517746,39684,324911104,61.887691302457846,58967.442997303704,13314,84914176,16.17409268810516,38288.22335932101,10425,42700800,8.133467573850576,40829.298319904075,23739,127614976,24.307560261955736,39404.138371077126,2420,24182784,4.606234297938974,33144.84908966942,2440,9994240,1.9036605160858902,32732.411175,4860,34177024,6.509894814024864,32937.781494650204,0,0,0,0,11085,163119104,31.07023622647725,112275.28633739287,11085,163119104,31.07023622647725,112275.28633739287,
102,6503.84935877474,13883,97787904,16.951782113718835,66019.27254462292,21897,199749632,34.62710724385216,78624.5133792757,35780,297537536,51.57888935757099,73733.55310796534,11747,75317248,13.056436688743485,66103.45409278965,9338,38248448,6.6304658363871365,65797.05461383594,21085,113565696,19.68690252513062,65967.75770509841,2136,22470656,3.895345424975351,65556.31344054308,2151,8810496,1.5273219119799453,63286.906959088796,4287,31281152,5.422667336955296,64417.63992955447,0,0,0,0,10408,152690688,26.469319495485077,93303.03003583782,10408,152690688,26.469319495485077,93303.03003583782,
107,6516.648109084852,12810,88555520,16.855056270291456,53452.93964176425,19842,179945472,34.2495990780039,93556.4647419111,32652,268500992,51.10465534829536,77823.08986340807,10754,67952640,12.933644011292103,55498.41906351125,8647,35418112,6.7412429032937204,59792.1813483289,19401,103370752,19.674886914585823,57412.14322601928,2056,20602880,3.9214122589993536,42753.96799708171,1942,7954432,1.513992565999353,44205.63117353244,3998,28557312,5.435404824998707,43459.103036768385,0,0,0,0,9253,136572928,25.994363608710827,135467.09667686155,9253,136572928,25.994363608710827,135467.09667686155,
112,10624.174956039962,21121,147812352,28.18918767224131,8024.028934188722,32007,285093888,54.37005097544855,58423.00583831662,53128,432906240,82.55923864768987,38386.927100323745,17853,114356224,21.808793488550034,8687.362690976306,14137,57905152,11.043050021405918,11278.160034165663,31990,172261376,32.851843509955955,9832.286168333854,3268,33456128,6.3803941836912745,4400.253671052632,3214,13164544,2.510600747598403,6472.732828562539,6482,46620672,8.890994931289677,5427.860584387534,0,0,0,0,14656,214024192,40.81640020644423,115290.83216109443,14656,214024192,40.81640020644423,115290.83216109443,
117,11708.937569002295,23129,159539200,30.424328510097304,2298.3880101604045,35426,319873024,61.00019282843488,49764.30315003105,58555,479412224,91.42452133853219,31015.449059516694,19608,124428288,23.728632900635066,2441.721419522644,15424,63176704,12.04787786751581,4074.6061274636927,35032,187604992,35.77651076815088,3160.65307444622,3521,35110912,6.695695609462236,1500.1825313831298,3633,14880768,2.8377813986439926,2114.2079788053948,7154,49991680,9.533477008106228,1812.0017165222255,0,0,0,0,16369,241815552,46.114533562275085,103391.93358763515,16369,241815552,46.114533562275085,103391.93358763515,
122,12218.333472260361,23869,166469632,31.75035018907887,999.631710126105,37225,338280448,64.51941148111918,46433.80027296172,61094,504750080,96.26976167019805,28682.987272890954,20205,128962560,24.596717083390292,1064.6207679287304,16217,66424832,12.669047512826436,2237.5371226490715,36422,195387392,37.26576459621673,1586.865140135083,3664,37507072,7.153633105688579,641.2518212336245,3690,15114240,2.882702430926161,1191.70832899729,7354,52621312,10.03633553661474,917.4531420995377,0,0,0,0,17318,256741376,48.96766153736658,97460.13811693036,17318,256741376,48.96766153736658,97460.13811693036,
127,7783.075334613308,16239,111329280,19.790767388565104,32797.265994519366,25515,232652800,41.358189391850544,65501.455782833626,41754,343982080,61.14895678041565,52782.1154089189,13695,86241280,15.33092742333474,32659.686912741876,10924,44744704,7.954170086559426,32037.896364701573,24619,130985984,23.285097509894168,32383.78456306105,2544,25088000,4.459839965230363,33537.88923545597,2568,10518528,1.8698561682794403,31599.27116199377,5112,35606528,6.3296961335098025,32564.02945207355,0,0,0,0,12023,177389568,31.53416313701168,103147.3622279797,12023,177389568,31.53416313701168,103147.3622279797,
132,4504.485384755338,9041,62836736,11.980595881703893,121496.3855476164,13490,118353920,22.56562922898338,128242.53835974797,22531,181190656,34.546225110687274,125535.51392343882,7682,49496064,9.437032829314246,122894.35492983597,6022,24666112,4.70289735999093,121008.38031169046,13704,74162176,14.139930189305176,122065.59404611791,1359,13340672,2.5435630523896475,113594.10387417219,1419,5812224,1.1081719285664444,117465.2399711064,2778,19152896,3.651734980956092,115571.47684809215,0,0,0,0,6049,87875584,16.754559940426006,137972.59062936023,6049,87875584,16.754559940426006,137972.59062936023,
137,7541.736538421997,14881,103628800,19.752363421217904,1928.2020176735434,22853,206462976,39.353266032012236,76553.1627372774,37734,310091776,59.105629453230144,47123.628617692266,12460,79400960,15.134370154952927,2115.6050909309793,9927,40660992,7.750265283890519,4156.728284073738,22387,120061952,22.884635438843446,3020.6942023942465,2421,24227840,4.6179932662649765,963.7070598926064,2233,9146368,1.7433607715248844,1935.7896417375728,4654,33374208,6.3613540377898605,1430.1145384615386,0,0,0,0,10693,156655616,29.859639976596835,159345.64370045825,10693,156655616,29.859639976596835,159345.64370045825,
142,6408.5124898598515,12653,88780800,16.928079593967446,41164.512898443056,19400,175226880,33.41099169688246,82063.46939221649,32053,264007680,50.33907129084991,65918.50647093875,10674,67657728,12.900485293340452,43099.22594706764,8381,34328576,6.545524109667412,49716.55047750865,19055,101986304,19.446009403007864,46009.737460561526,1979,21123072,4.027594300626995,30729.38046740778,1987,8138752,1.551838253896808,37808.331324609964,3966,29261824,5.5794325545238035,34275.995533787194,0,0,0,0,9032,132759552,25.313629333318243,121814.85189492915,9032,132759552,25.313629333318243,121814.85189492915,
147,7633.681963059468,14970,102993920,19.63651056409531,17633.374494923177,23214,208687104,39.78765467210547,87857.59567881451,38184,311681024,59.42416523620078,60326.25817821601,12646,79740928,15.203165148610362,18425.05183647003,10191,41742336,7.958468051648253,22391.76264576587,22837,121483264,23.161633200258613,20195.19458103078,2324,23252992,4.4333454154849505,13325.477910929432,2364,9682944,1.8461209375033334,13759.159090524534,4688,32935936,6.279466352988284,13544.16867640785,0,0,0,0,10659,157261824,29.983065682953885,166882.92718594614,10659,157261824,29.983065682953885,166882.92718594614,
152,9043.690775819767,18006,125329408,23.826415879670694,10993.45003948684,27361,245526528,46.677130762634825,67618.04490468184,45367,370855936,70.50354664230552,45143.945776621775,15223,97263616,18.49081872928493,12170.069448466136,11811,48377856,9.197130464566003,15661.852539666412,27034,145641472,27.687949193850933,13695.609512465784,2783,28065792,5.335597150385763,4557.346100251528,2769,11341824,2.1561979727697285,6344.336581798483,5552,39407616,7.491795123155492,5448.588291066282,0,0,0,0,12781,185806848,35.32380232529909,128906.01035098975,12781,185806848,35.32380232529909,128906.01035098975,
157,8973.81852325467,18148,127500288,23.967321502888343,11075.509474928365,27379,247517184,46.527925697058585,64709.73830771759,45527,375017472,70.49524719994693,43330.02989606168,15233,98131968,18.446706777377244,11889.378995536006,11807,48361472,9.090920232093378,14385.856634623527,27040,146493440,27.537627009470622,12979.46447943787,2915,29368320,5.520614725511097,6822.4479286449405,2846,11657216,2.1913067655236516,8861.744644764582,5761,41025536,7.711921491034747,7829.883869293526,0,0,0,0,12726,187498496,35.245698699441554,123889.17103433915,12726,187498496,35.245698699441554,123889.17103433915,
163,3909.794855865799,8366,58646528,10.41253294974914,135207.47199330624,12635,114405376,20.312366099975083,136010.7242897507,21001,173051904,30.724899049724222,135690.73911228037,7066,45248512,8.03375132671314,134501.46612652138,5493,22499328,3.9946950337318077,136580.11230675405,12559,67747840,12.02844636044495,135410.61522024046,1300,13398016,2.3787816230359993,139044.88541999998,1291,5287936,0.9388587818219123,135466.5708969791,2591,18685952,3.3176404048579116,137261.94290775762,0,0,0,0,5851,86618112,15.378812284421361,135596.24021056228,5851,86618112,15.378812284421361,135596.24021056228,
168,5555.867122604939,11843,80498688,14.284035990946666,80448.39995507894,18017,163278848,28.972906258948097,102852.43354454127,29860,243777536,43.25694224989476,93966.60066443404,10007,62382080,11.069346570097071,81527.1758755871,7850,32153600,5.70547410211832,86401.18759643311,17857,94535680,16.77482067221539,83669.80856913255,1836,18116608,3.214689420849596,74568.60113344227,1756,7192576,1.276281850104429,73094.77091002278,3592,25309184,4.490971270954025,73848.09838502227,0,0,0,0,8411,123932672,21.99115030672535,124419.04111544407,8411,123932672,21.99115030672535,124419.04111544407,
173,7123.920610338662,14696,101089280,18.49990494937134,48225.11723217202,22428,199524352,36.51407495517734,85468.77991920814,37124,300613632,55.013979904548684,70725.40994698848,12466,79208448,14.495590028806443,49543.130626664526,9782,40067072,7.332498793142239,53542.621192803104,22248,119275520,21.828088821948683,51301.62652373247,2230,21880832,4.004314920564899,40857.24504573991,2336,9568256,1.7510444879145646,45718.95562542808,4566,31449088,5.755359408479464,43344.53280617608,0,0,0,0,10310,149889024,27.430531674120537,124766.28469243454,10310,149889024,27.430531674120537,124766.28469243454,
178,12351.951042993645,24393,168435712,32.124354573835525,14677.429940556716,37371,336015360,64.08543911931807,47278.759035910196,61764,504451072,96.2097936931536,34403.22926738877,20572,130146304,24.821731487501825,14889.77851832588,16523,67678208,12.907706595581063,16437.709628215212,37095,197824512,37.72943808308289,15579.26404814665,3821,38289408,7.3026230863337025,13534.159869405914,3781,15486976,2.953703240204079,13552.800659349377,7602,53776384,10.256326326537781,13543.431222573006,0,0,0,0,17067,252850176,48.22402928353293,84608.37220665612,17067,252850176,48.22402928353293,84608.37220665612,
183,11835.749014330446,23371,160325632,30.557352519896156,13992.098771041034,35851,325795840,62.095238348386395,48181.300516554635,59222,486121472,92.65259086828256,34689.08758902097,19866,125894656,23.99496160266538,14011.565747004934,15539,63647744,12.130976976308476,15594.899078898257,35405,189542400,36.12593857897386,14706.479364976698,3505,34430976,6.562390917230778,13881.761839657633,3609,14782464,2.8174719034363402,15594.315010529233,7114,49213440,9.379862820667118,14750.556384734327,0,0,0,0,16703,247365632,47.14678946864158,85537.85458654133,16703,247365632,47.14678946864158,85537.85458654133,
188,15478.477768468283,30659,211628032,40.3379433275703,2499.5242082259697,46785,419221504,79.90686824536925,37824.63272016672,77444,630849536,120.24481157293955,23839.914706278087,25926,163790848,31.219805248667065,2692.40396605724,20330,83271680,15.87222768594082,4018.0537893261194,46256,247062528,47.092032934607886,3275.0410489666206,4733,47837184,9.118138078903238,1442.9848882315657,4749,19451904,3.707683683252973,2050.9444392503683,9482,67289088,12.825821762156211,1747.477601560852,0,0,0,0,21706,316497920,60.32695687617546,77314.95775978992,21706,316497920,60.32695687617546,77314.95775978992,
193,14072.845856330308,27767,192012288,36.46394545693111,18912.473312457234,42905,390770688,74.2090061100644,42144.535363430834,70672,582782976,110.6729515669955,33016.66765104992,23528,149278720,28.34866018554235,19661.93736037912,18579,76099584,14.451632805246023,21657.357521448946,42107,225378304,42.80029299078837,20542.382682356852,4239,42733568,8.115285271388759,14752.673803255486,4414,18079744,3.433419839730661,14967.042499320345,8653,60813312,11.54870511111942,14862.025868947185,0,0,0,0,19912,296591360,56.323953465087705,67284.78901089795,19912,296591360,56.323953465087705,67284.78901089795,
198,10984.057960772961,21736,150999040,28.679260472281033,36448.41376058153,33417,300478464,57.06990014881498,51563.351678217674,55153,451477504,85.74916062109601,45606.49909399307,18373,116015104,22.034758541079288,36880.69547145267,14656,60030976,11.401688362450855,37833.64546329148,33029,176046080,33.43644690353015,37303.54917820703,3363,34983936,6.644501931201744,34086.73910288433,3390,13885440,2.637262796718641,34056.69605575221,6753,48869376,9.281764727920384,34071.65751991707,0,0,0,0,15371,226562048,43.03094898964548,68515.41314761565,15371,226562048,43.03094898964548,68515.41314761565,
203,11068.682882218225,22478,156000256,29.07817274964265,34044.90976523712,34153,308826112,57.56464293453781,49792.31000887184,56631,464826368,86.64281568418046,43541.84537507725,19040,121421824,22.63281397338672,34235.26016313025,14703,60223488,11.22555201223536,35246.96435829422,33743,181645312,33.85836598562208,34676.09490756601,3438,34578432,6.445358776255928,32990.729551192555,3350,13721600,2.5576820540698124,32880.218373731346,6788,48300032,9.00304083032574,32936.19029890984,0,0,0,0,16100,234881024,43.78140886823263,66594.52889571428,16100,234881024,43.78140886823263,66594.52889571428,
208,11852.566102027406,23509,163053568,31.09466416184876,4727.462331192309,35764,323518464,61.69566303656206,49828.56486176043,59273,486572032,92.79032719841082,31940.456964553843,19832,125665280,23.964637672968248,4847.880794423155,15756,64536576,12.307263076117591,5999.59761316324,35588,190201856,36.27190074908584,5357.784419130044,3677,37388288,7.130026488880514,4077.98205847158,3585,14684160,2.800300718956687,4984.913835983263,7262,52072448,9.9303272078372,4525.703130129441,0,0,0,0,16423,244297728,46.58809924148778,101666.45665353468,16423,244297728,46.58809924148778,101666.45665353468,
213,13908.054545542613,26956,185319424,35.33380282857118,1291.1348583617748,42610,386600960,73.7110109622202,40858.40320560901,69566,571920384,109.04481379079138,25526.555958844838,22745,141717504,27.020472196661085,1318.4188149043746,18479,75689984,14.431379685022694,2294.25613512636,41224,217407488,41.45185188168378,1755.8459893751212,4211,43601920,8.313330631910091,1143.7652094514367,4256,17432576,3.323770330616191,1882.5381062030076,8467,61034496,11.637100962526283,1515.1148549663399,0,0,0,0,19875,293478400,55.95586094658131,85060.0714108176,19875,293478400,55.95586094658131,85060.0714108176,
218,15261.102458435369,30310,208527360,39.75390702563926,3168.9382446057407,46033,411197440,78.39117513855676,38655.34099580736,76343,619724800,118.14508216419601,24566.38893224002,25545,160505856,30.599029674065996,3418.349508866706,19961,81760256,15.586873662125027,4842.902357246631,45506,242266112,46.185903336191025,4043.2231388608097,4765,48021504,9.154877351573258,1831.8530933892969,4647,19034112,3.628686033159411,2423.8975153862707,9412,67055616,12.78356338473267,2124.1640186995323,0,0,0,0,21425,310403072,59.17561544327232,78015.78932802801,21425,310403072,59.17561544327232,78015.78932802801,
223,13900.096212386881,27679,191303680,36.48380929085674,1997.474614400809,41830,375627776,71.63653173808603,42079.83696251494,69509,566931456,108.12034102894278,26118.742608784476,23365,148533248,28.326996602383858,1921.3449974748555,18394,75341824,14.368551292067636,3199.9334959225835,41759,223875072,42.695547894451494,2484.5375270001673,4314,42770432,8.156812688472884,2409.799254983774,4271,17494016,3.336309805829122,3309.7816017326154,8585,60264448,11.493122494302007,2857.5365412929527,0,0,0,0,19165,282791936,53.93167064018928,88035.68620907905,19165,282791936,53.93167064018928,88035.68620907905,
228,15008.48975217754,29561,202510336,38.61983652173611,2636.132385846216,45493,411967488,78.56446911840727,38887.40573613523,75054,614477824,117.18430564014339,24609.367370320037,25009,158412800,30.210193513038654,2821.5732872565877,19666,80551936,15.361697883061877,4159.068456066308,44675,238964736,45.57189139610053,3410.340606558478,4552,44097536,8.409643008697456,1617.3073631370826,4520,18513920,3.530706520463729,2235.791625,9072,62611456,11.940349529161185,1925.4586929012346,0,0,0,0,21307,312901632,59.67206471488167,78716.23085145727,21307,312901632,59.67206471488167,78716.23085145727,
233,14233.583596960238,28143,197902336,37.72721724854353,2173.876150623601,43062,386002944,73.58587685829734,40848.424442780175,71205,583905280,111.31309410684086,25562.730845614777,23762,154054656,29.36829141350631,2202.8895461661477,18749,76795904,14.640028069230539,3467.4933734065817,42511,230850560,44.008319482736844,2760.628887911364,4381,43847680,8.358925835037224,2016.5110958685232,4458,18259968,3.480998727005693,2214.9011554508747,8839,62107648,11.839924562042917,2116.5702525172533,0,0,0,0,19855,290947072,55.4648500620611,84821.39464850163,19855,290947072,55.4648500620611,84821.39464850163,
238,11486.235545485057,22396,153821184,29.335577714989004,2403.9468025986785,35042,319488000,60.930262069796626,49916.737721876605,57438,473309184,90.26583978478563,31390.736373846583,18869,116932608,22.300475917545565,2091.7876061264506,15168,62128128,11.848592500957373,3299.937608517933,34037,179060736,34.149068418502935,2630.1787462467314,3527,36888576,7.035101797443441,4073.9586762120784,3574,14639104,2.791855854326322,3525.67444040291,7101,51527680,9.826957651769764,3798.002070271793,0,0,0,0,16300,242720768,46.289813714512924,103467.98215668711,16300,242720768,46.289813714512924,103467.98215668711,
243,13171.627829670242,26066,178946048,34.118888494689934,10672.819327207857,39816,359546880,68.553287677712,44206.9022155666,65882,538492928,102.67217617240195,30939.25089095656,22042,138264576,26.36232375084127,10753.437785409673,17375,71168000,13.5693024994332,12250.683156028777,39417,209432576,39.93162625027447,11413.423028185809,4024,40681472,7.756564743848664,10231.220903827038,4009,16420864,3.130896904761306,11111.175649538538,8033,57102336,10.88746164860997,10670.376708079175,0,0,0,0,18432,271958016,51.85308827351751,81528.95483940972,18432,271958016,51.85308827351751,81528.95483940972,
248,12604.72313993579,25052,171069440,32.623530923007465,19413.101946631006,37982,344920064,65.77744320592687,45146.000745616344,63034,515989504,98.40097412893434,34918.812550163406,21215,131842048,25.142732272231875,19432.06173565873,16368,67043328,12.785393371190859,21085.649436278105,37583,198885376,37.92812564342273,20152.225732245963,3837,39227392,7.48079865077559,19308.27215142038,3869,15847424,3.0221582938133817,18698.22091082967,7706,55074816,10.502956944588972,19001.97987918505,0,0,0,0,17745,262029312,49.96989154092263,73105.78042507748,17745,262029312,49.96989154092263,73105.78042507748,
253,14956.1527532656,29499,204337152,38.96992666462904,2014.3264588291129,45290,414593024,79.0686352570226,38799.17757111945,74789,618930176,118.03856192165165,24290.141175908222,24896,157655040,30.06700096862052,2047.4422936214653,19559,80113664,15.278785968959436,3232.188149854287,44455,237768704,45.34578693757995,2568.6984898211676,4603,46682112,8.902925696008523,1835.2146137301759,4570,18718720,3.569919314798539,2423.008925820569,9173,65400832,12.472845010807061,2128.0544705112834,0,0,0,0,21161,315760640,60.219929973264634,79529.47560994282,21161,315760640,60.219929973264634,79529.47560994282,
258,15151.866205297469,29803,210370560,40.11140934799505,2588.6804607254303,45982,417726464,79.64801345299702,38473.59956093689,75785,628097024,119.75942280099207,24361.595286428714,25321,164499456,31.365154026963182,2781.254407961771,19961,81760256,15.589249260033666,4127.224364961676,45282,246259712,46.95440328699685,3374.5786054723735,4482,45871104,8.746255321031864,1500.7364808121374,4691,19214336,3.6636024386963544,2323.5410790876144,9173,65085440,12.409857759728219,1921.5122761364876,0,0,0,0,21330,316751872,60.395161754267,78565.86020909516,21330,316751872,60.395161754267,78565.86020909516,
