5,3967.5305467499297,7873,53604352,10.223524423428193,289.513399085482,11966,109944832,20.96888840633144,616.6602740264082,19839,163549184,31.192412829759633,486.833803619134,6604,41668608,7.947116524760068,281.88655360387645,5053,20697088,3.9473881647117492,574.2594173758164,11657,62365696,11.894504689471818,408.6224273826885,1269,11935744,2.276407898668125,329.20424822695037,1258,5152768,0.9827457572149971,565.4343290937996,2527,17088512,3.2591536558831224,446.8051353383459,0,0,0,0,5655,84094976,16.038754484404695,665.9429915119363,5655,84094976,16.038754484404695,665.9429915119363,
10,4034.744528852871,7964,54697984,10.432151959088685,309.407341160221,12211,111521792,21.26974699641363,690.8278463680288,20175,166219776,31.70189895550232,540.2636380173483,6709,42528768,8.11120516633352,302.1296188701744,5344,21889024,4.174735664922116,671.716088510479,12053,64417792,12.285940831255635,465.995054343317,1255,12169216,2.3209467927551657,348.3127107569721,1217,4984832,0.9507210524345462,587.9611142152835,2472,17154048,3.271667845189712,466.29495469255664,0,0,0,0,5650,84647936,16.14429027905697,731.0618369911504,5650,84647936,16.14429027905697,731.0618369911504,
15,3941.0733370558055,7728,54435840,10.382478815436855,369.8633126293996,11978,110075904,20.99463774913845,566.7991418433795,19706,164511744,31.377116564575307,489.567837257688,6402,41553920,7.925526529917749,348.5936641674476,5204,21315584,4.065494338264363,530.3615397770945,11606,62869504,11.991020868182114,430.0963373255213,1326,12881920,2.456952285519105,472.55433031674204,1216,4980736,0.9499694687412502,574.5065871710526,2542,17862656,3.4069217542603556,521.3245680566483,0,0,0,0,5558,83779584,15.979173942132839,599.2296973731559,5558,83779584,15.979173942132839,599.2296973731559,
20,3990.45603711564,7801,52707328,10.052762328504027,276.0355831303679,12152,107921408,20.583632408410327,524.585004443713,19953,160628736,30.636394736914355,427.4099412619656,6601,41066496,7.832529927384315,259.1734156945917,5420,22200320,4.234222242810991,510.9107046125461,12021,63266816,12.066752170195306,372.6761281091424,1200,11640832,2.2202324011197114,368.79155583333335,1200,4915200,0.9374661792201455,498.6946858333333,2400,16556032,3.157698580339857,433.74312083333336,0,0,0,0,5532,80805888,15.411943986379192,543.5985777295733,5532,80805888,15.411943986379192,543.5985777295733,
25,4011.3438011431276,7958,53506048,10.202782326805005,3016.3910540336765,12104,108298240,20.650812579095486,3154.9729119299404,20062,161804288,30.85359490590049,3100.001601734623,6743,41558016,7.924475961705855,3032.7484985911315,5178,21209088,4.044247637464313,3125.037679219776,11921,62767104,11.968723599170168,3072.8351840449627,1215,11948032,2.27830636509915,2925.610602469136,1287,5271552,1.0052040767509791,3254.735762237762,2502,17219584,3.2835104418501295,3094.9087961630694,0,0,0,0,5639,81817600,15.601360864880194,3159.6918065259797,5639,81817600,15.601360864880194,3159.6918065259797,
30,3969.8556372546595,7882,54386688,10.372537740437227,3619.10086209084,11969,106827776,20.374013918387057,3838.465360681761,19851,161214464,30.746551658824284,3751.3649134552415,6656,42668032,8.137575360907862,3557.8317418870192,5241,21467136,4.094176103150438,3698.512442282007,11897,64135168,12.2317514640583,3619.8059833571488,1226,11718656,2.234962379529365,3951.73321451876,1241,5083136,0.9694471558881307,3794.32501369863,2467,16801792,3.2044095354174957,3872.5505727604377,0,0,0,0,5487,80277504,15.310390659348489,3982.127000182249,5487,80277504,15.310390659348489,3982.127000182249,
35,4001.212357544796,7978,55009280,10.491695477252222,451.7212169716721,12029,110034944,20.986515807960064,6299.828892426636,20007,165044224,31.478211285212286,3967.8349385715,6755,42741760,8.151961452354946,394.5564771280533,5229,21417984,4.084964679862387,990.1023847772041,11984,64159744,12.236926132217334,654.412080524032,1223,12267520,2.339734024897275,767.4594161896974,1166,4775936,0.9108947823139307,948.6917281303603,2389,17043456,3.2506288072112057,855.9135290916702,0,0,0,0,5634,83841024,15.990656345783746,12335.325137025204,5634,83841024,15.990656345783746,12335.325137025204,
40,4007.916114492111,7888,54870016,10.464883759725438,364.37379221602436,12153,110096384,20.99773145548373,520.1671296799144,20041,164966400,31.462615215209166,458.8479417194751,6696,42745856,8.152547545274311,251.83223402031064,5167,21164032,4.036432844617896,477.1142055351268,11863,63909888,12.188980389892206,349.9551326814465,1192,12124160,2.312336214451127,996.5703305369128,1260,5160960,0.9843052804758176,710.6399698412699,2452,17285120,3.2966414949269445,849.6403735725938,0,0,0,0,5726,83771392,15.976993330390016,517.1036788333915,5726,83771392,15.976993330390016,517.1036788333915,
45,4020.842628311364,8011,55885824,10.658427681079392,286.99369030083636,12095,106999808,20.406779999475003,502.7144492765606,20106,162885632,31.065207680554394,416.7630417288372,6766,43159552,8.231299653733036,277.24930963641737,5305,21729280,4.144162917628714,490.7427992459944,12071,64888832,12.37546257136175,371.07608143484384,1245,12726272,2.427128027346355,339.94989879518073,1247,5107712,0.9741321693276166,482.430202085004,2492,17833984,3.4012601966739715,411.2472255216693,0,0,0,0,5543,80162816,15.288484912518673,518.7353873353779,5543,80162816,15.288484912518673,518.7353873353779,
50,3972.866354710665,7845,53735424,10.24835808263986,358.4468432122371,12021,109064192,20.800596895072154,704.6557209882704,19866,162799616,31.048954977712015,567.9392885835096,6650,41844736,7.980579782929249,327.153907518797,5243,21475328,4.095749784837319,659.6633040244135,11893,63320064,12.07632956776657,473.7398627764231,1195,11890688,2.2677782997106117,532.5874476987448,1238,5070848,0.9671062814473778,692.8588400646204,2433,16961536,3.23488458115799,614.1394344430744,0,0,0,0,5540,82518016,15.737740828787457,749.8722879061372,5540,82518016,15.737740828787457,749.8722879061372,
